9,33,53,90,50,9,64,25,87,38,20,39,82,9,69,62,25,84,94,52,60,32,36,71,12,12,26,54,40,41,51,37,49,75,84,43,67,21,80,11,13,29,41,97,82,71,37,34,37,26,66,58,9,91,79,57,41,17,12,84,13,60,35,67,90,34,87,8,25,25,47,40,41,95,96,93,11,81,37,19,48,80,88,40,45,13,92,27,30,84,24,24,13,75,50,74,48,38,59,3,87,78,56,78,31,73,24,57,53,53,20,87,24,77,71,66,32,42,49,25,67,19,3,43,36,63,10,70,56,77,94,93,71,13,95,60,70,46,56,57,84
6,43,43,42,89,45,59,55,49,50,28,7,98,35,21,25,67,88,25,3,52,52,2,95,82,96,50,22,92,95,60,72,46,47,62,47,79,43,88,75,79,40,4,98,73,11,83,57,92,91,66,72,82,97,79,22,37,96,13,26,49,88,16,57,50,27,87,29,61,80,84,45,55,16,32,47,84,6,98,11,47,10,9,41,81,59,28,50,22,67,72,15,63,57,75,47,71,14,98,20,98,98,77,53,31,97,8,67,81,53,84,27,48,72,16,5,49,25,91,49,55,24,54,16,18,46,34,51,45,3,4,38,85,14,41,7,95,54,29,62,54
10,95,59,20,25,36,52,99,15,42,76,16,73,9,22,35,5,12,43,7,83,81,59,99,42,48,51,32,66,70,54,71,77,33,46,32,31,81,15,52,95,88,32,88,83,84,19,6,47,44,79,60,32,49,4,68,53,76,21,4,26,91,94,72,9,61,55,16,63,5,13,97,6,55,76,39,27,26,95,40,54,41,9,62,58,76,26,76,37,60,45,74,93,43,74,54,53,10,26,73,14,25,62,50,46,97,69,13,35,72,90,67,47,72,4,75,49,75,24,76,61,96,59,66,50,33,72,85,67,37,11,4,12,65,64,55,14,92,38,83,48
19,82,91,92,24,53,37,92,55,39,81,35,38,35,59,80,63,28,30,32,66,87,10,4,26,60,6,14,76,84,96,56,64,32,15,80,42,16,94,74,21,76,32,9,25,44,32,4,94,73,28,1,39,51,66,52,27,46,40,54,40,47,44,18,75,22,69,97,94,93,37,96,90,98,28,60,31,67,59,95,79,79,99,96,92,23,74,29,39,70,26,43,61,67,71,18,98,47,84,95,40,45,22,96,25,56,39,89,63,57,66,37,62,16,52,98,80,13,39,87,70,74,23,27,33,67,36,15,54,88,72,81,21,51,13,11,40,39,42,80,50
85,62,94,60,5,80,17,95,22,36,7,37,41,61,14,30,17,83,83,35,50,81,40,54,95,99,79,73,76,4,59,81,88,87,85,84,64,21,17,55,68,77,17,2,46,62,61,89,47,74,16,60,22,28,52,85,96,68,38,45,59,82,45,94,31,20,80,68,30,29,79,51,95,80,47,45,75,21,25,39,94,69,61,87,71,5,41,60,86,16,63,38,63,41,37,62,33,80,16,46,74,92,48,31,40,49,80,76,34,39,14,72,40,79,70,56,24,97,70,39,64,88,98,1,28,47,68,65,12,6,74,28,86,2,69,29,77,68,21,17,23
7,45,12,74,46,90,53,96,58,77,43,47,81,75,9,49,86,87,95,67,55,69,64,98,87,75,46,70,53,47,32,38,37,11,74,76,56,31,46,89,70,75,21,6,71,7,40,77,27,33,61,73,1,29,66,4,47,60,55,74,29,69,8,47,47,61,37,35,3,62,34,46,32,39,52,65,91,84,49,6,67,11,90,68,39,42,28,43,49,60,90,93,10,35,26,14,74,1,43,54,34,32,95,86,58,55,49,25,39,93,31,33,91,79,52,98,89,46,22,40,60,99,42,18,50,70,67,61,20,95,62,46,12,10,56,24,19,38,74,79,95
53,33,14,35,83,53,21,41,87,74,2,84,59,88,23,16,65,92,11,23,30,32,12,4,2,66,43,20,95,86,29,89,18,58,69,11,31,81,75,67,74,30,94,34,22,17,8,33,56,31,17,29,52,41,6,74,12,13,95,19,58,10,72,95,79,46,99,43,21,83,2,36,25,44,18,74,5,20,98,20,27,54,39,48,73,95,97,85,15,30,42,19,55,88,80,23,24,43,8,9,14,51,64,51,5,41,51,70,22,48,15,94,86,52,33,18,2,8,77,88,48,29,70,82,11,17,23,21,14,49,66,51,93,57,3,75,23,73,71,77,43
10,80,76,42,50,43,49,59,10,26,32,79,28,99,76,93,41,69,47,11,73,76,86,4,4,27,37,47,29,55,92,62,60,99,33,90,3,42,77,6,2,15,53,27,52,26,38,81,1,25,68,3,18,51,59,65,12,76,56,70,8,38,96,85,78,98,15,92,90,1,83,52,51,85,42,72,47,34,71,15,41,67,62,67,57,97,93,16,78,10,99,43,21,23,31,55,70,91,9,11,4,2,42,67,8,54,69,24,71,36,47,89,83,12,3,86,59,61,60,42,26,87,54,22,14,64,56,59,98,85,86,58,83,36,81,76,73,80,10,45,64
60,81,55,90,35,59,31,89,31,85,41,90,28,75,77,13,31,45,50,48,86,77,61,33,29,2,44,97,18,60,59,52,42,40,57,20,91,39,21,4,20,48,31,83,30,22,83,94,96,86,27,31,32,31,9,24,88,11,93,75,58,93,88,13,85,77,43,14,14,19,20,1,34,42,23,10,99,33,85,59,86,10,26,27,12,63,98,43,25,17,15,78,91,69,86,89,38,35,27,36,7,83,70,56,9,68,96,91,31,32,91,82,66,70,90,59,57,84,42,22,20,92,44,70,48,43,91,13,89,24,31,6,72,37,54,54,84,44,41,93,96
74,36,64,54,77,63,2,63,73,38,8,92,40,68,18,85,2,71,11,48,69,24,57,80,10,88,48,28,90,83,37,71,39,12,6,21,17,72,21,41,51,97,85,79,30,82,20,95,4,53,63,50,29,60,63,11,66,25,80,58,97,65,92,22,57,30,57,12,44,22,86,26,94,52,30,50,35,40,64,16,24,51,4,16,33,13,77,90,93,98,62,75,39,40,96,28,14,12,15,84,78,81,3,9,23,65,39,80,9,31,42,60,9,43,96,41,83,94,70,28,85,99,65,4,12,43,23,64,36,3,46,30,4,87,14,8,5,6,38,21,53
86,33,65,52,35,81,65,30,90,86,9,9,40,51,91,59,22,83,41,74,85,62,14,77,75,17,76,89,99,92,95,11,27,77,32,42,39,34,39,13,89,60,65,71,25,38,10,70,57,6,63,56,26,52,8,74,62,81,24,31,76,22,16,2,79,57,89,38,71,78,91,96,89,92,88,50,62,97,34,82,5,77,15,45,69,77,77,12,4,8,72,11,39,4,73,96,81,94,46,35,80,88,15,38,95,45,40,5,29,7,55,71,99,46,69,85,63,11,95,18,30,77,72,53,91,90,9,98,26,39,55,48,60,92,31,86,49,37,66,37,93
39,3,23,20,41,45,96,97,83,58,73,47,5,49,70,87,72,56,95,21,83,91,96,26,62,30,42,1,13,98,41,42,78,40,39,64,97,35,63,34,77,20,13,76,83,56,51,79,54,70,69,91,67,76,68,24,88,34,58,6,51,87,35,87,88,24,91,29,81,95,37,10,1,5,43,56,51,71,72,5,77,25,15,55,98,91,15,72,85,48,15,6,54,84,55,89,97,21,35,35,51,39,75,78,82,4,85,97,27,89,74,15,34,40,95,52,22,14,46,27,14,45,47,76,47,14,69,18,69,7,86,26,62,45,15,66,38,54,14,58,69
57,63,80,87,91,21,25,43,44,76,85,68,52,58,25,29,3,66,79,74,89,84,84,25,52,13,56,32,98,29,42,18,87,75,41,69,29,84,14,28,10,97,34,40,21,27,61,73,79,24,51,78,6,8,44,97,30,4,33,31,87,96,22,1,32,31,37,12,97,39,62,71,26,69,91,2,26,21,25,66,19,52,33,89,16,96,70,74,43,93,81,5,21,78,69,12,74,5,17,76,8,32,34,1,78,39,62,68,18,29,73,71,87,91,66,49,93,10,85,72,2,25,32,9,11,67,73,34,33,67,66,99,88,35,15,38,82,62,42,13,59
59,61,43,27,89,58,63,97,40,90,93,17,99,7,61,28,28,93,9,50,66,64,41,67,82,54,29,40,38,66,59,26,34,90,92,39,26,97,2,39,97,20,63,31,12,84,53,15,31,45,16,79,79,15,6,94,86,17,49,8,49,15,84,29,97,63,66,50,20,86,79,24,2,60,41,68,10,95,12,9,62,95,39,79,63,87,61,79,60,80,4,32,17,35,49,69,66,50,95,29,87,53,96,6,65,73,5,83,15,67,43,46,69,95,94,1,8,67,21,56,98,97,23,94,1,57,6,25,35,75,91,91,49,2,77,81,72,60,32,22,87
6,32,17,93,69,20,87,43,30,2,57,20,55,84,84,61,27,42,30,15,6,62,20,75,50,14,18,77,42,70,92,86,27,51,93,76,12,34,76,54,45,81,10,53,17,97,71,91,42,27,20,48,62,24,56,16,42,60,77,97,53,30,25,5,93,40,85,39,67,27,76,31,51,76,96,63,55,85,48,56,71,36,16,15,56,44,99,54,89,41,91,59,70,7,81,22,23,78,60,75,82,81,75,30,84,48,60,80,59,75,37,26,88,17,92,91,9,93,38,36,74,54,1,71,73,15,10,61,31,54,19,81,23,13,25,77,72,88,80,18,91
24,81,12,44,3,54,73,62,56,24,65,96,87,6,63,47,81,22,25,65,27,66,80,99,2,8,62,13,28,89,94,68,36,56,97,31,78,66,20,47,40,44,78,59,55,30,41,48,4,12,4,66,93,26,98,77,31,48,77,64,85,81,37,92,59,67,9,15,69,74,39,36,66,53,48,99,6,46,72,88,57,2,94,23,66,89,31,43,39,80,76,76,32,81,37,57,61,81,59,4,48,43,35,69,10,48,6,82,87,88,57,95,80,94,17,24,97,8,5,94,34,57,59,20,62,99,32,21,47,80,47,47,86,92,15,83,36,3,4,22,80
68,48,27,18,63,62,63,41,44,51,84,63,96,79,51,13,74,65,9,58,90,71,86,29,26,99,65,66,78,88,71,18,97,19,84,25,30,90,24,83,27,81,96,34,42,5,33,38,26,11,55,64,35,58,40,42,96,21,37,80,72,61,10,41,53,22,11,25,19,50,43,76,92,94,34,29,91,15,63,82,9,14,15,64,44,14,55,95,51,16,73,46,68,9,34,49,36,61,33,46,42,75,51,20,82,14,87,29,7,70,18,67,9,22,11,18,33,25,79,58,82,51,65,81,88,74,9,98,38,83,23,47,76,66,66,73,22,31,56,43,99
2,28,19,51,97,67,41,69,82,61,65,20,63,66,58,5,22,50,29,46,64,85,62,12,91,32,7,49,81,5,64,53,60,5,87,20,22,79,94,70,79,73,19,42,62,69,75,6,8,97,96,76,38,26,42,3,14,80,86,30,23,75,80,41,54,83,73,46,28,12,57,6,38,44,58,2,88,70,5,15,59,20,90,90,70,13,61,6,18,25,35,2,63,52,44,71,29,56,20,58,2,79,10,38,17,5,30,40,34,49,68,29,70,29,54,87,7,83,11,51,32,52,46,67,98,83,93,35,42,11,52,15,87,20,27,56,73,15,58,3,97
29,31,11,80,69,79,32,13,73,69,46,21,20,8,96,97,62,71,81,85,6,69,38,3,63,95,10,8,74,13,97,72,65,46,85,80,37,80,39,4,51,71,83,28,55,94,61,71,75,28,90,31,3,53,21,69,29,51,99,70,71,57,52,36,51,39,78,10,95,65,88,61,50,4,78,77,37,69,48,54,47,63,92,5,11,14,2,11,51,32,68,88,24,65,48,66,4,18,31,31,35,29,50,14,43,28,91,76,18,58,9,51,91,81,5,16,56,24,5,97,42,39,45,7,28,42,94,50,90,76,41,49,73,31,66,93,75,91,45,26,38
72,45,4,73,23,5,29,75,14,64,32,86,55,92,52,31,5,47,46,65,80,6,26,86,41,49,77,48,20,76,51,75,88,40,51,18,40,61,21,17,25,91,78,2,62,23,36,29,87,38,4,8,77,96,27,60,24,12,84,53,44,85,54,89,48,2,20,92,56,54,3,10,53,30,60,91,24,53,3,20,55,82,74,20,16,69,92,67,44,24,80,63,17,55,66,74,15,92,65,71,16,12,5,90,40,50,98,42,93,24,21,98,39,66,99,68,70,70,27,75,95,66,38,64,77,89,73,70,91,34,67,86,88,62,63,84,5,11,57,57,2
14,40,92,95,59,87,5,4,22,52,10,70,14,21,66,15,61,10,40,56,86,88,14,13,88,30,87,90,84,41,71,21,56,58,79,56,26,45,94,36,25,61,22,4,15,34,86,78,89,10,80,99,39,40,58,36,74,66,54,42,5,4,54,22,44,28,84,22,67,55,63,73,30,15,25,4,46,84,32,96,24,43,32,11,77,1,29,16,75,31,94,73,62,6,63,74,29,53,89,8,79,16,10,9,21,47,25,62,49,19,64,15,56,69,2,73,71,84,64,10,32,7,67,3,79,25,26,97,54,84,24,18,61,3,1,25,95,11,77,23,7
75,92,1,93,12,1,6,39,31,58,83,89,8,81,36,36,94,24,65,57,60,81,84,46,80,63,10,74,18,62,29,57,2,35,90,67,86,30,63,55,32,44,95,16,76,17,79,44,8,41,67,56,23,69,56,81,41,46,43,67,14,9,63,97,21,77,51,52,49,36,12,27,5,68,8,5,43,28,99,73,91,79,84,17,58,76,88,97,5,41,12,76,58,84,12,73,55,81,64,46,38,61,93,30,73,43,63,33,35,6,14,80,8,74,64,94,27,25,99,17,33,47,99,72,76,28,89,65,91,50,84,21,79,82,23,29,43,23,52,54,62
36,13,87,3,46,20,68,67,5,99,78,38,53,25,57,93,57,67,41,16,32,73,49,99,87,62,32,92,37,93,69,76,80,87,4,57,27,43,25,69,2,93,74,54,84,67,22,2,60,61,39,51,42,81,70,55,95,96,63,93,3,68,45,50,11,62,97,53,5,69,32,24,41,49,38,39,5,97,17,66,70,44,52,93,33,52,2,41,22,26,70,37,20,44,34,59,58,64,31,85,57,96,69,44,71,79,69,16,5,73,42,15,34,57,32,10,87,64,10,53,51,36,10,95,82,27,45,92,51,91,76,76,22,43,8,79,61,36,5,28,35
34,39,16,95,9,31,54,62,38,21,54,26,71,34,87,38,62,85,52,50,54,76,1,80,7,54,54,20,65,6,27,91,30,17,23,75,74,75,55,18,85,94,94,47,93,20,8,75,55,71,90,11,14,45,39,62,31,1,64,51,87,25,23,24,64,68,38,28,39,19,22,40,62,88,95,19,3,31,8,92,30,81,97,85,14,99,27,78,30,1,28,99,48,15,71,71,43,58,85,9,93,54,60,60,71,41,48,85,47,52,37,25,30,64,5,21,4,87,85,9,45,80,42,67,32,49,36,90,19,73,88,5,35,62,25,2,37,33,57,62,12
7,69,45,98,81,49,23,13,61,43,4,2,41,75,37,83,15,88,76,69,37,89,32,10,17,13,3,40,23,19,59,46,84,63,94,12,48,38,20,29,13,9,15,16,26,63,19,42,4,51,19,3,10,35,15,22,39,3,90,55,20,34,2,90,98,75,72,63,61,26,27,61,45,2,31,82,78,53,60,80,56,54,78,58,64,35,96,66,81,47,82,30,73,9,89,41,12,81,49,8,36,13,72,20,38,2,74,58,15,48,75,46,18,81,97,17,75,92,23,3,89,94,94,43,88,43,51,76,26,37,56,46,58,31,14,34,9,82,88,3,62
87,88,10,68,84,40,95,52,93,63,6,48,46,29,54,91,47,65,53,6,91,27,34,27,44,67,55,68,30,39,99,81,28,58,4,79,11,76,16,4,85,69,23,73,40,2,85,34,22,37,2,31,59,68,65,81,27,16,86,4,70,16,96,34,87,51,13,50,37,29,15,88,88,26,56,6,44,35,21,5,7,57,16,12,79,41,77,81,73,24,56,41,47,33,92,43,11,59,64,42,79,39,80,7,30,45,7,6,89,2,36,7,48,55,78,97,53,73,44,7,56,15,52,68,78,36,62,42,68,1,9,23,15,50,9,14,40,79,38,61,37
39,10,3,30,52,64,75,80,98,85,83,32,43,21,19,36,71,87,58,26,1,68,19,37,26,36,28,88,52,44,66,36,20,28,89,25,86,95,2,93,74,72,50,53,4,49,20,98,68,40,31,32,4,34,33,77,46,76,72,34,65,83,50,59,53,90,51,92,19,67,95,31,86,32,96,19,52,15,82,66,12,35,90,90,82,99,86,4,57,89,47,96,31,81,92,10,36,78,40,76,75,98,43,60,66,22,65,31,80,26,29,78,43,88,94,57,45,77,36,71,23,45,68,20,30,10,49,97,95,23,91,6,54,13,54,16,48,79,33,56,29
31,88,90,95,44,44,90,97,18,79,32,86,79,81,43,96,42,52,57,21,98,46,16,81,33,14,96,61,57,49,88,65,77,46,9,59,57,31,62,17,20,2,44,69,62,59,30,10,35,87,76,88,45,40,47,68,70,70,93,13,89,43,73,99,93,7,27,83,73,19,42,1,92,56,13,94,30,51,78,55,60,70,68,4,88,89,60,69,49,71,52,75,36,5,45,66,35,5,44,22,78,6,84,60,30,92,49,72,13,79,43,77,7,83,51,40,98,96,23,63,71,97,26,58,93,89,99,98,35,83,76,31,76,22,64,10,43,24,55,86,9
13,69,54,18,75,72,24,42,88,2,5,57,28,15,1,88,18,60,11,21,40,15,54,37,88,14,92,74,93,9,9,17,80,91,87,48,12,79,94,52,19,90,71,48,65,68,24,66,57,68,38,53,85,62,34,38,25,10,32,4,35,74,75,88,79,14,99,25,93,93,91,67,63,32,30,53,4,83,59,2,53,65,67,12,34,95,27,83,19,24,35,4,75,44,67,42,14,98,39,79,21,43,28,89,80,62,89,63,49,92,82,8,69,22,77,64,69,66,1,74,60,7,6,18,31,51,69,45,56,45,36,77,39,35,85,76,7,95,8,41,46
53,67,30,55,91,91,70,2,99,5,30,11,20,41,42,77,10,6,88,34,14,20,11,77,60,11,74,16,72,49,14,40,2,4,62,83,59,51,4,18,31,93,83,2,95,40,58,22,30,18,27,99,50,34,88,33,53,11,62,28,27,1,6,1,26,3,23,17,84,41,54,98,47,85,26,61,81,86,24,70,62,64,88,32,6,84,65,48,61,12,81,76,85,57,12,52,88,97,48,67,28,22,25,54,30,39,75,42,18,74,87,84,35,37,31,59,54,5,66,2,90,63,89,2,53,74,21,78,21,73,41,59,44,34,82,43,30,19,97,89,19
27,88,9,33,61,77,91,8,25,60,25,2,84,63,78,10,52,71,27,16,27,39,19,92,30,30,22,62,80,42,39,54,43,61,79,8,86,61,64,68,26,13,70,41,94,46,57,72,47,13,11,75,17,80,55,14,9,67,44,68,88,20,60,95,25,67,90,58,89,30,73,49,15,3,22,78,75,89,76,6,23,60,69,61,95,94,3,27,26,23,62,28,62,25,7,41,68,60,93,81,85,80,81,90,68,16,27,6,25,46,91,9,12,76,35,77,44,71,71,66,3,84,28,36,15,16,30,4,74,26,30,78,26,68,94,4,77,71,18,16,42
35,58,80,32,49,72,59,49,51,33,88,54,15,98,52,59,44,21,51,85,31,20,91,95,12,83,70,5,26,72,44,43,45,5,67,18,79,95,29,27,25,85,19,95,74,92,22,15,44,27,53,28,75,48,47,36,29,4,43,65,27,16,46,79,22,17,46,44,14,55,89,48,2,45,58,98,98,46,24,83,46,84,93,92,57,9,92,88,6,5,94,90,25,46,19,37,64,68,16,73,24,67,97,71,24,32,57,13,87,73,9,58,57,7,25,58,30,34,95,38,66,4,46,30,97,74,38,80,38,80,90,39,5,24,55,12,2,55,52,44,68
30,88,56,55,87,90,88,15,9,82,26,72,48,47,63,18,30,71,48,84,13,27,62,4,93,6,98,27,8,60,25,97,41,48,11,59,67,60,32,50,22,80,80,94,11,85,41,99,48,27,45,31,74,49,22,5,20,88,1,98,90,76,17,48,57,67,79,51,49,53,83,13,46,4,39,78,51,98,62,91,19,96,95,50,51,99,82,62,84,45,65,61,34,85,83,16,75,41,19,42,33,73,31,12,89,44,3,30,38,87,51,79,12,39,56,17,23,82,67,64,93,49,81,50,76,93,40,78,78,81,81,27,38,40,77,25,97,38,26,24,18
75,78,68,57,15,71,56,51,65,6,95,63,10,85,41,8,39,39,42,47,58,38,71,47,57,84,74,20,10,74,76,78,97,90,82,95,34,59,20,6,24,65,57,11,39,18,53,55,94,68,37,86,32,23,91,19,3,72,79,17,59,30,61,9,84,88,44,24,15,97,60,9,8,69,9,73,78,13,7,76,71,74,95,53,87,38,20,76,44,28,84,24,92,99,33,29,89,8,52,21,63,21,28,90,92,61,66,85,30,27,20,27,99,71,91,57,89,59,3,23,9,43,69,77,27,56,50,51,25,5,93,19,50,7,18,26,49,13,16,75,11
25,71,88,76,64,8,14,79,40,24,55,9,42,91,76,78,41,54,19,66,67,23,30,90,99,11,90,32,16,88,83,43,47,85,7,52,50,98,30,93,83,86,36,13,68,6,21,86,43,33,84,97,51,74,22,11,42,28,32,52,63,30,31,71,14,47,72,48,68,19,49,83,38,23,79,43,37,91,80,77,30,73,21,13,73,67,52,54,70,32,91,89,34,14,26,80,20,50,6,81,48,24,72,56,1,35,68,76,9,64,88,69,93,61,32,57,13,93,6,78,2,87,22,10,84,36,47,65,30,73,20,66,7,27,86,20,44,51,1,71,21
81,35,27,20,63,72,13,48,13,63,23,70,91,65,26,81,21,5,88,34,97,45,58,66,15,49,26,89,64,61,27,78,60,51,14,10,5,36,74,42,34,62,44,77,19,9,50,65,58,8,42,28,68,62,10,59,41,9,11,28,13,82,30,96,15,49,34,85,78,95,85,69,33,10,38,18,85,69,16,74,26,63,53,9,99,87,62,25,16,57,17,72,48,58,33,67,68,48,76,86,40,66,3,52,5,30,43,9,13,81,15,30,41,73,25,59,41,69,28,92,23,40,17,17,40,88,90,80,16,8,67,87,96,95,55,63,14,35,4,77,74
82,13,96,49,59,50,4,30,53,11,34,97,65,33,10,94,74,27,32,23,53,60,72,49,28,42,5,73,44,52,1,7,80,1,24,56,9,6,87,85,46,11,96,76,69,94,43,81,69,89,25,81,95,22,9,17,57,23,52,46,22,2,64,35,70,80,58,35,12,58,25,93,42,94,74,52,60,33,85,35,97,84,34,15,54,18,43,97,44,36,94,34,58,46,70,9,43,13,78,55,95,28,35,35,27,36,56,78,18,90,78,58,25,56,50,17,10,24,86,95,93,33,89,79,40,55,60,27,83,57,54,8,26,47,83,10,82,10,25,70,84
21,1,7,20,72,64,37,28,84,57,34,2,44,90,63,76,24,24,57,3,4,45,93,89,73,93,57,88,17,58,53,45,30,58,94,82,91,9,88,68,12,4,70,20,57,16,41,72,21,19,98,44,83,57,35,5,92,14,28,8,66,1,16,75,1,71,37,34,30,91,52,1,12,67,13,30,32,15,1,9,70,71,88,70,14,78,45,31,94,65,61,46,80,16,21,91,12,70,34,50,77,84,34,88,52,38,22,12,67,78,16,80,27,35,55,81,81,6,24,46,93,92,66,6,47,38,4,14,6,79,90,25,43,53,68,5,91,32,86,49,5
5,41,3,75,15,93,83,10,97,67,67,57,70,75,61,91,37,96,76,9,90,4,56,87,10,37,48,65,71,17,77,2,18,95,30,37,31,71,89,29,8,65,43,19,71,67,49,24,48,2,83,33,52,62,5,13,42,69,65,44,23,12,91,74,82,7,14,11,74,96,2,45,68,55,55,35,36,76,2,82,77,2,38,47,59,58,35,33,29,53,33,90,68,59,92,67,40,18,56,45,69,57,99,98,68,40,16,37,58,8,71,39,8,88,64,68,50,21,39,76,92,82,90,54,49,55,52,6,22,89,53,32,12,28,79,57,62,11,17,4,37
72,66,49,65,78,58,24,10,26,82,18,61,68,24,98,97,85,89,47,61,90,76,82,98,37,18,58,82,34,78,36,52,26,91,14,45,43,69,13,74,48,99,23,39,78,93,13,19,64,86,91,85,18,22,30,25,32,8,6,22,51,36,96,55,37,56,14,77,43,33,37,84,37,15,62,37,86,48,99,22,75,1,45,68,49,45,10,22,14,97,95,71,13,13,35,86,95,42,40,41,70,56,33,81,64,41,66,41,30,6,17,43,79,91,75,84,36,98,73,14,23,70,61,47,24,57,85,96,24,51,18,45,86,4,22,56,79,98,85,61,15
82,44,88,39,36,40,45,11,41,77,44,89,96,5,86,90,19,36,28,85,9,93,2,8,65,77,99,55,9,45,47,9,63,92,9,57,39,81,31,81,54,40,55,30,42,74,32,64,2,23,39,68,35,52,75,33,15,4,9,30,87,66,57,31,21,29,37,49,59,25,25,64,46,32,91,62,41,91,13,28,13,30,96,81,73,46,67,2,50,32,33,48,86,60,89,2,26,28,80,15,40,64,19,21,73,54,23,82,56,93,86,11,24,37,40,35,94,88,34,33,53,25,82,60,46,68,98,76,46,94,47,62,25,45,19,19,93,40,26,92,51
44,13,28,48,2,25,90,66,92,34,80,18,65,12,21,32,75,67,66,77,26,33,45,6,12,43,37,68,62,30,44,83,65,16,30,44,85,20,45,79,25,53,90,51,99,68,56,48,90,50,99,9,32,35,81,75,63,19,6,58,95,85,46,27,7,81,42,46,43,29,41,84,99,93,22,32,60,44,91,86,30,50,92,46,41,22,57,18,65,45,72,55,14,70,60,91,52,65,10,64,84,6,91,42,56,51,5,83,95,37,18,19,91,61,27,91,28,10,63,43,48,33,5,56,64,66,64,86,21,85,85,56,25,44,5,76,80,42,21,2,51
8,80,27,2,50,68,69,88,84,20,57,29,25,4,74,32,44,17,98,7,63,26,14,16,97,43,46,57,78,22,18,52,97,53,44,60,61,39,90,35,67,65,64,27,23,76,91,50,51,92,76,5,96,8,24,98,58,56,31,88,94,49,67,87,2,30,94,82,40,7,84,91,25,72,21,54,26,27,24,81,63,31,40,67,88,87,62,12,38,45,14,19,86,68,25,34,67,86,36,54,47,99,85,83,36,1,72,58,78,56,82,7,95,26,48,66,54,39,67,78,75,2,60,52,65,59,79,29,48,61,39,32,6,89,64,53,72,8,2,81,74
8,1,71,57,54,65,25,99,43,56,34,43,2,12,34,4,3,18,2,76,98,35,43,33,19,12,20,90,50,94,23,15,95,17,10,12,69,1,89,13,9,2,99,3,46,78,24,83,74,51,11,35,96,38,46,84,59,7,94,49,10,4,24,14,85,98,38,83,77,79,27,55,24,40,49,23,90,38,36,14,16,72,39,12,51,96,69,94,44,92,4,42,46,89,85,47,63,33,17,73,75,90,92,60,99,56,7,19,12,98,80,98,13,97,52,99,85,52,49,41,31,27,75,60,21,57,83,2,66,94,92,35,19,71,52,66,12,23,63,22,37
71,20,52,78,97,30,35,51,55,25,39,19,68,26,57,2,14,65,20,11,7,37,75,56,18,92,43,38,44,41,44,70,31,88,56,74,17,75,82,14,67,94,4,23,68,31,77,66,99,5,38,84,81,70,61,54,45,3,34,45,44,42,12,6,88,34,61,30,31,81,47,5,2,20,79,1,47,14,47,51,84,89,81,12,58,7,8,41,30,40,71,42,52,90,25,40,65,61,44,31,16,38,88,21,86,33,36,34,72,28,36,77,49,95,41,56,63,42,37,28,84,49,58,25,96,82,66,65,47,41,59,52,9,93,30,17,12,7,69,79,45
41,52,69,81,77,53,87,24,27,87,7,25,94,11,1,49,75,87,76,1,50,48,80,76,86,48,5,96,55,35,58,24,81,50,97,46,11,76,84,26,43,40,15,90,67,5,67,61,80,64,23,62,93,13,98,72,78,16,12,66,43,87,9,10,92,41,41,6,68,48,91,70,40,79,87,39,86,74,23,42,37,83,84,4,45,53,81,47,98,5,3,97,56,14,55,96,12,5,94,25,40,17,71,23,87,51,55,13,90,76,60,65,28,81,53,21,75,2,41,24,57,22,40,24,29,82,51,24,93,48,77,52,45,90,19,20,29,13,35,19,58
37,79,27,75,32,23,33,34,46,11,23,67,60,87,27,30,45,53,54,26,91,57,59,46,77,55,68,52,83,78,57,90,84,67,30,65,2,29,77,68,75,38,58,83,33,63,61,81,42,31,7,59,66,68,28,23,93,42,7,40,42,61,80,97,70,65,59,93,63,99,68,56,90,85,25,39,93,12,80,26,41,3,71,44,26,94,43,61,76,8,93,75,58,28,84,65,24,20,75,75,68,24,27,87,70,5,97,49,79,60,52,37,59,9,24,68,61,72,85,79,7,31,7,54,49,63,61,53,42,23,42,61,97,2,79,74,51,89,55,99,41
19,24,10,35,60,7,30,86,7,61,28,35,92,58,34,53,77,7,63,82,62,28,59,81,50,26,46,60,48,22,17,74,45,46,24,71,1,81,63,58,24,8,31,80,92,61,43,16,7,22,17,18,51,54,76,95,22,96,48,80,54,33,38,97,76,6,60,68,47,30,86,98,94,96,32,59,8,54,84,9,97,37,46,55,44,55,84,21,57,30,38,70,69,79,4,79,34,30,46,31,16,31,26,46,43,43,26,19,25,9,86,48,2,7,8,73,47,35,10,13,8,51,59,73,69,68,28,65,79,29,77,77,18,11,36,40,84,88,97,77,46
89,56,45,14,1,62,22,43,89,85,31,16,54,24,59,41,49,39,56,10,38,81,62,43,32,82,99,23,70,31,34,52,28,30,17,89,64,20,27,19,55,91,87,7,4,80,50,69,47,33,18,52,54,86,55,76,93,4,76,14,96,76,96,5,61,67,49,13,3,14,55,57,72,77,54,20,89,6,98,32,74,15,46,95,73,65,21,19,26,14,97,51,60,76,27,81,59,77,35,41,98,68,42,66,77,84,41,73,97,1,8,39,28,53,93,43,56,35,49,96,31,76,78,27,74,14,38,30,72,13,7,1,87,80,45,5,34,2,32,18,40
