2,19,91,34,34,97,30,68,93,86,96,16,97,46,65,18,60,99,99,49,26,1,15,58,41,61,12,76,86,60,29,84,75,52,38,67,6,26,35,89,18,34,35,54,32,17,92,96,44,36,92,77,41,11,45,61,49,12,23,1,40,1,80,61,79,20,46,30,91,20,10,21,8,97,63,93,42,83,1,21,40,86,36,57,25,63,98,50,52,3,1,46,51,81,32,98,60,95,35,47,92,50,50,45,27,60,34,47,93,5,84,4,2,82,34,39,19,22,1,77,70,59,84,46,38,36,77,79,11,9,86,85,53,60,17,57,86,26,73,39,88
9,54,52,75,9,34,75,45,59,93,98,18,36,46,10,17,31,81,43,98,50,68,40,29,85,81,36,86,23,89,15,17,85,24,1,70,17,53,66,39,61,3,89,12,42,75,67,93,17,86,15,9,80,5,41,57,60,45,4,57,36,78,1,3,28,77,71,99,38,3,42,10,7,43,53,7,61,24,35,44,55,67,1,93,6,6,14,34,7,67,21,14,97,77,60,95,66,96,76,50,1,71,41,89,94,9,51,29,89,21,78,14,66,67,78,75,96,78,76,33,6,40,95,13,71,65,66,7,35,14,2,15,87,29,96,29,82,50,49,15,57
23,84,75,11,62,39,38,67,91,59,13,73,6,48,33,60,24,58,1,93,96,91,12,53,80,7,19,95,33,78,31,51,86,55,27,44,75,21,38,60,77,69,74,67,95,83,91,23,42,27,47,85,29,71,3,64,34,28,25,74,34,16,83,15,6,10,72,39,72,90,97,28,84,99,97,9,51,64,79,20,85,49,9,83,45,50,81,97,84,98,24,79,27,92,95,8,56,93,52,74,85,88,16,68,60,69,69,20,26,38,29,26,66,59,80,68,6,67,11,57,2,72,44,55,88,27,42,24,39,87,83,45,6,20,81,5,62,3,99,85,91
24,81,5,41,93,57,2,87,14,13,27,86,57,25,44,75,45,38,1,67,66,25,23,3,90,24,24,65,19,43,73,49,60,34,10,38,66,28,63,71,68,11,65,74,15,25,91,46,73,45,87,53,68,4,38,24,14,49,7,8,47,74,12,26,83,81,51,25,74,78,36,38,1,58,42,67,73,61,98,9,55,16,49,91,33,14,35,46,52,18,33,74,76,38,54,48,53,98,17,45,7,66,27,44,66,82,21,90,10,96,13,63,54,45,31,89,20,34,21,6,67,27,66,47,48,5,81,57,46,92,48,39,39,95,55,62,58,75,17,51,37
68,31,92,78,66,15,75,66,86,83,37,33,25,31,63,5,13,56,49,86,57,95,7,86,3,45,33,66,42,74,35,8,1,65,71,55,35,36,68,72,58,61,97,55,62,33,31,40,79,3,5,55,33,63,85,25,18,73,26,57,71,58,92,49,80,4,31,82,71,52,68,11,88,69,33,36,95,22,73,16,40,21,46,93,21,56,47,84,30,65,25,59,78,74,9,48,58,54,29,3,38,28,46,34,69,66,27,66,33,62,85,45,53,39,96,47,37,91,94,34,92,63,67,9,18,55,98,92,17,43,81,45,94,42,11,40,26,76,35,94,40
95,95,22,43,71,69,78,92,56,21,24,52,45,81,72,35,5,92,93,63,51,33,80,6,11,66,56,46,88,19,3,92,34,86,5,99,9,99,37,50,27,40,31,51,87,75,19,80,41,36,48,83,62,72,21,27,23,92,81,70,44,98,73,73,6,20,74,69,57,28,91,49,10,23,10,13,73,50,16,47,7,48,68,94,73,43,55,78,66,37,36,3,34,37,24,4,83,93,53,68,89,36,96,38,77,6,98,22,7,2,1,28,15,52,56,44,54,64,6,59,81,4,16,4,14,49,45,40,35,28,71,2,24,68,19,23,91,33,85,51,12
59,53,51,27,21,38,60,15,93,47,68,64,87,46,40,37,80,99,55,65,80,41,11,39,15,55,58,90,7,56,17,96,91,37,2,23,31,3,54,32,32,72,73,99,45,69,18,76,87,64,28,76,1,92,98,30,75,80,21,96,25,20,18,91,41,58,82,66,15,22,19,43,34,26,43,76,53,14,48,23,10,58,70,26,40,88,33,39,65,68,39,28,43,54,76,99,56,99,15,44,15,86,77,93,37,23,49,81,81,70,67,81,57,83,65,23,4,96,97,22,30,35,48,98,30,68,88,95,44,19,33,32,8,37,25,1,16,83,34,28,49
15,51,12,65,94,27,33,93,46,64,27,42,25,97,25,90,12,91,94,98,70,15,83,34,84,8,68,34,12,87,60,20,56,31,79,67,83,85,96,75,64,2,63,54,6,47,14,63,81,84,11,26,87,33,9,87,59,14,36,44,82,86,42,69,4,25,51,20,22,15,93,45,1,8,74,41,41,78,86,85,9,86,8,38,99,32,83,75,39,20,78,67,49,86,9,83,36,74,29,14,95,1,83,10,96,78,59,21,80,79,94,41,18,22,88,93,58,81,66,40,93,56,10,37,77,51,79,72,84,53,91,48,69,31,28,90,99,16,44,67,55
52,92,46,56,68,86,4,47,66,10,43,86,12,56,67,97,94,9,67,38,41,45,67,35,42,92,34,90,3,85,90,63,73,37,56,78,88,21,87,73,36,42,16,45,1,69,34,53,98,77,53,79,53,21,53,24,96,82,86,63,42,37,56,95,71,44,69,16,6,90,83,98,5,83,38,58,40,84,7,56,32,57,14,9,89,67,21,58,8,24,1,79,90,97,31,77,73,34,50,53,72,74,47,46,55,23,59,50,55,42,68,59,5,67,47,84,22,86,72,28,10,1,29,4,53,34,93,53,43,28,79,40,80,87,23,33,24,60,38,99,20
53,39,22,27,65,12,77,76,74,92,48,87,7,92,2,27,42,64,95,30,37,58,99,4,45,76,20,11,22,72,98,96,17,23,52,67,81,12,8,7,22,78,42,94,49,58,27,42,8,70,92,60,56,11,19,70,69,78,98,13,43,37,7,14,15,86,86,84,5,12,43,3,43,64,74,24,84,91,74,41,98,55,3,56,16,58,93,91,24,98,6,62,56,20,59,63,80,8,55,11,85,76,31,71,87,65,80,51,66,55,11,22,2,85,51,99,98,1,91,91,62,48,46,4,97,4,78,82,63,61,43,85,99,90,8,13,36,77,98,28,65
84,93,25,12,20,86,79,93,26,39,85,84,96,22,8,62,57,36,56,34,77,49,6,87,95,90,3,55,64,92,1,30,88,35,75,56,50,32,70,99,85,63,46,13,35,9,91,38,41,18,47,28,10,48,11,81,64,53,91,60,24,70,44,72,13,18,33,46,33,99,17,24,97,70,89,93,94,97,52,6,63,81,18,43,34,26,97,72,69,57,1,97,68,25,96,88,79,49,14,22,72,73,19,13,56,22,85,27,76,12,91,43,16,67,58,17,56,91,21,1,37,53,89,82,44,95,6,67,49,13,28,73,41,57,86,24,70,46,61,2,66
74,75,32,8,52,81,25,66,98,85,96,33,19,64,33,99,21,34,83,18,58,1,91,25,1,55,59,7,9,20,58,25,81,67,6,27,80,67,65,47,63,94,28,56,87,19,20,60,23,21,82,91,39,16,96,76,61,19,21,55,48,32,6,89,29,15,22,86,53,77,73,34,33,57,81,36,61,10,74,8,14,87,9,87,99,77,40,92,40,32,13,73,56,85,79,89,53,28,67,91,71,11,51,9,12,38,71,95,19,96,58,6,36,89,32,44,57,17,19,18,18,56,86,48,89,80,30,13,46,88,66,52,36,59,96,50,93,23,9,67,86
77,15,72,70,49,78,93,42,17,27,25,93,7,11,34,50,13,87,47,71,31,92,97,84,35,27,60,93,51,90,66,47,54,50,90,20,98,61,22,31,83,72,52,29,6,4,51,77,46,26,4,19,69,1,8,16,78,83,68,46,10,88,49,84,65,74,94,49,18,59,44,76,54,29,31,35,22,8,91,15,48,58,17,18,14,67,62,41,44,47,84,9,83,67,43,4,55,60,30,80,37,86,5,30,47,52,36,87,20,37,59,84,19,29,95,13,13,21,87,37,72,43,62,75,84,68,84,60,66,99,69,38,87,16,98,57,83,56,15,21,54
32,58,55,47,84,70,97,9,90,30,62,80,52,41,85,53,44,65,60,66,14,55,41,49,43,6,25,74,26,63,2,33,29,66,62,12,78,57,43,83,44,85,29,69,89,44,74,3,38,61,91,42,56,4,79,77,7,59,93,88,63,7,50,20,89,45,18,62,90,40,34,39,9,42,78,82,68,6,81,51,34,64,92,3,13,14,43,82,11,29,27,70,24,44,23,33,65,20,86,21,59,28,54,9,88,90,61,78,80,42,30,13,54,55,62,84,25,95,78,76,9,99,12,41,85,25,48,13,52,73,80,28,59,69,49,7,15,44,69,7,2
65,31,42,81,48,27,49,35,82,27,71,78,46,90,80,31,28,25,37,29,37,52,93,89,27,48,30,28,42,43,55,14,15,55,69,69,94,66,91,60,74,6,58,37,4,62,91,67,15,24,32,99,4,85,5,78,13,57,29,3,16,7,61,3,70,56,67,3,30,4,30,28,21,15,80,81,62,56,19,62,71,87,69,20,82,52,94,30,25,35,36,41,87,71,80,23,96,13,3,45,74,10,94,96,19,53,83,41,83,16,67,82,50,95,95,6,48,49,75,96,59,4,56,69,41,44,19,97,10,48,35,98,22,71,87,77,79,62,63,8,85
5,1,1,53,74,49,69,80,19,35,64,4,64,48,35,60,59,1,32,38,37,52,28,98,99,32,78,28,54,87,99,29,84,15,10,60,91,7,4,50,20,32,75,8,63,69,54,1,57,92,27,76,57,21,75,90,66,26,67,57,13,72,58,51,14,19,77,10,91,80,24,22,61,89,90,48,57,7,64,65,38,54,26,99,59,70,98,17,17,22,12,24,67,13,18,4,86,90,13,29,84,39,68,72,94,96,6,18,39,75,37,42,26,80,78,18,59,76,93,71,44,25,21,9,41,90,38,87,76,39,82,11,89,90,23,15,15,30,60,98,97
89,79,40,16,29,30,95,95,99,26,46,99,56,5,55,38,96,8,94,33,71,77,57,70,45,68,43,69,86,28,90,98,37,30,74,85,62,30,45,10,11,22,80,53,29,76,62,93,52,66,59,34,76,28,21,82,51,56,54,59,41,20,72,9,89,44,14,43,16,54,8,42,49,32,53,29,79,69,80,27,29,56,12,10,62,18,57,20,72,69,75,26,85,69,6,11,99,69,79,35,82,99,43,73,35,52,27,45,9,25,28,29,73,3,77,79,61,44,63,74,67,3,26,9,38,13,61,55,10,99,72,28,8,64,64,39,50,74,55,62,21
59,75,22,3,31,78,78,10,66,61,74,1,54,26,89,74,30,1,13,15,54,19,66,44,38,60,59,17,52,16,48,29,8,58,27,86,79,91,31,68,54,46,22,65,15,56,75,77,29,72,30,64,29,90,80,4,54,11,76,13,95,18,73,98,70,81,42,25,34,97,17,13,22,33,84,87,69,70,78,74,68,89,87,58,26,54,13,58,53,67,36,84,40,35,59,55,8,2,70,25,37,69,53,10,49,26,30,53,97,62,55,89,20,57,95,91,52,74,28,20,38,81,27,74,18,9,22,59,47,89,21,82,75,47,93,10,34,80,52,54,28
8,21,58,85,94,31,28,80,60,47,59,87,71,94,98,55,46,54,78,89,7,61,36,34,9,68,99,81,76,39,87,46,28,72,2,5,23,56,18,74,17,34,13,81,48,84,67,38,90,58,23,86,70,78,69,83,61,48,15,45,19,8,4,34,22,72,99,89,35,97,79,36,41,52,73,5,17,78,83,39,65,93,53,36,99,3,13,95,14,55,19,83,16,50,67,99,6,61,73,71,72,57,79,5,23,52,64,4,32,71,86,3,21,87,20,28,8,55,3,61,40,23,82,40,68,66,58,58,6,1,68,99,82,66,43,36,71,43,47,47,53
40,28,47,19,17,18,20,79,25,12,69,36,12,6,76,10,62,42,59,83,72,70,19,89,42,73,22,28,24,19,83,95,13,48,36,41,43,51,96,69,7,80,75,76,96,46,56,73,90,60,90,39,72,97,13,98,17,38,97,62,42,84,51,55,77,81,79,78,7,85,64,16,63,4,85,5,39,46,94,8,68,92,43,82,41,48,5,69,18,60,27,10,42,88,55,34,80,88,66,80,83,39,20,35,90,55,94,28,91,90,83,72,93,12,55,57,22,24,77,21,60,63,66,94,23,87,70,81,45,5,94,4,14,70,56,56,40,78,14,10,49
72,98,69,10,69,13,1,76,6,53,57,74,69,83,95,5,83,46,61,55,72,95,56,63,43,41,13,18,35,14,15,70,27,58,34,14,94,92,22,28,57,17,59,20,67,1,56,41,21,68,81,32,59,36,1,77,36,40,72,49,68,34,96,53,37,89,26,68,69,25,92,22,15,5,4,18,36,88,7,69,89,51,83,78,4,61,80,91,78,83,18,13,75,41,51,67,97,45,7,33,11,49,13,55,52,24,86,39,46,18,62,61,81,34,86,73,32,89,54,69,63,95,57,79,7,26,40,97,67,34,10,66,42,66,80,81,64,77,32,20,19
96,54,11,95,84,2,28,60,31,90,7,35,79,40,61,8,84,65,96,71,59,36,1,75,20,37,90,48,59,11,9,66,50,46,17,98,1,97,81,32,68,96,24,72,35,27,33,47,17,32,55,88,19,56,71,9,95,64,27,53,51,74,51,57,38,95,55,77,77,15,74,45,35,66,5,61,60,13,61,64,57,27,81,91,49,16,43,63,19,39,53,56,25,24,39,43,63,43,20,70,25,19,44,72,7,87,24,67,65,65,38,29,42,87,12,2,86,8,73,85,64,97,49,41,3,9,64,67,14,76,13,56,98,64,58,41,48,75,73,85,7
87,53,78,46,82,42,88,25,5,88,97,4,93,92,55,15,91,52,67,75,66,34,60,3,77,20,29,23,98,5,68,62,67,16,50,12,50,43,1,1,52,39,67,63,58,5,78,91,93,90,67,20,35,64,62,6,61,39,62,49,42,37,28,99,85,2,64,22,22,17,32,73,84,7,44,57,75,34,63,57,83,91,10,42,60,48,33,7,12,45,5,23,77,71,92,65,20,29,51,37,66,91,84,16,65,54,9,58,56,15,62,92,2,6,33,1,46,95,29,17,57,83,44,85,38,25,5,20,99,23,70,41,12,4,71,82,94,70,98,12,28
10,58,79,63,54,59,12,88,21,31,59,20,82,42,40,74,4,38,84,7,28,27,1,78,85,89,8,22,19,61,84,64,78,84,91,66,29,27,16,93,51,79,61,15,31,79,67,79,73,29,17,96,38,95,76,19,17,68,24,25,70,45,56,87,12,15,65,33,98,19,49,65,90,1,35,1,51,85,84,98,72,85,92,13,15,98,39,25,60,32,1,8,58,7,54,8,54,69,83,21,20,19,26,10,8,68,85,51,67,42,78,26,9,1,58,72,9,34,80,74,50,65,25,79,98,85,92,80,12,43,74,20,24,75,34,87,77,70,34,88,9
87,15,3,50,33,71,73,19,83,39,23,70,5,30,22,61,29,46,92,21,5,24,50,69,46,89,83,91,23,19,99,14,98,47,57,94,87,17,26,21,71,26,53,95,1,50,40,33,43,75,19,32,21,15,12,86,70,25,43,90,58,30,69,23,78,63,84,8,83,28,31,1,91,39,35,54,55,53,50,39,76,64,67,32,73,9,20,81,96,37,28,98,17,22,15,89,36,21,37,34,5,85,4,2,27,86,60,45,11,90,55,84,58,56,34,99,73,70,21,64,29,4,40,15,74,79,88,15,55,33,84,97,21,30,5,17,46,24,12,91,13
98,93,69,36,55,13,61,39,90,48,30,9,31,8,47,2,84,75,58,80,55,92,54,17,79,78,81,57,55,64,38,20,96,53,3,68,33,3,27,96,77,54,14,98,29,51,8,68,35,75,76,99,63,94,9,3,88,90,13,55,27,27,92,54,89,83,82,94,48,54,40,74,87,36,70,23,87,90,60,4,5,15,54,71,56,8,84,83,23,99,79,61,24,18,1,4,86,97,75,34,49,61,18,92,13,53,80,10,93,69,93,38,1,92,98,97,70,86,85,35,60,66,74,83,14,16,14,91,9,66,26,38,70,92,43,19,71,51,74,28,97
43,77,83,82,64,31,45,14,50,89,95,78,33,62,39,27,30,84,93,35,51,47,79,80,29,20,34,53,42,97,64,51,36,14,83,23,10,60,35,58,57,79,94,62,43,86,64,61,42,27,16,35,15,13,93,26,16,26,64,15,80,93,89,39,63,92,96,38,61,13,52,58,87,25,95,90,62,78,60,13,68,91,51,15,95,99,34,75,56,50,43,28,44,26,76,44,51,44,7,69,90,44,20,10,71,27,95,94,83,91,64,13,54,70,28,60,40,34,50,83,24,46,7,83,56,55,48,81,28,78,51,4,57,43,42,96,85,65,98,46,84
55,27,91,57,86,71,58,35,36,35,41,90,85,44,68,6,21,18,10,70,62,2,74,71,47,94,23,22,78,80,28,6,49,11,99,98,73,41,52,60,12,24,59,93,20,93,37,54,96,12,4,24,77,6,66,97,8,46,76,99,25,40,46,45,77,48,35,97,42,81,98,64,30,49,54,63,91,71,40,78,37,20,56,59,81,35,48,83,14,37,99,94,26,73,29,83,3,19,70,21,32,94,36,36,4,50,45,75,31,35,71,2,6,90,50,65,21,27,10,7,20,22,15,64,74,34,43,62,27,43,73,83,72,27,58,70,6,60,99,75,12
70,26,2,88,38,24,24,81,56,92,56,97,10,83,84,75,57,5,20,45,24,79,78,55,9,85,92,66,41,76,12,58,19,4,2,60,20,79,58,60,93,86,18,44,8,65,70,67,52,20,14,72,46,56,7,7,88,65,53,7,37,29,72,30,19,10,69,57,50,80,43,26,1,30,60,17,99,18,33,22,85,41,92,53,54,64,67,18,69,69,29,43,67,57,43,97,10,66,19,16,79,88,21,9,73,17,9,83,15,3,59,40,63,5,82,15,53,58,32,92,75,90,39,1,26,65,30,94,52,96,73,2,50,6,37,37,34,9,43,16,43
12,2,74,93,79,5,15,50,33,88,53,35,8,77,20,60,67,1,74,44,82,78,49,13,72,23,73,4,60,64,46,36,67,16,56,8,46,3,65,71,66,44,89,1,71,43,30,52,27,66,29,33,38,26,71,33,90,59,44,9,91,57,35,48,55,33,68,97,73,4,19,47,62,94,46,42,81,41,3,9,41,1,72,87,39,99,95,48,45,65,15,30,39,41,67,52,39,81,36,3,56,55,94,67,80,52,74,50,92,75,52,5,14,19,90,73,19,48,88,86,59,59,14,32,74,50,44,86,83,94,26,11,15,63,71,14,81,92,40,38,19
88,11,4,55,49,66,80,6,37,78,81,30,81,63,72,23,53,6,5,97,31,59,18,12,22,80,47,60,11,37,32,90,86,57,6,77,10,21,87,17,84,74,57,90,34,86,9,99,63,17,7,30,90,88,77,31,96,38,11,96,68,59,68,47,70,42,57,19,94,36,99,13,32,74,16,91,97,36,64,49,54,97,99,1,15,14,90,87,48,93,18,44,34,8,60,60,19,94,57,87,54,33,3,34,36,35,71,76,95,97,83,76,46,60,28,14,81,61,68,30,3,96,70,66,53,72,34,52,4,41,50,38,66,86,93,36,68,2,31,28,65
65,16,33,22,87,1,5,24,26,72,49,54,86,2,24,64,25,3,80,47,80,93,41,44,10,91,93,2,69,42,23,62,78,76,38,76,18,31,55,5,36,60,51,3,65,4,46,63,44,5,63,22,59,73,51,59,99,37,23,86,67,69,84,5,78,37,57,55,18,42,55,66,53,84,81,36,37,53,30,31,34,80,54,9,4,54,73,93,2,97,92,45,63,93,71,53,73,10,58,50,67,36,87,18,37,82,11,90,42,39,89,60,48,90,85,92,18,92,97,10,76,11,48,18,85,93,96,27,48,32,34,76,94,97,88,60,67,83,66,69,62
21,52,9,40,87,95,43,48,8,98,49,9,20,82,57,22,81,53,40,68,5,91,97,83,46,18,47,64,89,17,12,26,15,82,8,90,60,12,66,79,80,9,89,47,30,75,19,87,53,45,54,7,94,59,35,21,43,58,41,85,80,92,15,66,15,71,73,11,40,37,83,68,88,1,1,40,28,36,66,81,42,62,68,87,99,18,38,72,29,58,7,40,10,14,33,83,32,6,41,96,81,99,86,70,19,85,83,40,74,77,23,12,22,45,92,21,3,61,26,40,81,41,97,61,82,35,46,27,57,81,15,38,15,84,62,78,72,11,32,54,11
11,55,79,3,99,34,97,58,46,11,60,77,12,97,83,9,56,22,82,76,60,71,85,99,47,67,37,36,63,4,49,71,94,54,49,55,9,20,30,94,41,79,55,8,99,79,67,76,37,35,62,56,33,53,76,52,82,99,49,60,96,3,9,79,10,94,32,50,91,9,31,10,36,32,55,37,21,39,35,36,65,13,20,73,33,86,70,73,14,37,48,48,49,13,61,43,83,8,47,64,34,5,84,3,16,86,76,88,57,70,16,22,55,66,87,62,68,15,37,45,77,52,14,85,42,36,35,85,86,37,5,58,21,7,83,88,57,93,1,18,91
68,74,5,90,13,78,43,70,46,63,2,43,16,81,58,94,71,71,51,38,66,42,26,13,74,41,87,40,68,92,95,83,85,13,96,93,63,30,89,22,31,64,34,78,62,43,72,59,20,21,65,9,21,83,16,44,79,49,69,38,41,28,11,49,5,45,1,25,15,72,30,10,31,79,77,6,10,79,9,89,60,5,56,16,99,37,90,63,90,49,61,76,59,36,37,22,75,4,30,78,46,46,47,42,73,6,46,97,9,44,39,66,68,24,35,9,73,73,91,55,34,13,54,61,44,11,25,82,41,22,62,19,86,16,98,50,55,70,78,50,89
28,23,9,92,1,39,2,25,82,86,1,48,93,19,58,95,85,50,99,42,42,45,33,59,16,59,80,19,32,46,77,80,44,94,8,16,83,20,32,31,17,8,12,32,45,57,44,60,13,58,25,81,32,57,86,50,38,51,73,57,87,32,9,15,57,60,84,20,18,25,99,56,82,32,97,88,11,44,94,53,5,85,65,93,41,30,33,72,92,98,65,21,76,29,38,21,76,31,94,26,30,23,27,87,31,69,21,65,13,95,71,23,66,89,25,94,36,38,24,8,13,36,95,83,39,51,65,63,88,2,3,15,23,70,48,91,19,19,85,99,91
58,82,84,1,8,89,51,85,5,38,84,28,40,14,68,49,24,44,44,63,53,10,59,20,53,27,21,96,60,15,59,1,28,7,91,14,36,85,50,7,52,27,61,20,70,15,30,82,93,8,31,54,67,19,32,97,54,56,61,57,66,2,61,74,61,58,67,48,70,94,48,95,57,48,13,34,26,32,34,36,34,67,77,82,28,85,81,5,29,23,23,81,26,25,72,55,54,64,77,25,13,22,57,94,45,45,72,24,61,90,47,60,64,92,65,15,34,29,88,91,79,34,85,78,49,11,7,70,23,89,56,64,75,82,40,51,88,47,26,38,49
69,97,37,51,15,53,15,48,50,94,15,49,90,44,33,94,33,68,60,13,82,5,91,30,2,46,48,93,38,41,70,17,2,72,43,97,57,64,96,64,38,3,65,15,27,79,29,41,29,38,91,48,50,84,10,11,71,76,43,60,4,74,50,73,61,34,89,71,41,95,47,95,99,95,87,48,98,37,1,12,79,72,48,75,92,4,13,75,4,75,94,19,69,34,33,4,3,18,48,28,64,13,82,16,51,54,94,88,51,84,48,43,8,2,42,26,99,40,50,78,45,68,83,47,13,18,24,93,26,26,1,69,18,48,70,7,38,44,3,11,9
63,87,83,94,9,6,15,4,44,27,44,76,13,73,35,99,1,61,91,64,50,92,24,88,45,57,27,7,79,76,61,48,53,78,99,10,81,20,79,40,5,10,40,12,60,41,77,7,79,74,89,93,47,13,95,56,14,64,62,31,98,23,3,47,68,26,81,58,74,90,31,30,48,35,30,52,89,36,96,63,96,7,53,10,50,33,5,17,4,20,12,69,26,71,71,69,65,18,52,83,98,52,95,81,92,8,22,28,57,9,90,8,16,34,54,15,17,17,10,76,36,85,86,10,49,90,92,84,23,54,3,83,18,60,61,73,36,75,57,20,88
26,87,48,47,44,2,58,4,64,54,33,65,74,48,89,47,86,6,19,52,34,10,87,40,68,77,58,47,66,24,79,39,1,98,90,63,51,65,93,69,13,47,39,31,60,32,47,78,29,83,63,90,52,81,23,67,57,68,73,61,41,7,1,80,89,29,51,76,18,24,18,47,45,22,69,21,60,19,83,71,60,32,68,33,96,74,47,58,93,84,77,73,77,79,98,20,25,22,18,12,12,23,81,13,15,34,62,9,6,2,98,26,83,9,79,94,66,27,23,65,43,69,73,91,18,59,68,44,99,25,65,66,39,12,16,69,64,64,30,57,60
93,91,12,94,23,23,48,50,29,23,83,64,29,41,52,26,43,2,8,67,77,6,3,36,93,27,2,32,19,1,47,70,13,47,24,53,47,93,12,72,27,78,11,67,21,55,90,80,22,36,85,97,48,43,19,75,57,65,47,97,25,31,46,89,84,91,67,82,48,59,90,17,80,99,12,7,13,50,12,99,81,31,6,95,77,69,74,8,50,7,2,92,2,43,38,38,99,72,71,43,63,2,79,76,37,36,98,19,66,88,94,2,4,9,48,69,52,4,62,62,99,20,41,96,5,71,41,98,35,67,72,54,53,27,61,24,20,85,69,7,29
50,61,21,84,97,10,63,13,1,51,6,65,93,54,31,14,10,28,20,32,57,73,61,95,44,18,76,42,12,72,72,92,4,59,51,77,31,52,5,45,14,66,33,32,68,39,11,75,82,87,63,97,50,45,82,14,10,92,88,88,56,32,5,33,44,4,74,32,8,18,89,69,72,8,1,7,94,84,18,82,93,54,37,97,15,44,44,88,69,59,43,20,39,35,35,91,13,37,85,87,24,83,24,52,89,65,72,55,34,51,39,81,4,83,63,19,27,32,60,67,94,38,45,27,12,92,25,51,90,79,65,20,33,86,39,36,41,58,59,10,93
6,82,40,61,39,6,31,37,65,63,69,14,24,38,38,16,66,55,32,90,62,8,49,8,45,58,61,18,36,13,85,31,99,77,18,37,24,78,55,26,48,56,23,68,81,64,91,29,36,5,88,32,59,12,79,38,5,31,73,95,96,75,89,45,32,98,34,59,97,98,64,22,94,17,84,75,2,79,87,11,36,45,81,52,53,63,25,57,39,63,54,38,91,67,20,64,7,74,60,7,59,7,88,89,59,82,17,39,78,65,53,77,67,89,62,53,57,72,67,54,65,38,30,66,29,67,40,20,99,35,76,71,14,10,59,77,15,29,9,93,29
24,88,46,2,60,15,57,74,29,32,40,97,60,41,26,76,74,62,8,62,99,58,94,44,42,67,98,8,26,39,32,24,60,65,74,68,21,53,4,46,88,46,19,20,66,40,12,58,8,93,70,37,10,13,94,33,85,73,69,56,45,89,82,95,21,54,68,42,58,18,68,32,55,87,98,95,19,74,41,21,47,49,18,13,82,48,76,80,23,36,43,55,74,23,69,60,85,68,68,35,42,46,93,82,23,15,1,45,9,47,85,98,50,99,14,91,58,42,72,44,61,62,33,3,49,37,69,98,3,18,51,45,72,30,21,19,11,53,56,34,98
1,33,18,91,55,83,50,23,72,12,93,67,99,97,93,49,55,23,46,4,94,45,42,79,86,14,21,80,4,60,42,20,11,48,30,89,18,30,49,43,91,41,64,91,40,97,86,6,18,53,66,74,41,93,27,76,25,10,38,2,38,74,9,3,57,8,98,52,88,13,50,16,10,67,52,58,56,27,2,85,68,80,31,83,51,71,49,97,91,49,37,33,92,79,54,30,68,29,28,86,50,74,46,57,41,57,13,81,70,5,71,99,49,65,99,47,8,83,20,82,13,51,82,43,49,21,20,76,34,55,27,66,72,99,29,21,73,31,22,54,44
85,9,59,27,85,81,73,12,38,25,59,98,5,77,83,31,52,38,34,62,3,99,69,12,30,42,47,92,71,70,65,50,83,78,24,77,89,53,23,16,68,41,1,74,56,12,34,90,10,39,19,83,68,95,73,55,72,24,22,79,72,94,38,30,15,1,93,39,46,54,92,76,62,54,86,77,74,78,97,77,59,21,39,29,94,9,14,27,70,32,57,82,28,15,20,50,27,85,4,31,87,77,11,9,53,42,84,63,6,42,63,45,44,90,22,44,77,1,69,69,8,5,86,28,26,52,51,75,31,32,99,91,80,28,33,92,93,67,90,23,5
27,27,97,41,56,80,82,15,30,48,50,23,33,85,90,90,28,19,42,12,56,17,52,96,50,51,12,50,10,34,23,98,36,41,90,8,69,57,14,92,21,10,77,35,58,34,28,94,79,7,22,98,59,81,86,36,21,12,4,69,92,99,7,12,4,25,76,69,14,89,67,53,3,84,96,69,32,10,14,58,93,26,9,6,87,90,71,38,93,37,58,10,94,95,92,80,40,72,60,98,93,16,63,7,57,12,47,67,73,10,41,88,37,79,48,1,85,17,90,44,17,46,17,2,29,25,4,78,10,42,31,70,53,35,67,1,63,35,79,69,73
98,22,70,94,6,8,39,16,54,39,78,38,9,77,83,71,9,87,80,72,58,80,67,18,4,15,24,85,63,18,79,21,62,93,84,76,84,75,13,42,28,90,50,97,43,72,2,20,4,23,5,59,85,97,85,96,53,88,26,8,72,97,29,74,55,81,85,25,23,18,40,15,44,64,27,49,3,71,95,8,11,14,52,81,17,56,41,47,76,83,16,52,39,45,32,43,54,84,9,60,94,75,75,31,2,57,97,52,73,63,18,37,28,97,81,92,48,11,90,82,79,48,45,17,38,32,72,65,11,2,6,35,23,2,60,69,88,53,60,18,70
42,28,47,91,29,20,6,6,57,8,2,62,58,15,94,8,92,21,93,95,65,97,4,94,70,75,55,65,2,69,62,23,42,16,65,78,49,83,18,50,66,46,72,45,90,46,9,15,97,60,91,60,53,66,4,50,96,65,32,86,96,4,29,33,2,52,77,18,26,4,72,27,61,97,88,50,34,40,99,19,98,77,37,21,74,67,52,52,86,13,55,56,97,34,58,52,78,80,82,92,15,78,45,8,81,70,6,99,46,71,50,48,51,32,62,55,74,10,90,64,67,4,13,60,58,82,28,53,76,62,39,16,76,76,53,72,50,22,17,24,76
