69,85,92,49,82,29,10,62,22,67,7,71,2,14,87,36,87,68,83,10,34,22,54,61,76,98,18,35,42,96,31,19,74,47,88,3,7,60,1,50,93,78,8,15,2,42,47,18,55,55,75,35,68,48,40,58,94,64,36,94,71,10,6,86,65,26,69,4,20,88,88,24,11,79,99,17,78,8,84,54,47,57,10,79,61,84,14,28,30,8,4,72,98,8,53,53,69,44,55,92,31,29,2,58,20,49,20,36,68,8,9,88,4,52,66,45,53,8,16,60,2,71,57,92,34,95,64,9,65,79,67,66,51,93,54,57,1,62,54,51,59,34,94,54,77,85,74,48,47,44,95,99,40,94,41,43,59,34,88,35,34
52,65,71,92,41,37,43,67,17,34,88,9,96,91,63,31,94,12,78,11,15,64,88,72,36,26,96,77,57,52,58,90,17,30,42,65,74,1,10,27,99,93,13,58,13,82,46,65,9,14,9,6,6,48,36,77,84,98,49,82,98,56,60,83,10,71,16,95,25,22,8,51,52,75,92,97,34,84,52,56,18,74,26,87,19,77,25,42,99,32,77,80,69,9,5,56,12,73,55,39,30,50,70,83,41,31,80,19,87,27,53,67,51,9,72,14,39,53,79,32,82,17,75,93,89,34,68,22,69,66,54,74,64,91,6,59,72,38,58,55,83,98,90,3,27,43,17,40,15,21,63,14,6,11,25,65,96,65,28,8,23
15,87,4,22,94,84,56,71,15,73,26,53,69,12,31,46,79,68,84,89,94,91,6,20,75,23,69,60,19,81,39,79,3,88,29,6,93,61,92,96,92,85,67,17,62,52,24,85,51,73,19,97,4,44,25,10,7,79,83,43,57,87,79,35,80,47,9,23,82,17,99,74,65,55,64,22,96,99,45,7,31,66,34,39,29,47,80,76,36,99,65,83,57,95,71,25,51,77,51,16,17,69,54,28,80,38,79,71,6,80,97,22,1,71,58,62,38,52,45,14,63,66,11,87,5,17,24,45,15,72,64,24,98,9,89,80,24,46,82,94,26,77,84,24,84,74,88,48,98,83,39,51,86,48,53,99,83,6,75,19,36
13,79,21,13,83,20,97,74,5,82,41,8,79,59,95,53,79,79,94,89,74,76,30,92,65,3,32,23,99,85,17,59,82,41,33,62,77,31,95,80,1,98,83,87,66,69,20,28,33,2,60,33,94,5,79,43,45,54,28,59,1,26,20,21,70,92,81,35,76,12,43,50,60,41,34,52,98,66,46,9,42,17,11,74,21,21,7,46,74,93,79,49,69,91,2,92,55,85,92,48,37,20,41,16,43,69,10,67,13,38,85,89,91,59,66,67,70,97,76,89,28,29,15,30,9,87,10,28,85,72,78,34,92,66,91,58,82,51,84,48,43,60,45,6,54,81,12,91,96,48,55,71,15,8,35,51,98,82,16,64,52
88,72,46,83,51,14,67,39,3,83,33,56,23,20,82,53,39,56,1,79,51,66,30,73,20,11,60,87,73,34,87,78,32,55,65,28,7,54,86,83,78,23,57,21,35,12,38,74,8,89,34,26,63,2,13,39,87,21,50,60,84,57,29,3,8,47,83,32,32,47,78,58,79,94,9,35,96,7,6,62,74,66,32,16,83,83,58,67,61,41,20,18,60,33,87,53,76,91,33,36,74,93,70,34,81,11,37,4,72,38,46,59,80,3,9,93,87,53,27,41,42,89,99,69,42,55,22,69,7,86,27,96,20,32,79,39,68,49,26,13,99,47,79,58,34,7,13,72,24,45,97,67,47,32,36,20,2,13,78,62,73
20,25,52,95,81,13,19,17,91,30,2,64,90,65,98,47,85,24,14,21,14,97,32,4,64,30,43,16,2,68,85,30,53,66,73,29,1,32,58,10,91,16,8,87,7,32,87,6,46,20,47,5,24,70,76,7,70,57,14,47,47,40,57,31,60,43,3,56,40,95,23,18,22,80,16,75,18,37,15,48,98,44,21,39,63,44,5,81,12,97,57,71,6,22,31,26,85,77,58,88,4,73,97,80,63,12,16,45,23,84,96,68,47,45,33,87,12,96,85,94,96,79,72,86,99,96,59,58,56,34,22,86,9,38,53,38,44,44,23,66,25,84,27,84,25,19,73,38,95,73,93,71,57,35,23,23,51,89,35,4,88
70,59,93,96,35,38,27,63,69,56,6,85,99,31,70,86,94,95,65,58,3,3,54,66,42,8,11,89,44,21,91,28,81,31,76,85,71,90,75,11,62,48,66,42,45,18,88,79,68,80,11,77,85,94,34,94,65,45,28,10,68,90,78,37,30,98,73,58,94,71,17,14,74,92,8,81,2,94,77,65,45,57,6,91,97,23,90,73,77,62,22,57,14,5,49,52,1,69,92,36,54,20,59,3,87,36,70,14,75,57,49,68,80,34,55,55,3,45,92,89,74,21,41,95,96,37,36,16,97,78,30,50,12,67,70,74,30,88,35,12,52,24,51,75,37,1,55,24,44,18,76,72,31,73,63,22,70,76,34,52,96
81,74,31,39,90,11,22,48,34,77,43,27,21,67,41,17,4,21,7,97,95,71,32,44,79,71,66,24,73,61,18,47,61,31,39,79,85,28,78,71,29,48,35,44,39,53,72,60,36,12,20,98,65,28,26,29,87,34,2,71,82,28,87,90,89,70,89,52,27,30,79,79,55,78,96,47,90,92,26,11,25,61,55,97,29,93,33,15,33,71,31,96,60,45,65,22,59,45,79,49,97,70,13,43,17,88,22,88,86,6,82,72,51,67,32,55,66,33,55,60,53,59,36,66,66,69,12,42,25,82,18,34,22,11,84,47,3,95,80,15,23,2,97,5,11,86,90,41,77,97,11,95,11,27,33,94,14,11,89,3,72
75,69,67,50,8,37,37,18,58,84,53,65,15,62,79,66,68,96,46,40,39,92,15,74,91,71,94,59,35,39,60,72,50,65,69,63,3,80,74,95,75,79,26,86,10,88,40,97,58,10,60,1,14,73,84,46,87,37,72,41,28,55,81,43,41,5,66,19,30,82,70,90,58,35,76,9,75,8,68,73,58,2,47,38,33,76,96,27,85,83,49,24,94,74,90,77,40,48,89,79,31,43,34,54,40,20,67,4,30,61,7,29,20,44,37,40,55,67,86,10,58,23,7,27,69,48,88,42,42,27,5,4,13,37,60,43,76,84,89,65,55,49,50,51,87,80,15,33,8,66,56,75,90,83,72,13,16,8,93,6,43
54,14,5,96,26,4,54,56,53,3,69,37,7,59,57,46,70,9,23,89,64,81,35,24,61,38,71,86,52,23,25,17,59,62,52,98,28,26,39,96,61,82,24,25,94,94,80,15,78,45,84,47,51,50,44,6,20,73,89,78,47,22,2,52,83,81,19,19,87,32,18,69,23,90,57,7,3,95,91,35,51,19,71,71,58,61,41,55,57,23,78,70,34,70,61,93,28,73,57,57,99,85,32,16,76,35,25,29,50,4,16,59,68,93,94,23,13,23,50,59,4,4,94,76,66,3,66,50,8,87,41,66,56,43,29,56,91,15,15,5,56,30,79,74,32,4,75,16,72,52,62,3,18,20,15,84,83,39,60,69,14
10,32,77,64,36,37,90,13,84,92,33,38,72,42,35,83,15,60,24,58,50,70,62,64,80,55,20,95,56,76,49,48,75,85,53,21,26,36,91,95,40,56,26,21,66,48,8,20,45,53,28,96,91,46,18,18,49,13,85,97,46,53,12,30,17,97,45,82,1,49,19,33,5,9,25,21,72,6,96,62,87,77,87,20,35,60,93,3,96,51,51,19,53,41,31,21,40,45,71,66,47,50,63,22,74,48,42,3,45,98,2,15,92,39,1,45,33,89,92,84,11,76,54,73,34,87,36,94,39,61,84,60,97,4,95,20,56,96,6,25,31,69,23,8,70,16,13,21,50,91,15,3,33,22,23,87,1,17,61,15,13
8,10,69,59,81,57,95,36,69,90,44,4,82,83,50,63,62,78,12,1,6,59,55,54,89,58,30,91,58,71,69,62,68,79,91,9,42,45,67,32,90,87,98,80,81,54,9,88,44,45,83,61,56,79,5,21,61,26,18,20,37,68,89,16,74,23,88,55,95,26,98,89,7,46,24,70,49,15,93,35,39,42,19,83,52,9,44,99,23,76,60,11,10,67,33,9,79,62,27,92,88,25,35,81,35,32,16,16,17,94,16,25,82,20,66,8,99,7,98,21,64,31,97,11,71,30,75,73,82,6,24,23,69,72,7,86,36,56,45,20,2,78,77,21,94,17,32,82,81,64,83,65,10,10,19,61,11,57,24,44,24
67,63,53,76,94,75,93,10,24,85,35,27,94,93,26,45,36,28,32,71,9,44,53,14,93,26,88,30,91,16,87,75,25,36,39,28,36,24,44,83,90,6,79,58,7,85,52,75,94,45,12,25,62,5,89,91,38,99,93,94,43,73,89,49,3,37,78,29,46,54,76,26,34,1,95,25,54,99,59,42,90,10,26,31,35,1,90,80,72,54,41,41,47,27,59,73,37,81,78,6,63,59,88,69,30,23,24,16,91,99,32,47,47,10,14,44,77,35,54,11,9,42,66,29,36,5,72,41,44,29,64,23,57,98,13,97,37,54,54,60,52,59,27,67,84,2,81,24,71,8,74,38,1,77,56,43,76,38,59,20,16
54,48,31,26,65,65,8,54,93,48,69,76,91,91,17,83,79,44,73,93,25,96,51,88,1,77,84,87,58,32,7,96,94,96,24,90,27,14,92,6,37,54,73,62,52,77,54,8,36,67,59,65,96,78,29,67,89,85,39,63,59,31,8,21,79,12,18,31,75,70,67,32,38,32,23,60,97,95,80,75,8,10,27,16,26,93,50,87,90,46,87,98,44,86,65,22,17,39,36,83,91,36,4,69,52,66,86,68,47,64,47,32,43,91,81,47,83,7,67,74,46,18,26,52,30,51,22,65,38,24,57,44,73,49,78,33,4,35,86,59,35,44,46,55,63,79,77,82,34,59,22,3,72,61,86,93,1,4,18,32,60
14,26,78,5,31,11,4,28,25,42,32,84,28,58,85,67,95,43,45,58,26,20,36,54,34,85,27,22,72,2,94,81,68,44,30,87,9,47,27,3,14,34,92,66,47,54,55,13,20,12,15,89,76,31,93,25,32,19,37,81,76,73,12,5,78,55,35,24,5,40,22,59,53,75,73,4,59,28,57,89,65,94,22,78,62,87,72,48,3,99,17,10,75,86,75,7,8,57,99,58,35,45,69,55,71,8,6,95,6,56,5,42,25,36,9,12,19,79,30,49,31,99,35,41,80,1,24,52,51,9,64,98,22,16,67,52,5,4,86,88,90,95,31,21,15,10,63,42,49,70,92,5,42,46,90,94,64,19,40,25,43
79,26,95,18,37,33,4,52,80,57,53,88,40,93,71,92,41,27,58,61,11,19,26,11,57,38,21,23,79,6,39,13,17,95,94,56,43,47,90,22,38,85,89,43,34,32,85,77,30,70,46,92,3,57,36,39,74,55,46,82,8,68,74,60,21,99,10,56,85,8,76,15,21,52,4,7,49,15,8,23,9,84,57,63,39,15,61,42,83,4,48,38,46,67,16,94,77,46,74,39,44,21,7,32,19,60,24,55,88,9,36,51,37,90,54,40,1,98,89,9,83,81,48,6,12,71,86,91,36,98,72,54,79,75,82,52,96,70,36,42,41,42,48,87,73,78,2,92,97,38,12,64,46,86,89,80,81,23,26,71,65
67,18,10,59,81,13,18,90,59,7,93,52,17,93,96,83,76,66,30,25,53,1,92,74,18,51,8,4,57,85,16,91,32,5,42,65,6,67,38,82,53,70,21,63,75,6,20,9,90,60,93,45,5,99,23,6,99,83,60,66,72,51,94,14,64,69,37,60,90,58,48,3,44,98,7,7,67,83,72,57,10,54,82,63,33,35,43,3,37,56,35,72,77,58,43,48,11,30,34,29,8,22,49,66,60,71,85,76,63,61,72,59,17,9,16,87,23,67,94,79,54,81,11,32,20,68,48,6,77,31,76,13,94,5,40,22,32,47,82,40,20,26,91,42,66,47,20,56,32,86,88,8,93,98,2,52,12,75,2,71,92
83,41,31,25,51,66,59,28,19,62,29,61,77,22,8,37,6,68,82,5,71,21,51,44,91,45,71,83,42,2,76,92,90,48,96,92,18,64,49,82,56,79,63,42,71,23,67,93,41,75,99,95,95,60,49,54,33,6,20,66,56,32,82,42,27,34,42,44,34,18,58,74,24,60,16,29,21,2,48,34,40,5,2,49,9,11,95,85,8,35,63,16,49,88,1,57,66,86,15,6,87,40,24,5,97,6,90,48,95,34,4,50,7,29,62,66,74,94,14,47,83,90,14,35,56,63,81,21,48,95,66,23,72,47,98,7,10,95,78,50,58,45,74,85,19,23,54,86,44,29,55,2,81,86,94,19,68,64,8,61,26
96,12,56,12,1,45,55,22,11,4,9,4,7,45,64,56,8,91,96,63,54,57,45,44,95,12,70,47,63,39,46,61,51,48,75,66,55,76,88,57,56,77,86,20,5,26,95,18,24,26,40,68,23,79,18,40,73,54,40,66,79,54,62,28,21,41,64,69,24,43,49,10,37,66,50,77,70,31,46,94,52,36,91,40,33,55,68,41,84,86,52,55,16,30,40,13,34,64,9,53,84,57,83,77,92,69,41,60,21,68,43,92,55,58,80,81,83,53,66,91,96,49,9,68,14,88,27,34,81,21,32,21,29,96,59,97,96,22,53,73,91,73,12,80,50,76,79,54,67,71,53,86,64,31,32,88,2,7,73,4,7
40,94,97,10,47,74,89,79,63,83,3,78,28,78,52,59,3,58,87,65,79,68,27,7,87,6,2,77,91,50,83,44,54,5,92,73,31,43,93,54,39,47,78,50,34,88,27,74,24,71,64,1,51,13,18,18,53,87,25,57,6,10,21,77,99,52,50,57,99,85,3,32,51,35,87,69,11,35,6,84,48,54,3,97,1,52,99,65,58,81,32,32,56,27,83,43,44,69,13,68,70,52,46,29,99,37,7,82,76,86,33,36,64,67,4,41,88,12,41,95,17,10,22,88,18,26,85,50,29,34,63,55,20,70,94,4,97,62,79,60,85,62,7,59,2,49,59,94,67,49,7,57,92,10,14,69,86,51,60,19,86
55,23,45,15,65,27,69,58,50,90,82,69,29,92,95,38,21,62,25,46,69,64,61,95,49,94,26,1,50,38,95,87,54,61,55,25,25,3,31,45,49,77,45,15,17,29,66,77,88,38,42,32,94,6,27,32,75,79,11,94,98,62,22,24,7,95,60,18,81,97,22,23,76,56,55,22,28,29,47,51,44,33,86,8,72,74,57,12,51,34,70,19,17,45,54,45,5,58,71,65,46,5,92,95,67,22,92,87,27,78,81,74,34,7,74,40,69,12,86,54,45,12,68,23,18,65,51,5,43,51,88,64,34,11,35,35,13,92,9,10,31,84,73,44,80,11,4,59,86,99,50,87,21,75,12,64,10,23,92,56,18
46,45,88,95,91,19,46,10,35,2,21,96,77,68,21,17,23,15,17,20,96,79,66,15,58,82,75,97,49,51,94,88,45,69,37,50,63,89,76,44,67,24,16,33,61,14,36,13,59,4,19,59,33,88,63,38,84,33,58,47,33,18,52,22,2,61,20,4,42,94,53,69,63,8,82,75,55,74,46,98,33,30,19,82,45,50,30,22,49,55,59,30,68,38,81,3,68,61,22,19,28,81,51,42,87,87,45,41,68,26,90,50,87,67,24,55,42,55,80,9,3,5,97,66,55,75,24,49,1,74,7,63,8,77,41,46,4,18,86,77,39,28,16,92,27,84,44,74,42,72,20,94,83,84,55,95,3,91,39,41,98
59,34,59,64,47,29,58,77,44,52,37,83,54,13,54,36,16,54,31,56,3,46,44,74,98,59,43,79,66,17,73,31,51,27,64,63,5,5,14,58,82,8,77,34,24,86,56,96,51,47,93,12,27,73,42,49,92,87,10,38,44,4,93,44,77,84,5,22,76,22,78,55,2,76,21,46,93,35,53,5,9,42,57,93,15,27,44,43,58,66,35,90,86,19,1,14,60,23,18,62,90,42,78,82,62,83,1,61,37,3,21,68,48,29,64,75,4,93,17,83,28,78,30,29,15,74,97,90,96,90,12,79,95,69,58,96,2,57,71,87,56,72,26,5,64,96,37,12,68,90,92,19,58,20,69,94,61,7,22,45,21
56,31,19,77,29,47,61,63,34,81,88,70,68,8,54,41,99,54,41,14,89,14,4,2,9,84,39,95,48,66,97,57,97,45,48,76,32,67,59,35,27,99,15,76,95,53,87,92,6,83,80,9,40,98,67,63,59,10,4,78,65,54,98,8,78,41,13,87,17,78,76,51,91,93,38,58,10,71,34,12,21,75,1,57,3,14,11,54,79,1,37,66,14,23,24,56,76,29,28,52,27,71,99,61,76,64,39,51,50,37,28,58,22,13,46,87,20,71,22,56,55,80,99,38,27,97,16,39,97,85,31,16,86,25,26,47,57,48,40,4,72,83,59,53,81,67,14,15,15,7,23,4,51,87,59,25,82,4,31,40,2
12,7,52,50,6,68,38,74,10,12,98,32,54,95,77,7,3,74,86,38,15,26,86,72,49,70,57,16,11,96,85,82,64,60,49,19,36,78,86,23,11,84,4,98,89,53,56,54,42,32,32,69,72,89,58,36,45,41,24,95,31,81,66,15,71,93,75,17,98,73,97,34,95,92,74,39,12,39,50,80,85,99,1,27,45,97,33,95,41,12,38,14,52,3,12,71,47,66,24,14,79,95,25,6,77,2,40,60,93,80,66,16,25,13,8,32,92,46,15,67,63,15,74,46,55,42,46,34,22,49,85,87,26,53,7,59,51,48,28,51,93,20,14,79,97,94,91,70,37,91,60,4,28,52,1,95,86,6,43,96,17
63,36,87,11,48,50,71,96,16,49,25,36,77,90,47,49,3,61,90,23,12,18,34,80,87,53,26,10,38,48,44,26,75,46,1,21,28,70,78,63,25,78,20,7,39,97,18,88,55,30,13,8,22,89,48,92,88,83,21,25,45,24,14,68,55,69,55,86,83,1,39,80,71,76,84,11,62,66,3,66,33,45,56,66,91,47,35,81,50,54,96,67,49,37,21,18,95,41,16,7,16,16,69,68,38,84,27,92,94,70,62,16,93,94,65,64,72,77,83,24,77,11,90,82,99,67,35,16,98,25,64,70,90,53,76,15,92,51,29,4,48,86,8,82,37,33,52,68,8,75,92,10,62,98,49,68,93,67,63,94,23
36,22,80,5,75,22,23,71,82,47,96,13,73,45,36,98,34,26,23,60,26,80,77,63,69,23,74,73,69,20,61,30,56,73,82,58,34,18,78,42,73,72,76,51,62,12,17,78,33,93,43,88,37,75,33,3,96,76,6,24,74,95,63,62,24,84,83,76,47,72,38,12,61,27,9,76,5,10,26,52,27,95,10,20,57,4,12,87,69,30,47,23,5,75,23,32,67,64,36,30,58,25,88,93,44,44,49,9,1,14,62,1,52,98,32,17,45,3,80,70,40,85,81,25,10,60,33,57,65,65,76,21,98,86,73,33,35,81,65,70,71,29,61,2,32,30,61,51,73,17,22,79,1,61,75,28,63,88,21,71,98
27,87,14,29,15,91,70,10,83,72,42,92,64,90,80,53,36,4,62,96,19,34,76,99,57,42,44,50,18,78,53,74,94,12,17,61,56,16,74,4,37,19,2,83,14,45,76,57,49,50,40,9,43,60,93,35,81,10,62,35,89,10,78,14,85,67,32,18,9,23,34,78,49,34,21,9,20,45,36,47,59,95,57,35,33,4,90,90,10,52,58,97,39,96,69,58,71,58,69,11,92,33,97,46,7,69,70,54,86,26,93,34,90,54,59,80,73,56,17,38,53,29,14,34,84,84,40,90,69,47,19,19,81,66,11,40,68,51,36,2,41,49,98,28,16,89,99,97,22,73,85,87,47,6,20,64,80,79,11,4,13
89,84,65,51,28,13,50,13,82,23,38,16,48,51,81,78,47,50,51,5,65,93,26,40,81,27,75,9,2,16,96,86,72,23,73,28,19,16,28,14,76,8,2,93,67,95,46,60,48,22,36,23,94,94,25,2,23,21,5,62,47,40,34,62,95,79,82,69,21,69,76,59,31,42,96,75,38,72,95,19,1,51,99,19,53,24,77,46,46,26,74,62,68,36,43,64,77,75,96,45,8,55,26,12,97,50,16,12,49,32,87,86,15,1,95,90,56,60,1,42,40,61,99,37,9,40,5,44,45,24,57,89,65,47,62,6,1,61,18,43,53,75,70,34,93,11,64,8,43,86,92,35,76,71,75,56,9,30,1,21,53
18,82,12,98,81,33,29,18,36,40,35,85,85,59,44,60,87,46,67,9,75,65,87,43,37,28,53,93,70,10,92,9,79,5,17,70,87,1,7,79,21,66,57,21,72,35,92,49,92,78,6,27,10,15,6,73,11,75,23,23,75,68,10,15,9,99,62,58,43,43,94,35,75,40,87,92,64,71,79,65,26,15,1,67,44,29,19,88,65,62,51,97,63,71,94,2,66,44,99,98,16,63,18,68,71,72,82,96,38,31,52,59,37,29,18,87,19,80,37,66,8,50,50,93,54,19,69,6,66,64,9,63,58,78,85,49,93,30,19,41,58,14,83,48,97,15,59,80,14,53,66,52,80,46,23,12,2,43,34,30,58
88,49,74,40,59,67,12,76,24,15,90,55,7,65,83,61,59,85,57,42,8,63,92,75,12,3,80,35,99,45,99,27,66,83,65,79,78,90,7,93,78,94,26,39,6,85,10,62,91,31,2,98,26,81,17,46,21,88,36,88,52,93,78,13,10,18,17,10,11,93,27,39,20,4,39,26,90,34,39,14,12,29,44,60,74,37,72,65,99,98,1,32,5,77,9,93,9,98,22,66,71,86,72,62,94,6,5,92,34,49,10,40,9,36,86,55,32,34,73,17,14,9,63,76,72,35,12,1,91,91,86,93,82,27,6,12,10,43,30,45,94,31,87,8,80,69,15,52,40,26,76,62,44,2,93,66,60,24,96,78,69
21,10,43,15,92,97,63,71,17,61,45,62,54,1,70,66,55,17,31,48,12,11,63,32,90,90,87,19,10,7,58,16,22,66,2,35,5,35,60,78,94,14,57,83,37,60,58,5,93,47,4,23,94,89,83,88,33,45,3,28,84,24,6,69,4,82,57,27,28,98,86,94,62,20,28,92,99,84,64,60,18,58,18,76,73,9,36,40,28,32,96,96,26,12,53,30,47,79,66,8,11,35,17,30,33,84,59,75,72,21,70,22,77,29,40,70,21,4,16,8,84,7,26,41,7,92,25,71,90,41,65,36,39,87,81,69,20,62,19,63,40,98,46,74,65,62,8,2,97,22,73,13,95,22,48,97,97,84,19,61,98
49,32,87,25,60,47,54,34,43,9,92,68,48,12,32,48,33,32,20,65,15,79,6,84,42,55,36,12,29,55,78,44,32,99,76,65,42,27,46,67,90,24,21,96,79,59,61,23,8,99,91,26,5,58,49,63,91,60,17,14,84,52,30,93,4,23,79,57,46,19,46,4,33,93,84,23,92,6,23,29,69,6,99,49,63,67,81,12,78,98,70,80,6,21,66,38,50,93,58,95,60,40,73,4,89,89,94,42,64,88,81,50,4,58,96,51,86,72,95,95,58,93,61,27,42,48,31,97,63,50,38,67,68,62,22,43,1,42,91,84,60,46,73,86,35,1,26,47,14,97,44,29,80,40,49,58,15,62,19,52,29
19,14,22,74,19,39,69,37,26,37,67,33,33,34,84,15,86,87,6,1,59,97,43,12,17,60,8,19,18,8,75,3,45,33,31,34,80,77,97,22,49,35,55,39,91,56,28,48,52,12,66,52,52,13,9,9,65,1,62,86,32,71,43,31,61,18,94,91,86,36,99,72,94,48,25,51,74,38,74,73,65,68,57,88,75,20,68,83,82,77,88,39,92,69,80,55,4,11,46,22,47,4,25,72,82,60,65,79,73,39,39,15,63,13,28,12,65,5,29,41,56,87,38,48,75,23,17,83,12,8,53,82,98,5,71,36,82,5,55,53,46,77,91,6,6,85,95,76,45,93,91,82,46,99,40,55,43,68,7,61,8
75,73,5,5,60,87,55,67,4,90,46,27,51,57,46,26,81,46,13,65,59,18,86,43,5,63,5,95,48,64,44,80,90,46,10,80,58,4,65,80,26,7,60,88,56,55,55,54,45,73,28,86,21,41,12,40,14,42,25,85,43,21,83,64,5,93,27,14,91,38,33,3,74,22,6,90,13,94,86,24,42,71,5,63,76,59,94,76,82,81,32,40,47,18,23,27,55,59,91,82,1,1,46,99,21,81,45,2,83,70,98,80,52,5,27,21,90,54,12,26,47,57,31,85,78,14,28,20,51,57,43,65,30,73,73,30,47,54,19,99,57,14,31,3,49,81,28,52,42,95,81,56,69,52,42,82,7,17,8,49,70
16,87,99,68,15,1,39,80,96,27,14,22,87,89,80,62,20,91,23,11,89,45,63,78,38,68,96,43,2,92,59,42,59,62,12,84,24,55,87,92,2,97,47,68,4,37,34,66,12,49,48,10,95,55,7,94,92,48,95,71,61,65,8,33,76,49,31,8,2,71,30,90,68,93,54,26,41,97,77,3,97,46,3,57,79,91,85,7,83,97,44,29,75,68,4,32,15,7,8,70,88,75,64,57,26,85,11,46,34,57,76,38,33,65,76,48,18,36,27,31,75,15,61,39,83,87,96,9,72,7,2,2,73,70,24,41,3,45,82,4,30,96,74,81,31,64,25,59,36,67,2,80,3,52,18,68,54,10,31,53,97
52,91,47,7,26,65,59,18,97,81,18,75,71,38,95,97,55,65,26,28,73,55,45,13,7,57,63,22,62,23,79,46,19,86,60,93,72,40,24,80,38,8,31,69,3,35,95,68,50,14,80,52,46,96,33,87,49,36,12,59,6,38,56,61,80,54,71,70,68,58,13,86,28,41,32,8,45,9,32,86,52,66,83,10,47,28,89,75,50,27,56,20,22,83,78,88,61,77,90,89,41,44,24,1,21,94,54,37,53,84,85,49,88,29,42,23,84,25,36,92,12,40,78,51,21,30,93,63,78,55,7,51,85,44,38,36,2,5,32,12,4,59,84,31,57,78,34,46,91,39,50,97,18,93,42,45,64,17,88,93,28
91,48,43,63,24,60,98,70,50,46,31,54,97,37,78,2,69,56,71,69,54,94,45,61,38,81,52,49,96,15,99,20,70,93,77,65,61,61,56,34,9,83,72,77,52,16,59,97,87,7,70,64,66,11,70,52,46,89,8,11,85,45,7,16,7,11,20,5,1,79,41,67,48,36,43,72,28,83,97,81,9,42,96,76,53,27,15,28,75,8,31,76,56,25,2,6,45,50,88,30,93,79,7,80,63,2,67,34,17,87,61,95,17,98,18,18,46,44,32,90,89,48,64,82,33,26,47,52,33,50,83,52,73,42,27,72,17,71,9,43,89,3,47,47,1,98,43,49,4,96,45,93,5,16,1,86,85,55,56,63,12
5,8,70,3,9,36,51,52,31,65,31,48,5,13,33,65,14,16,55,24,83,37,49,20,10,45,96,70,35,44,52,87,41,11,57,77,27,84,97,70,7,66,1,29,63,27,59,75,27,34,85,43,93,43,71,64,31,22,60,67,43,13,23,28,13,59,76,73,32,90,80,95,52,34,42,80,7,75,67,91,9,98,23,63,35,81,10,50,73,60,16,41,76,68,6,88,64,16,42,61,76,51,19,44,55,8,82,64,17,21,3,75,1,90,49,45,25,55,57,34,21,21,96,3,1,87,86,46,43,97,52,68,60,18,68,75,32,9,71,7,73,82,75,35,38,24,37,79,36,17,4,64,29,5,22,2,96,77,37,91,45
79,37,27,48,91,46,5,63,47,8,81,18,4,11,33,28,44,99,26,12,77,71,78,5,71,1,20,81,98,56,57,50,25,3,88,24,81,28,19,84,95,68,54,57,89,56,43,37,61,72,78,63,63,77,98,52,35,86,59,15,46,31,91,5,10,74,49,22,52,42,69,18,75,5,33,81,95,13,55,50,86,52,34,26,98,73,76,51,61,63,76,4,11,33,83,78,65,10,49,71,6,91,89,31,6,87,7,4,37,80,92,92,58,31,90,32,4,88,42,30,26,13,49,72,63,12,47,18,99,72,23,30,93,32,22,98,41,27,84,27,9,43,58,44,77,19,89,89,78,32,95,23,71,81,25,71,75,26,68,81,16
20,63,89,8,17,69,34,76,71,67,95,82,87,29,23,82,82,63,22,3,74,26,11,19,47,34,5,11,91,12,58,10,67,18,26,74,76,65,85,45,19,53,18,56,6,23,98,45,8,30,88,99,23,20,67,58,33,50,63,63,64,3,66,18,24,20,88,12,72,84,7,7,27,87,36,68,45,94,71,32,60,16,42,56,85,80,5,78,39,2,87,87,44,62,42,72,83,46,39,29,64,41,54,15,68,80,70,96,1,50,77,90,15,22,6,97,12,36,35,6,17,32,79,6,2,61,50,38,28,48,43,84,24,5,66,20,82,19,85,72,97,92,64,30,17,45,71,6,61,33,93,86,35,83,11,16,30,10,60,42,36
95,3,34,50,59,7,85,5,82,98,55,23,85,82,85,94,90,60,36,4,99,88,84,87,1,14,37,53,56,3,73,53,70,88,42,69,18,31,36,61,7,9,72,69,95,79,32,8,89,25,62,66,6,5,88,50,8,99,18,14,15,37,74,60,50,86,18,19,97,95,68,84,92,23,12,75,15,8,48,56,41,2,50,4,25,56,28,65,82,55,93,28,50,59,22,94,34,98,97,73,26,60,46,36,75,22,46,65,26,61,12,26,76,2,64,59,65,64,55,97,5,38,38,24,33,1,16,36,94,45,28,7,44,31,20,63,54,8,19,2,50,69,8,66,27,89,37,89,1,47,17,98,52,7,16,6,30,35,79,84,59
78,28,41,85,17,37,2,32,64,25,20,42,90,18,50,7,13,16,66,70,5,80,77,69,55,90,59,4,53,60,72,81,19,8,43,23,53,96,16,70,70,54,66,80,58,84,19,11,71,28,49,29,20,13,9,54,39,97,29,56,27,72,92,31,89,95,58,62,76,45,80,73,9,9,8,51,76,21,26,55,93,66,86,87,68,16,70,12,36,29,99,21,55,75,45,26,55,60,14,66,30,88,93,81,82,76,72,56,56,82,87,15,10,85,27,33,97,36,48,58,34,79,50,10,81,57,5,20,24,26,22,49,68,38,75,46,82,68,57,26,35,40,33,51,99,55,36,97,41,29,20,21,22,8,61,45,90,90,49,7,27
