62,68,6,38,63,82,9,11,45,87,44,48,23,61,68,64,91,65,55,55,97,35,48,98,20,65,59,15,83,10,87,91,40,23,38,94,55,55,73,49,60,50,13,81,42,87,62,79,5,91,45,91,67,34,76,74,74,79,71,74,55,91,94,68,9,24,51,3,35,25,61,32,41,47,61,29,38,65,66,32,56,71,72,68,96,77,53,91,22,9,68,94,55,4,85,59,4,89,46,5,27,68,43,76,27,24,73,65,85,3,22,52,33,71,31,84,88,55,79,85,76,25,20,82,93,74,19,10,63,45,98,80,68,27,25,39,90,15,5,40,22,46,39,30,78,52,84,98,28,24,33,13,9,23,33,55,63,55,97,81,53,84,50,97,83,47,1,55,96,11,8,59,58,88,32,83,22,91,1,7,90,4,22,72,63,70,3,59,15,69,56,87,49,77,95,67,26,82,9,10,63
5,57,66,32,31,87,46,88,69,88,23,70,17,48,30,53,23,34,23,91,18,33,86,91,55,56,78,10,5,17,99,79,65,11,75,4,93,2,3,38,29,19,63,74,89,51,10,13,60,22,78,5,66,73,40,46,87,5,97,17,92,60,70,7,78,22,10,80,37,44,40,60,43,59,48,88,83,78,17,74,23,77,26,62,26,77,63,22,60,39,79,45,93,99,89,66,5,71,60,13,82,60,28,88,28,83,60,16,13,47,7,96,19,9,45,24,54,99,7,32,8,47,18,59,74,30,94,62,92,74,95,54,26,84,91,35,41,13,94,60,98,46,42,66,5,38,54,52,35,57,23,72,57,64,87,63,88,34,69,16,89,82,31,95,11,28,76,58,59,63,74,66,16,7,48,20,80,4,47,49,38,88,37,24,41,52,86,4,22,26,57,75,84,32,87,46,55,53,41,24,7
4,50,11,30,86,53,94,87,15,97,89,18,97,23,20,7,87,10,56,88,52,22,85,74,99,85,9,78,71,10,48,44,82,83,32,58,99,14,17,20,5,88,30,4,45,87,89,55,42,49,57,33,96,71,91,95,28,37,12,31,74,9,78,59,14,52,15,15,63,73,32,3,31,27,29,39,49,14,65,65,23,52,94,76,47,25,84,8,28,51,93,56,84,1,82,1,82,98,11,86,26,69,10,91,83,34,6,9,8,9,91,58,50,73,34,26,15,85,64,84,47,32,12,43,85,26,55,99,59,10,20,20,68,41,97,1,35,20,30,79,26,63,3,84,80,51,23,74,70,70,33,76,71,48,95,73,77,26,2,92,18,15,68,98,24,53,12,3,34,42,90,57,39,79,74,57,26,14,88,67,81,20,27,24,51,79,25,85,64,5,69,77,45,14,6,38,29,96,55,51,58
7,39,45,19,76,98,94,98,35,47,23,31,58,45,25,45,90,20,48,58,99,3,74,56,95,61,84,47,69,54,56,9,75,65,28,72,37,2,34,4,69,71,28,10,22,86,38,76,69,74,47,59,52,58,40,66,58,53,70,40,92,57,45,32,84,26,98,24,52,28,25,51,25,62,19,67,6,87,45,2,84,66,7,17,18,19,16,47,21,17,15,34,48,66,85,52,32,96,98,13,29,22,90,24,45,58,66,19,18,5,80,39,42,48,31,24,1,99,3,43,12,62,91,12,19,46,88,85,82,87,47,96,16,28,28,96,44,33,77,62,5,21,66,13,79,41,29,91,11,66,92,36,18,83,51,53,49,38,20,46,35,58,48,77,92,85,10,8,88,34,69,73,54,63,81,89,88,72,71,57,5,63,79,94,94,78,61,20,69,14,85,82,6,40,67,51,10,66,34,4,72
4,44,15,39,60,51,98,2,33,83,13,31,38,62,91,92,98,51,43,85,95,73,85,45,17,68,97,19,17,89,23,15,37,97,20,17,59,72,50,79,28,68,24,83,25,5,56,48,22,96,89,62,26,54,14,91,63,72,40,37,12,98,46,25,93,94,43,8,11,78,87,52,61,61,99,7,68,66,50,97,72,98,28,70,49,67,34,31,41,78,90,48,84,87,51,64,99,4,34,40,7,95,20,59,72,15,26,74,47,92,96,78,81,70,23,33,80,19,79,93,59,56,27,46,59,42,94,86,13,40,63,85,64,6,14,52,69,37,22,7,69,86,44,66,50,77,93,8,74,74,52,15,34,89,7,73,57,91,10,4,33,66,76,17,35,15,26,21,38,34,1,8,11,77,63,26,3,53,82,12,44,74,5,34,33,79,43,86,50,52,51,6,57,5,49,84,91,68,9,66,71
71,57,53,49,73,61,97,64,63,42,12,37,72,60,36,57,64,77,73,50,53,53,77,27,10,54,88,40,7,66,39,19,87,40,20,24,57,53,18,34,63,62,94,30,90,10,32,53,6,91,22,68,31,39,48,12,1,1,67,75,7,2,10,17,88,52,94,33,30,68,53,45,12,46,71,14,54,46,50,2,81,16,51,45,75,12,37,36,11,82,18,85,34,45,87,65,76,32,81,56,64,25,12,16,21,74,29,7,44,66,28,76,66,13,16,29,40,6,38,21,75,64,27,62,55,80,71,4,27,13,40,91,73,88,19,79,3,20,33,85,63,59,46,87,13,7,77,92,26,94,52,24,86,34,92,23,94,75,29,25,11,96,69,14,8,97,57,34,6,44,78,44,75,95,56,19,50,81,31,44,95,29,98,78,95,61,65,81,7,67,40,54,67,98,15,14,70,89,91,38,37
59,63,26,95,77,45,22,11,7,99,52,77,51,8,82,2,85,16,50,43,21,36,13,19,49,2,23,5,64,71,9,72,92,19,82,33,89,83,5,62,65,22,84,20,94,1,62,61,68,95,24,34,59,52,40,98,55,13,28,10,16,35,16,65,80,95,23,31,31,74,58,37,70,17,89,16,54,84,78,40,24,62,6,21,10,34,71,26,30,60,19,13,9,94,39,86,63,67,39,77,85,98,10,90,38,5,43,57,35,39,48,68,76,32,98,82,24,28,17,1,15,77,44,31,66,48,93,14,74,75,81,89,13,46,73,85,47,81,77,85,54,25,98,51,69,38,41,43,79,16,60,52,36,73,57,18,69,56,16,27,88,89,59,79,17,85,56,83,55,28,74,28,7,50,45,57,65,8,53,82,71,67,26,48,12,92,68,66,82,28,69,8,53,82,73,2,36,97,77,74,24
27,22,50,29,6,17,77,4,7,54,38,60,29,77,62,56,50,61,2,38,44,21,93,94,21,21,65,59,19,73,1,47,19,94,89,35,27,7,91,82,2,1,23,60,3,51,9,99,34,74,98,91,58,25,88,6,14,95,70,64,56,92,70,43,1,65,57,61,66,57,61,98,10,36,25,60,97,12,8,14,70,5,95,92,83,57,20,72,53,97,67,3,61,28,79,37,77,37,94,36,29,14,40,91,31,68,11,54,48,51,24,56,7,25,32,47,3,87,10,44,26,15,26,92,43,96,61,85,85,13,51,47,2,92,69,28,69,76,79,63,13,61,50,90,37,94,56,82,52,19,75,36,16,30,44,94,20,39,13,31,67,75,56,55,55,86,39,95,50,55,78,19,54,13,78,19,40,7,27,75,98,97,1,53,48,10,45,28,37,70,98,33,67,36,30,96,94,65,77,59,25
92,91,50,19,33,83,23,23,18,3,18,39,81,70,80,78,62,37,43,95,96,2,63,42,54,43,62,58,75,34,76,72,82,95,78,9,4,79,73,22,27,41,56,98,76,76,85,47,96,35,92,91,65,91,91,74,31,3,76,80,32,54,19,42,75,84,56,16,39,65,9,76,82,28,14,2,32,5,72,92,39,28,15,42,13,57,91,16,20,99,57,18,35,88,83,75,14,95,95,23,16,6,68,14,68,4,72,49,25,9,66,60,6,68,80,64,34,3,90,52,47,72,8,57,52,91,35,28,95,85,77,65,66,44,20,31,18,11,93,87,96,45,23,72,17,2,29,81,46,76,76,94,3,7,58,50,50,69,96,44,47,47,98,5,8,78,38,2,20,47,58,39,22,98,92,54,46,89,55,72,77,23,66,79,96,47,34,41,72,37,90,70,54,51,17,68,30,22,95,45,80
81,9,42,1,87,64,85,97,73,73,14,90,73,70,58,94,37,34,89,50,65,21,43,89,86,66,52,92,6,93,66,96,24,17,56,92,45,52,59,52,41,8,63,95,47,33,92,41,52,62,46,83,97,56,14,85,41,93,75,8,11,34,94,62,39,60,19,91,86,98,99,90,53,5,88,92,97,49,16,88,35,89,54,9,48,52,84,5,9,58,37,21,96,92,33,74,9,74,11,11,46,24,59,27,82,97,3,60,8,99,47,91,68,48,8,21,20,93,45,48,82,82,16,24,6,11,50,72,33,47,91,86,20,59,30,12,28,1,90,55,48,35,43,57,56,56,41,97,65,66,79,84,67,48,55,80,72,46,64,78,82,13,82,69,15,89,90,27,74,12,48,6,98,68,28,45,1,70,86,67,20,65,85,31,1,72,68,72,46,54,78,28,32,70,19,68,21,76,61,94,25
41,31,6,88,86,65,59,80,75,64,74,65,89,88,46,29,64,69,21,74,54,86,41,24,71,33,8,72,6,69,24,54,88,45,33,61,38,41,38,55,63,3,95,18,34,7,71,4,25,53,56,14,51,68,86,71,83,45,13,26,84,31,51,50,64,99,73,5,6,65,3,9,46,98,83,63,16,23,57,73,72,92,2,4,64,98,96,82,70,30,58,65,35,74,53,54,86,40,46,54,93,91,73,10,32,41,52,44,50,75,91,23,99,16,13,56,59,43,33,49,98,8,72,87,39,28,12,41,61,7,35,38,32,1,66,99,13,53,75,83,25,38,36,1,4,18,86,83,25,84,83,43,6,61,35,2,61,34,53,43,66,58,56,70,75,94,97,66,6,5,16,22,16,66,30,57,77,53,70,27,75,63,62,42,30,48,14,4,97,82,20,37,51,54,28,16,82,85,42,18,27
58,80,57,46,33,37,25,78,93,20,30,1,39,11,52,59,33,35,87,93,93,48,91,22,45,42,76,46,49,9,40,65,32,53,3,95,2,30,90,34,15,61,65,70,98,47,85,33,79,5,93,95,22,34,62,85,41,11,89,32,85,36,66,56,80,62,27,94,12,23,15,76,81,21,52,47,6,6,6,88,46,74,47,36,17,12,53,16,44,8,72,6,42,33,58,82,51,22,2,13,34,68,39,27,59,81,98,9,40,67,86,74,19,65,36,76,90,7,93,61,2,7,68,12,44,88,10,35,87,87,63,87,71,44,17,83,94,51,26,92,87,12,88,44,89,36,70,49,36,65,32,10,53,57,69,86,45,36,78,11,73,18,82,51,61,53,90,74,16,82,14,93,85,34,42,29,95,85,99,70,50,54,82,24,16,55,62,95,75,99,81,82,73,92,77,18,45,40,53,25,99
14,82,44,64,83,43,56,18,77,51,27,19,48,86,3,69,4,85,80,86,97,88,91,42,92,67,72,9,61,75,10,84,31,9,39,87,9,82,18,57,60,54,43,29,47,50,70,98,67,3,23,53,31,26,20,55,14,25,72,92,5,41,91,85,71,89,64,97,28,37,79,93,65,41,12,51,32,33,36,17,94,17,85,11,64,78,49,56,14,65,80,77,96,20,34,49,33,52,54,61,25,26,68,59,86,91,46,25,38,26,3,5,52,18,70,24,67,31,66,81,14,41,68,44,5,4,22,77,44,71,31,21,81,41,91,99,8,84,16,71,71,1,17,8,25,5,40,75,81,46,59,62,98,54,69,68,20,96,20,98,72,65,86,2,76,48,65,53,84,62,98,28,44,62,63,76,7,6,53,59,16,65,48,55,5,76,11,53,64,43,58,42,20,31,43,61,29,49,97,46,33
17,76,29,38,27,20,6,30,30,53,96,82,14,24,69,75,71,19,87,16,16,65,51,41,10,16,91,49,82,10,27,43,12,8,69,1,77,79,24,47,84,65,79,63,78,98,94,40,11,78,52,6,42,99,75,16,29,81,40,33,25,49,7,5,60,30,2,8,27,40,69,69,22,26,57,41,69,73,10,87,88,24,30,27,70,67,39,87,39,2,80,69,10,53,87,78,68,7,71,11,94,35,24,18,87,42,35,22,31,13,44,23,45,46,72,25,90,41,85,48,76,13,2,14,94,20,98,11,2,70,60,59,49,40,76,94,35,76,30,24,69,99,28,19,57,56,31,1,83,3,78,81,74,83,54,70,93,83,81,94,28,31,29,65,78,50,13,78,16,72,52,96,81,68,68,85,89,86,22,42,26,82,66,56,80,94,84,64,69,27,41,22,22,77,43,30,20,34,74,88,87
59,68,79,82,28,20,63,13,59,35,77,68,79,30,28,39,72,25,1,48,95,17,80,10,97,6,85,19,95,12,68,52,14,19,54,98,71,47,49,63,96,44,95,21,38,98,32,61,62,8,61,97,37,38,1,28,72,22,60,25,96,26,41,14,10,90,70,65,94,39,93,6,88,20,87,74,49,40,38,35,21,45,24,13,80,86,69,62,40,58,39,41,1,39,7,68,8,21,93,70,28,80,59,39,98,27,2,1,44,31,38,41,84,54,25,36,75,57,97,57,31,71,68,33,47,32,34,16,45,80,71,89,71,83,95,69,90,61,12,26,71,24,97,99,29,52,4,6,90,64,15,18,52,66,58,80,60,91,78,18,88,77,85,82,36,47,79,73,63,18,5,56,9,20,75,60,9,87,1,65,2,2,54,73,32,29,94,10,15,85,57,42,4,56,46,63,83,18,84,73,58
50,52,67,94,84,28,70,87,65,16,88,57,40,78,22,96,90,63,33,5,84,69,37,49,35,17,58,67,54,70,89,13,84,90,39,32,46,40,90,42,76,61,77,86,95,42,25,61,29,11,78,83,26,2,33,81,39,90,90,44,9,14,33,3,42,90,55,5,86,81,36,65,81,74,60,73,52,24,97,80,95,73,76,73,53,93,67,78,22,38,49,72,6,19,63,43,90,39,28,79,6,50,73,16,4,44,90,26,65,94,92,49,63,95,66,75,66,48,81,12,26,38,33,11,26,19,1,29,91,12,77,29,30,91,41,56,2,45,39,77,84,69,14,59,91,7,16,93,27,43,57,63,36,99,69,27,53,95,29,74,23,14,11,13,52,99,3,14,91,53,63,99,45,53,79,24,71,27,81,49,34,27,74,79,10,79,85,34,5,54,62,93,1,76,55,23,7,73,96,93,75
52,79,73,71,44,27,90,40,76,40,86,77,37,94,94,37,9,53,43,40,61,57,38,95,69,8,68,23,74,65,74,63,1,23,1,78,87,81,32,15,50,47,57,59,22,52,1,36,79,90,60,87,19,37,38,98,91,42,69,22,82,80,84,23,30,6,95,58,30,67,34,94,80,45,22,88,7,94,84,20,49,97,29,2,62,65,18,65,75,30,25,69,29,86,23,51,59,50,6,2,96,51,48,49,27,11,22,20,7,37,98,46,99,52,97,69,4,79,6,41,56,18,19,49,54,87,93,7,51,83,20,31,4,51,15,16,74,72,12,16,46,30,35,71,21,52,48,97,23,92,26,72,39,2,24,83,72,67,82,61,70,82,47,77,44,52,62,6,66,38,66,70,19,69,65,60,29,94,28,43,28,41,24,23,63,34,62,83,97,87,4,69,95,84,98,70,21,30,35,93,30
27,42,73,64,46,64,36,75,77,77,72,83,43,55,3,50,98,88,23,39,45,88,63,10,20,68,61,18,60,8,49,16,42,23,2,70,27,28,89,98,42,14,73,81,51,38,18,88,26,41,67,10,13,36,9,17,60,34,18,60,40,32,17,40,76,31,86,18,51,81,6,81,56,60,95,30,70,12,30,13,80,87,97,59,6,15,54,14,80,45,88,60,7,39,97,19,51,16,13,64,37,36,12,28,21,50,70,2,85,37,67,80,43,75,70,39,58,10,25,26,15,97,42,16,96,54,45,24,79,57,54,29,88,74,24,35,99,81,79,45,14,17,75,35,34,95,89,69,82,90,98,10,71,30,81,86,63,59,95,88,63,3,45,23,65,50,77,51,94,60,9,75,35,42,25,61,76,16,52,92,53,61,91,40,28,47,11,31,44,60,78,74,99,22,23,45,45,83,23,18,77
19,71,79,59,14,26,24,52,43,10,76,95,28,42,17,26,4,23,61,78,22,44,22,7,17,80,62,83,77,31,50,99,55,77,43,44,4,5,25,72,21,43,74,90,47,79,24,67,68,82,83,50,8,60,64,87,45,65,13,74,4,76,95,20,68,97,85,49,74,47,77,26,78,12,25,23,77,63,46,61,52,80,64,79,16,20,84,58,81,28,60,55,54,32,87,72,84,82,53,98,67,57,46,63,27,62,2,86,71,38,34,64,10,76,47,37,20,48,81,29,35,11,49,17,41,85,86,88,60,65,93,75,65,86,42,17,58,28,46,75,62,12,15,90,37,33,54,8,98,92,81,38,99,11,42,45,88,37,51,47,98,34,83,16,74,89,64,71,34,60,26,77,51,72,65,94,18,60,57,43,37,44,17,52,54,29,23,65,8,90,19,76,92,87,25,41,13,40,47,65,94
70,4,51,62,31,96,48,41,18,14,77,28,95,20,51,84,99,91,61,62,48,35,91,92,52,62,5,36,14,70,35,50,16,14,81,34,19,91,32,63,78,33,28,81,75,6,30,74,95,13,42,54,65,31,75,53,21,90,30,66,85,38,5,52,98,29,90,61,70,53,65,26,20,54,19,18,77,98,57,90,53,36,18,47,77,30,73,33,43,9,45,39,98,4,67,87,36,38,12,7,22,25,72,82,23,70,91,93,30,30,80,48,8,18,15,79,19,43,96,59,50,15,67,39,55,73,76,65,5,41,27,46,69,51,44,27,33,41,55,90,56,36,94,92,22,96,19,44,33,65,79,63,54,12,76,52,86,48,12,85,63,99,92,5,88,69,54,9,23,29,5,44,58,15,79,49,14,84,25,72,6,89,38,35,44,90,41,25,6,24,90,95,58,24,86,19,38,55,61,62,5
75,32,89,95,55,20,91,52,53,62,92,17,31,65,23,83,50,95,98,32,52,24,83,37,94,73,10,81,99,85,20,61,10,19,15,30,86,62,32,62,37,53,2,52,39,32,4,85,14,64,36,61,94,55,36,8,30,20,96,82,70,80,81,58,85,3,17,82,54,12,56,83,37,11,3,10,86,20,19,55,2,85,56,41,84,5,35,13,9,67,27,82,30,96,50,90,84,39,4,77,31,8,64,67,22,3,24,3,99,54,18,20,78,48,16,61,24,91,9,44,52,50,26,2,72,72,75,2,80,82,18,6,11,2,86,75,50,85,43,55,14,70,17,40,75,82,72,39,10,63,10,15,90,12,75,70,46,64,50,49,92,3,83,29,17,70,2,69,14,54,78,89,83,19,25,55,22,7,34,52,38,97,6,89,21,14,22,87,19,74,2,10,95,60,33,67,62,23,21,84,24
82,16,5,94,49,29,10,12,67,67,14,1,37,40,57,10,26,5,64,25,56,27,8,58,70,3,32,73,84,15,66,10,48,36,58,64,67,45,13,69,25,1,23,38,65,78,94,76,61,73,69,27,15,3,25,94,75,89,30,65,23,27,78,59,54,93,79,91,77,90,51,36,98,11,17,53,99,91,71,79,59,43,60,24,61,22,47,37,26,56,71,54,93,67,79,36,74,53,14,85,89,65,73,59,46,22,61,76,96,51,37,22,76,12,89,82,60,52,52,78,35,67,76,1,46,15,13,68,45,85,48,10,65,69,63,66,2,7,14,94,20,27,18,9,5,27,68,70,70,1,69,6,30,71,78,30,59,95,33,9,19,92,10,66,74,13,3,94,57,86,41,14,39,15,23,92,61,94,42,24,62,87,56,7,87,79,48,41,29,47,97,49,25,30,74,42,83,33,37,37,48
55,71,95,75,99,55,68,61,61,88,6,63,48,66,56,22,80,65,1,68,40,7,69,20,8,17,82,67,4,57,46,28,13,12,94,76,45,19,94,23,36,56,82,84,70,78,99,92,12,70,84,69,17,86,95,16,40,81,33,12,24,68,34,95,39,98,20,16,65,9,21,57,15,2,43,26,32,95,93,62,55,85,5,23,84,65,69,51,84,83,96,46,31,94,89,69,93,69,69,37,20,7,87,84,41,49,70,84,64,65,47,51,72,74,87,60,45,38,78,97,42,16,86,65,53,99,91,9,72,56,63,99,88,68,15,16,99,37,62,41,4,64,68,59,90,70,22,82,32,58,66,13,2,51,75,85,17,35,66,76,42,92,92,34,34,3,92,13,92,6,82,24,57,98,65,32,63,43,41,38,70,53,73,24,53,22,56,88,58,35,46,3,7,30,11,58,81,42,63,75,78
35,1,45,23,42,29,16,32,41,1,79,13,1,22,5,22,91,42,30,51,95,45,89,54,62,64,1,43,39,77,32,39,99,62,1,16,75,41,77,46,51,7,22,16,46,26,28,17,1,66,93,80,56,5,88,34,16,80,1,49,78,77,22,49,33,86,56,6,79,86,41,3,44,42,34,42,57,65,50,50,90,5,80,9,73,43,21,78,88,84,51,53,17,17,82,61,17,8,37,85,80,54,46,31,97,57,77,16,93,8,36,50,29,14,28,85,59,24,2,35,57,89,86,53,92,57,39,61,75,2,55,50,23,40,71,3,57,47,93,90,4,22,85,49,73,99,53,97,77,61,13,20,4,20,91,11,10,15,37,38,9,89,33,15,50,1,75,50,83,58,74,75,79,47,75,38,12,52,53,73,49,14,56,25,18,65,56,58,45,51,89,1,20,47,75,94,93,44,53,9,26
73,42,13,84,25,43,82,12,83,92,6,93,54,99,24,71,86,53,61,76,5,71,78,40,60,31,29,53,70,53,84,61,16,76,38,53,48,28,3,79,63,88,86,83,40,61,84,27,35,75,57,4,69,27,72,49,93,89,43,29,57,36,36,14,43,54,37,78,81,6,78,49,57,82,78,51,55,86,1,38,96,88,14,14,97,28,69,82,40,97,25,83,2,80,33,75,16,89,7,34,22,10,23,85,82,58,74,23,21,62,42,32,75,43,50,56,30,6,26,72,76,12,94,20,21,60,10,79,1,74,73,67,66,73,11,37,92,71,63,52,1,25,31,90,11,9,72,44,62,16,72,62,16,39,41,18,29,22,52,42,51,57,74,13,38,57,57,84,88,54,70,76,46,73,54,48,21,63,39,13,26,3,54,54,91,83,68,76,31,19,2,70,55,68,69,19,79,56,74,91,87
82,34,56,51,10,14,14,87,80,41,93,86,64,8,64,6,52,59,30,62,16,18,63,56,86,2,93,54,38,77,70,76,57,63,89,22,99,7,94,3,23,31,89,87,97,33,23,9,53,27,15,65,86,28,14,34,62,33,95,98,93,29,31,58,78,99,18,88,11,96,70,54,6,8,76,33,41,33,21,58,32,10,12,30,2,82,77,17,66,21,38,92,35,66,28,76,47,47,69,61,12,69,31,84,45,59,50,16,62,35,33,24,92,4,73,39,13,1,97,51,38,93,35,4,32,58,70,28,1,56,94,92,20,16,74,58,76,79,99,98,89,1,74,86,5,77,86,98,75,47,2,66,6,91,15,8,84,14,80,78,74,23,25,66,26,89,21,48,69,2,34,51,81,67,22,51,78,15,57,40,88,74,79,85,55,8,74,70,67,15,73,76,35,91,10,18,14,41,42,52,9
32,35,21,94,27,51,36,88,98,51,10,18,94,21,39,22,13,23,75,57,58,82,34,66,61,84,82,29,34,77,39,61,71,88,5,28,8,54,78,56,69,66,12,49,73,14,5,7,60,90,74,77,12,74,1,64,63,57,12,99,8,67,61,43,84,40,51,1,55,41,38,29,94,87,33,68,54,92,24,9,66,63,87,84,57,29,18,48,72,38,83,31,82,68,28,15,78,9,25,88,9,29,1,46,50,5,80,97,46,28,28,53,30,56,26,64,84,13,81,94,11,29,43,27,89,20,51,23,21,58,66,54,86,85,23,13,16,10,63,96,34,2,79,98,8,49,60,30,9,44,64,16,39,14,49,76,72,59,40,91,8,56,15,69,17,64,40,98,42,42,84,25,23,39,21,82,4,64,9,49,3,91,68,99,6,83,73,52,40,37,76,42,69,45,55,16,21,56,38,44,87
63,34,76,57,35,90,26,67,40,91,15,43,67,41,60,77,48,85,13,12,54,64,19,49,74,96,68,66,88,89,83,54,45,80,17,18,64,80,8,1,63,69,39,77,69,9,44,65,36,67,23,63,62,29,98,37,24,44,18,12,71,40,26,73,62,24,42,21,18,54,46,74,10,25,87,26,29,51,87,24,59,29,8,22,72,92,23,90,40,18,61,73,40,31,73,23,68,97,49,85,32,38,34,52,92,18,83,67,55,36,35,88,30,30,13,24,89,45,23,80,70,77,72,60,96,16,31,75,62,40,71,90,47,48,54,35,39,52,40,32,85,90,13,63,45,87,44,46,46,6,59,61,72,3,35,20,49,55,89,81,23,24,27,72,64,57,15,32,47,24,21,49,70,23,98,67,57,62,91,24,65,10,86,79,58,91,93,68,58,72,93,2,28,53,64,88,11,45,93,67,64
63,34,24,55,25,5,50,46,39,80,16,13,44,40,68,63,37,62,97,85,50,29,50,28,16,80,37,41,38,26,2,83,75,1,54,10,95,77,89,51,37,55,4,15,6,53,8,34,87,87,78,98,53,21,50,5,82,29,49,86,51,42,41,74,69,13,34,14,59,51,46,20,18,66,80,15,90,29,59,50,32,73,4,55,76,6,69,94,57,31,10,73,58,94,86,47,48,59,65,18,29,71,36,99,42,93,55,92,25,32,30,79,51,47,56,89,75,36,2,80,80,79,94,43,89,24,55,72,88,29,67,31,75,31,49,84,79,5,55,28,72,76,68,38,43,10,73,56,18,54,11,2,36,69,83,50,44,68,29,26,75,61,48,95,52,60,25,43,44,50,68,67,89,50,64,58,3,53,65,48,9,67,20,72,35,47,23,4,45,82,63,46,26,69,28,57,92,14,89,37,23
75,10,6,86,40,77,84,74,35,14,79,74,55,58,9,50,95,92,39,80,39,94,81,39,11,30,62,82,32,98,86,35,58,27,42,83,10,61,52,21,51,5,79,97,5,76,57,99,93,49,86,68,31,47,7,8,36,54,47,90,58,4,23,51,90,21,22,16,15,79,98,50,56,65,59,54,98,94,90,23,33,96,10,81,57,61,30,88,5,89,83,31,62,87,95,79,95,99,74,27,17,19,19,8,40,65,17,76,99,98,24,65,82,20,13,59,91,44,94,41,91,85,25,94,80,99,88,65,29,72,19,72,88,55,14,42,73,55,38,54,99,27,54,91,9,23,86,42,47,43,39,93,57,10,82,8,49,26,40,31,8,10,1,2,22,56,34,42,91,41,55,62,33,50,6,74,92,81,8,22,95,86,28,96,19,50,53,72,62,5,72,41,24,11,62,25,20,48,52,45,44
90,10,93,44,57,12,12,68,1,31,94,2,5,2,73,81,62,3,91,91,2,99,8,1,19,89,37,36,92,32,57,2,64,81,28,34,28,50,70,10,17,77,37,90,25,34,4,51,98,51,97,38,34,8,41,29,81,10,47,58,88,36,56,97,95,89,75,17,20,54,91,3,59,94,64,21,73,2,68,63,38,54,8,71,83,66,51,92,21,4,55,11,52,79,62,75,30,40,3,8,90,89,45,78,20,59,76,68,90,34,17,13,26,62,46,62,13,22,60,76,43,94,87,65,85,3,85,27,20,57,93,97,78,18,19,99,82,18,61,25,5,91,80,89,7,47,36,40,6,1,8,40,31,21,40,20,13,69,76,90,38,20,19,11,48,80,39,92,51,76,50,22,52,99,85,79,35,8,45,14,62,6,77,33,21,39,41,71,17,24,4,44,34,25,54,47,71,76,50,15,38
37,18,71,51,23,81,86,71,73,28,46,73,90,24,71,82,63,89,85,96,26,92,44,55,41,58,93,97,16,30,99,94,16,1,4,7,48,11,63,83,75,16,93,99,88,9,8,6,27,65,21,15,96,49,61,35,13,53,72,21,25,76,85,39,19,36,36,77,23,27,40,26,54,32,58,97,88,54,28,61,66,56,41,84,80,72,48,94,91,22,1,5,84,83,43,33,49,31,22,99,32,4,84,89,37,85,28,33,28,99,39,35,59,37,24,99,4,20,1,9,41,93,67,8,23,50,2,20,6,59,27,55,66,54,17,85,15,27,60,46,61,37,56,90,56,9,1,38,39,52,90,17,76,2,44,17,68,28,56,46,98,91,78,99,54,53,39,88,83,79,83,11,26,52,2,35,70,76,56,8,85,79,59,28,57,68,73,52,70,16,37,46,16,37,20,61,56,46,74,84,15
93,19,94,13,38,24,94,42,93,91,87,31,59,54,73,71,17,39,74,82,45,99,74,81,36,37,29,89,13,90,32,33,62,86,9,97,53,70,90,95,8,81,71,68,74,16,60,48,89,88,36,41,10,2,91,19,25,10,52,8,65,76,11,67,30,80,89,4,77,19,68,10,89,72,83,48,79,60,22,26,7,70,53,59,77,37,6,77,39,1,24,93,4,11,67,83,14,76,57,20,64,57,51,33,6,5,38,92,94,66,3,91,26,52,36,4,56,62,39,92,63,56,91,34,59,16,29,33,40,58,96,10,7,72,18,47,39,51,78,29,63,37,82,77,13,72,22,62,48,89,10,57,31,54,53,76,72,95,93,29,43,68,99,26,92,19,17,71,15,14,52,78,88,84,96,9,97,30,41,24,21,52,34,32,98,84,70,31,79,15,23,27,9,24,33,84,42,67,25,51,78
52,91,98,48,20,56,31,29,2,7,68,35,54,34,25,20,84,55,70,66,1,16,31,20,28,95,68,66,45,41,1,79,79,90,22,47,27,32,67,1,17,99,74,9,83,16,70,13,75,62,86,37,62,22,98,64,36,37,7,94,88,75,93,23,24,19,98,46,13,17,90,42,80,99,97,73,22,26,73,61,36,99,83,84,38,90,94,90,3,45,4,25,87,24,99,68,16,35,29,40,58,14,63,80,46,51,93,33,5,99,20,91,56,21,2,10,95,75,96,71,77,65,78,63,61,99,6,60,45,20,49,12,41,86,88,90,35,47,64,13,39,82,83,84,83,74,33,47,53,3,15,91,74,6,59,71,55,93,60,66,17,57,53,71,34,24,96,20,43,47,9,78,59,72,37,28,85,67,98,37,83,15,74,96,18,96,60,67,80,94,37,3,98,59,72,29,42,33,52,82,16
