97,3,88,28,40,10,49,94,66,83,77,9,43,7,50,39,43,68,10,55,67,33,49,82,29,6,97,47,22,93,83,70,53,9,20,87,7,33,10,16,80,11,60,38,66,58,39,32,10,44,18,86,73,41,27,86,88,2,29,38,28,32,90,12,27,78,75,76,59,98,45,22,76,72,71,20,23,35,24,3,10,51,37,47,82,75,20,92,35,40,26,92,92,29,18,94,62,62,49,93,31,77,44,51,63,82,14,29,61,12,60,7,88,16,77,95,49,99,67,17,63,41,45,56,67,41,56,95,51,35,69,69,64,13,56,69,25,39,3,9,45,75,54,69,3,1,31,39,41,48,81,26,11,21,33,11,65,70,90,43,95
25,15,27,86,66,12,17,21,22,55,70,32,36,58,72,93,12,47,96,26,20,89,16,93,9,14,9,10,51,52,9,70,48,33,39,80,1,24,13,1,50,63,17,46,63,26,53,77,55,78,73,79,94,33,72,82,48,86,58,84,67,93,21,55,84,45,91,92,57,18,8,13,37,69,41,48,86,10,40,67,77,79,8,89,96,43,84,40,61,34,95,22,5,56,31,64,82,57,64,22,60,53,77,58,78,72,98,41,91,26,4,66,84,65,83,16,87,61,47,48,40,10,36,12,21,19,96,81,23,90,25,20,74,76,91,88,32,93,5,12,34,55,8,52,94,78,5,98,34,69,93,15,92,85,9,56,64,43,10,63,54
29,41,74,97,58,57,18,57,26,23,26,92,73,20,74,3,10,87,89,44,91,36,95,7,29,4,88,85,79,54,89,86,31,85,34,56,35,6,37,3,73,16,72,85,94,90,17,83,14,74,15,82,71,2,59,65,3,7,1,76,11,44,44,70,43,5,54,76,27,28,77,97,21,52,37,13,72,10,78,42,13,52,14,5,37,4,80,84,87,51,81,74,25,26,12,86,89,15,6,51,64,49,65,95,19,79,12,38,5,36,54,69,79,87,50,4,53,73,85,43,84,60,62,60,1,18,15,44,2,80,59,14,39,76,75,74,18,77,43,95,73,86,95,68,82,45,51,43,46,15,26,71,71,81,42,55,92,73,24,87,55
98,31,18,52,80,5,32,95,84,74,6,3,89,26,70,46,99,9,38,29,14,96,99,37,71,29,91,20,76,27,75,57,50,88,92,66,54,10,53,6,37,62,96,88,65,89,21,70,61,72,40,82,31,69,13,15,46,68,43,80,27,23,36,45,76,78,11,17,87,55,19,45,43,33,56,75,7,99,11,27,12,45,27,8,41,33,25,73,61,46,9,40,19,83,99,59,68,18,30,98,84,37,82,24,91,27,36,50,3,33,49,41,58,67,22,89,94,88,80,91,38,84,42,17,63,96,38,16,76,27,74,85,36,12,34,48,58,12,98,22,3,84,83,63,90,39,94,68,78,93,96,8,86,45,79,97,29,52,67,83,64
94,32,40,84,32,39,40,61,85,24,20,72,16,5,32,64,42,51,22,45,67,59,93,35,52,90,47,79,17,29,66,81,30,33,9,15,63,70,65,85,28,4,96,63,14,40,46,18,4,37,88,99,65,33,68,4,36,51,8,73,9,58,74,9,68,80,24,42,79,55,75,63,99,48,18,81,60,42,79,16,98,41,78,23,65,10,75,16,64,89,33,83,81,46,10,48,65,85,1,1,61,94,32,19,28,47,35,57,33,90,16,21,36,28,90,22,97,13,89,74,97,97,66,7,47,63,61,49,69,38,69,4,59,99,81,24,99,89,86,54,14,83,19,3,60,47,48,83,16,88,40,57,18,70,65,93,59,65,46,50,92
21,93,25,78,5,70,44,60,64,53,58,52,90,80,80,53,90,54,79,82,85,5,61,38,16,75,46,49,1,79,24,76,76,59,5,1,11,68,5,17,68,39,15,6,74,87,22,27,4,4,59,50,63,22,16,79,4,48,53,18,29,95,18,96,99,48,74,59,86,16,4,29,32,10,20,18,58,13,79,3,49,62,9,25,78,66,79,67,60,53,63,84,72,15,52,84,39,11,43,83,28,92,83,47,28,43,99,6,5,12,70,5,83,46,85,34,49,69,67,64,81,76,84,45,6,68,96,20,26,61,86,87,45,56,95,64,8,83,48,55,26,69,21,17,43,78,47,55,74,80,82,69,41,16,16,80,73,65,29,83,13
74,35,61,2,77,64,10,53,46,76,84,85,12,58,25,54,66,85,75,68,82,47,97,69,75,12,16,28,58,25,6,62,90,86,97,92,52,95,71,47,94,37,10,78,10,44,75,31,85,20,43,15,9,77,24,54,55,70,77,83,43,95,3,84,15,58,94,64,16,34,76,80,18,16,30,58,34,19,70,39,94,16,97,46,28,32,5,10,19,20,8,32,50,67,93,7,70,37,4,54,93,16,58,82,62,88,61,1,2,97,2,57,42,54,68,4,84,64,85,76,92,18,47,83,52,78,33,93,89,39,26,82,45,19,11,26,9,28,15,51,80,67,5,30,77,5,19,94,61,48,75,43,9,41,90,2,55,10,22,2,89
5,73,51,49,72,90,72,31,82,6,64,46,88,79,17,32,58,92,3,39,14,72,72,30,71,53,19,46,33,38,85,84,26,34,86,95,83,79,33,80,38,94,81,47,69,9,30,74,44,6,45,36,81,91,2,86,46,60,23,76,69,68,89,87,90,98,67,81,24,18,18,95,40,13,12,13,41,49,13,79,42,54,46,26,83,46,87,49,86,14,36,96,89,79,31,70,23,3,30,53,88,28,43,69,1,7,77,14,54,98,55,49,1,28,73,64,25,9,43,63,39,53,8,85,94,8,44,38,68,71,77,92,79,88,89,2,1,58,61,76,6,16,52,37,72,72,35,23,11,72,79,13,48,96,92,61,60,57,64,80,47
38,53,94,6,22,91,4,11,67,55,51,67,95,28,91,8,28,89,83,71,3,73,47,18,37,36,2,35,93,30,84,27,21,11,1,38,87,66,35,93,61,1,43,40,48,28,27,5,1,61,38,60,47,75,66,94,99,80,59,83,30,2,85,91,16,64,51,14,85,12,22,56,35,96,89,89,38,61,93,45,72,34,25,16,45,40,71,38,29,77,5,75,4,14,2,63,84,5,64,22,92,90,76,46,39,14,58,79,11,88,72,71,70,13,67,96,1,80,97,25,35,8,85,2,87,39,9,37,21,23,14,70,86,8,90,31,36,62,43,27,81,4,40,78,25,92,63,87,16,49,59,35,34,84,7,26,10,82,23,11,68
48,88,83,55,7,58,47,58,99,91,9,32,54,40,2,36,82,90,54,61,30,47,20,6,33,11,30,47,39,57,78,15,70,53,76,49,56,51,3,39,69,97,93,90,66,5,81,4,80,99,71,29,99,24,31,2,28,74,33,74,38,71,18,67,33,98,61,72,9,93,41,27,71,27,37,3,28,29,43,31,59,77,63,79,39,79,48,41,74,4,78,39,47,50,56,95,71,33,4,21,4,85,96,4,69,17,20,21,27,38,51,31,52,3,93,15,10,45,75,10,33,51,39,95,52,48,77,83,29,63,93,55,14,31,59,44,48,20,37,10,25,95,73,69,89,16,99,36,26,14,64,84,20,97,79,27,57,4,54,6,46
82,23,32,96,76,5,75,85,95,57,17,90,14,64,15,26,98,24,12,44,17,64,75,49,22,80,5,52,19,73,50,35,27,26,16,49,3,75,51,1,21,88,88,62,40,50,21,81,13,43,78,32,61,79,50,57,40,29,55,46,9,62,73,67,10,76,77,92,82,76,72,23,12,74,43,34,33,25,25,70,95,16,40,85,85,78,14,60,59,67,52,5,99,23,26,78,47,17,32,83,22,60,67,71,84,97,86,8,82,75,67,31,99,25,26,41,84,99,65,74,23,38,9,46,50,21,84,28,58,99,65,47,43,20,74,47,15,97,75,41,28,88,20,85,66,41,14,66,41,8,72,15,17,22,4,10,14,67,45,29,97
47,13,25,72,68,11,85,14,9,21,88,85,38,72,79,4,13,11,63,5,87,99,44,71,27,42,1,11,35,1,77,85,87,52,82,3,22,21,98,84,69,33,95,79,7,52,91,19,97,73,38,98,47,58,93,46,12,16,18,2,14,38,27,39,91,44,94,1,98,26,83,27,9,84,12,59,89,85,49,47,3,36,34,71,33,39,41,24,27,32,14,41,49,71,73,14,53,92,66,92,84,4,14,51,14,83,40,92,98,86,10,30,59,10,91,48,61,19,83,67,39,64,84,30,95,15,62,86,59,52,10,16,67,97,18,21,28,74,24,26,99,6,77,40,8,76,49,39,38,5,15,25,70,70,76,3,85,89,56,77,69
45,90,97,81,24,77,23,98,30,49,10,55,84,9,40,57,88,88,53,15,10,78,33,9,11,49,40,40,63,75,33,89,93,30,14,48,13,66,74,4,33,30,84,56,76,5,89,61,96,31,76,3,19,34,57,59,2,95,66,64,99,45,60,4,51,86,4,23,2,26,65,2,19,14,56,64,82,43,37,73,55,12,28,8,36,37,9,51,30,93,71,72,89,76,70,62,11,6,37,67,57,59,41,4,71,77,73,11,31,72,66,10,15,57,90,87,20,34,41,93,96,84,58,91,54,8,66,4,30,24,82,74,99,44,56,67,17,61,70,44,83,23,77,38,58,32,4,30,83,9,78,5,75,75,7,86,8,13,78,92,65
47,12,84,93,72,96,91,19,17,3,61,96,95,43,40,1,45,11,79,19,92,83,33,68,97,60,15,66,36,69,48,13,16,91,10,50,60,13,73,4,73,63,19,98,50,29,24,39,70,46,66,35,25,52,54,82,95,2,52,1,77,65,49,95,10,83,38,93,19,79,59,50,51,8,56,18,82,81,69,84,54,70,64,5,96,7,3,36,33,21,21,97,41,41,13,17,26,64,99,80,68,99,39,7,92,90,29,19,22,88,90,99,71,24,96,62,4,9,30,71,50,62,32,44,56,69,91,30,69,91,6,38,27,31,47,4,10,47,97,63,94,48,97,93,13,2,90,24,91,63,33,39,17,92,36,24,92,99,59,64,45
70,42,74,62,15,37,98,18,46,50,45,2,77,87,25,38,98,93,24,84,26,76,11,42,91,15,67,24,57,38,98,95,74,22,55,66,89,10,46,32,85,21,87,88,64,49,75,67,13,64,83,91,15,33,67,38,85,74,3,16,4,53,36,57,57,46,34,63,49,78,18,2,63,2,77,70,22,55,55,91,90,82,35,65,91,24,97,12,62,12,93,53,67,35,1,2,95,52,83,54,57,46,37,96,19,12,24,33,13,27,53,60,45,57,4,58,86,79,28,49,94,18,64,32,37,96,12,66,43,80,45,26,32,67,50,43,88,90,71,51,34,90,29,87,63,48,94,90,83,43,50,52,94,56,13,62,64,64,6,10,58
32,17,15,27,68,43,24,50,16,82,55,25,12,90,36,50,20,42,68,48,28,47,32,78,81,22,56,85,24,3,68,66,5,99,37,14,73,59,78,42,2,23,82,35,8,23,36,45,41,70,61,92,13,76,74,53,38,92,40,97,90,35,32,98,55,28,91,35,20,36,28,97,71,6,5,70,80,5,44,89,73,92,42,80,68,38,22,85,12,2,79,17,19,13,58,3,4,32,36,45,77,41,73,40,87,10,36,81,7,56,97,49,72,23,15,98,41,46,34,85,60,88,58,53,40,24,94,16,9,95,92,75,12,65,32,33,93,60,12,4,99,45,16,25,66,79,74,90,10,43,40,39,43,85,43,51,43,58,49,28,81
7,4,43,54,26,24,29,70,62,4,51,60,50,15,93,90,23,83,10,56,82,80,5,20,21,16,75,34,62,89,31,2,82,36,71,80,4,38,32,58,22,81,67,12,46,73,75,1,64,16,5,51,39,60,68,97,31,15,5,41,63,74,21,13,38,99,90,6,84,78,41,28,20,36,57,66,67,82,95,96,65,87,77,39,77,45,31,16,5,61,53,58,32,42,6,83,31,53,40,86,10,30,7,70,67,41,23,41,83,11,40,78,75,51,49,11,43,72,96,65,11,55,31,38,64,69,87,61,25,89,93,93,57,56,12,10,24,3,80,58,48,87,71,58,44,13,54,6,54,76,75,24,86,44,10,12,60,36,89,83,68
98,90,78,29,90,37,94,49,72,18,94,94,88,55,65,66,80,63,42,60,29,19,42,68,25,98,9,81,5,68,86,27,63,43,60,79,6,47,81,67,54,13,80,15,13,97,18,45,33,39,30,98,8,84,34,53,77,65,41,65,11,88,21,15,89,70,58,78,74,10,19,96,73,9,36,13,70,37,32,76,23,60,5,54,15,61,66,15,29,56,97,49,28,60,80,80,51,66,33,33,58,79,35,71,35,81,67,37,16,88,58,40,66,46,87,35,18,90,37,17,13,73,2,11,18,21,59,84,58,84,72,16,63,26,25,87,88,70,11,69,31,33,88,89,4,92,75,3,39,71,13,44,60,64,88,58,60,10,87,97,42
73,74,35,53,78,10,36,1,20,53,64,14,8,89,32,66,96,21,68,13,21,61,68,6,69,52,52,22,15,22,26,77,37,16,85,55,84,95,21,32,3,15,8,26,88,42,93,26,47,55,3,26,18,6,44,72,71,49,36,96,99,3,54,12,48,60,2,5,93,20,78,54,59,56,56,71,53,14,2,1,35,54,5,12,99,64,62,81,51,88,79,4,86,39,6,27,71,59,66,76,96,69,84,69,67,70,72,81,8,57,18,52,71,40,35,72,41,79,62,78,80,6,38,98,1,62,22,63,92,50,23,29,52,70,25,27,30,12,49,10,61,15,26,33,8,76,33,28,89,43,77,3,69,25,9,57,96,37,27,6,5
66,2,88,15,49,72,93,92,44,50,4,7,92,19,55,45,77,48,8,57,19,67,52,51,90,30,2,18,37,83,31,3,11,25,55,53,36,19,2,16,6,32,68,4,66,58,47,99,24,4,94,31,42,92,89,61,18,23,35,96,23,92,7,96,32,44,61,12,51,23,98,3,59,90,86,40,24,92,57,11,41,93,17,69,16,93,8,50,55,89,51,68,65,62,38,43,80,80,74,68,36,81,79,45,11,53,33,7,1,48,39,44,41,35,21,54,30,68,41,42,40,28,92,99,4,95,1,83,53,80,75,34,42,47,89,65,65,64,70,29,35,44,24,78,32,63,8,86,61,47,72,59,82,16,63,35,21,29,19,95,96
95,89,24,25,20,75,7,31,52,46,39,61,37,91,48,61,88,95,85,45,38,41,51,81,26,98,83,38,33,89,92,20,26,65,61,63,14,45,85,68,62,30,2,37,47,23,7,15,17,66,64,16,49,69,17,86,16,49,34,65,54,53,73,79,89,6,40,82,12,45,49,97,98,8,8,65,27,69,97,46,74,20,70,92,74,69,47,59,97,65,52,95,90,82,88,55,47,55,21,5,40,65,51,5,82,82,2,15,52,25,25,90,13,57,77,22,45,98,80,12,59,33,25,67,49,57,13,98,44,97,66,7,57,36,28,65,86,83,68,17,20,35,25,60,52,82,96,14,94,54,74,19,68,33,74,62,37,79,21,72,78
25,81,41,18,38,48,98,10,58,58,60,14,37,38,51,67,54,50,65,43,60,73,72,6,94,49,95,98,17,99,26,71,58,70,44,58,51,83,56,5,92,27,94,29,85,34,27,64,87,95,6,74,54,91,75,46,73,6,43,43,4,49,1,50,24,41,81,77,85,36,83,81,65,63,36,43,66,28,2,3,18,82,31,70,64,60,28,84,29,29,76,90,40,2,79,56,2,35,66,25,6,67,56,30,83,45,35,61,16,35,76,82,45,6,40,43,89,51,49,30,31,3,92,54,77,85,37,1,39,87,77,40,29,26,16,62,14,42,52,32,49,36,30,92,67,47,10,79,19,61,29,46,18,3,80,6,4,44,16,27,24
75,98,54,13,2,71,86,83,42,3,7,69,40,17,33,62,88,60,53,42,3,73,46,37,88,57,28,78,68,41,13,5,68,77,53,52,21,64,40,33,60,68,98,29,50,47,38,36,41,49,88,32,39,25,32,37,22,98,68,31,36,56,12,57,1,56,80,52,66,56,8,69,96,13,36,64,50,37,55,49,38,85,59,3,79,34,83,3,51,12,13,85,54,43,11,40,75,50,89,80,14,68,58,99,32,48,46,40,14,77,37,44,93,61,85,48,7,85,1,76,30,71,91,59,66,30,64,96,17,63,53,84,90,5,52,71,30,10,19,54,46,83,73,79,88,95,60,98,14,68,49,71,35,36,73,47,54,77,16,75,40
77,9,75,34,37,33,87,3,16,79,45,53,25,55,41,43,95,47,15,17,90,92,62,65,16,34,78,55,49,22,50,61,96,26,78,7,60,24,78,98,97,96,2,89,34,11,99,21,59,13,40,97,39,44,27,86,38,75,64,94,36,47,65,24,73,2,90,57,35,60,58,28,44,22,70,37,69,10,33,36,43,37,13,62,26,35,52,73,83,67,41,13,55,26,51,28,97,12,35,79,6,76,51,11,6,48,1,55,7,44,38,38,43,40,52,95,58,2,76,88,57,56,6,1,53,44,76,2,76,76,30,99,98,7,30,66,67,60,67,73,17,32,92,25,4,34,7,90,78,24,89,28,85,98,24,77,25,24,89,56,71
27,45,97,58,90,52,1,19,76,97,40,15,39,64,89,27,84,98,92,35,76,11,31,8,99,78,26,24,41,34,53,46,83,15,62,14,72,86,31,69,56,21,35,47,89,54,7,69,24,69,41,10,20,90,7,57,54,64,78,2,26,72,39,75,64,79,90,63,4,12,25,13,89,17,19,66,41,3,40,93,84,62,65,96,17,8,49,71,43,24,29,63,93,71,52,48,80,9,40,15,16,57,45,6,31,18,77,98,20,70,47,20,86,52,35,29,91,47,40,39,76,92,46,2,59,68,8,98,30,68,97,56,43,79,42,6,44,6,91,34,58,51,3,93,8,56,10,86,64,21,64,81,73,75,12,61,82,85,26,10,89
38,35,86,5,50,81,70,83,5,81,4,8,14,84,27,61,7,88,50,60,54,91,79,68,81,59,51,59,87,21,87,21,95,85,62,71,9,27,3,16,49,56,84,92,55,30,20,61,27,84,68,70,77,22,56,51,11,25,77,73,28,12,36,2,34,52,27,72,88,84,12,12,41,3,32,96,4,18,33,72,13,74,10,51,31,31,49,63,55,19,16,94,11,4,31,86,75,79,85,59,81,25,37,76,90,71,72,11,76,80,63,47,31,42,55,32,23,27,70,11,23,73,62,20,76,7,36,46,13,79,51,60,14,15,74,28,32,29,65,65,19,86,60,73,92,18,33,44,57,89,71,37,21,23,60,74,25,16,52,56,87
15,10,14,90,98,65,59,77,34,90,63,17,42,46,99,82,30,29,97,40,88,2,29,73,95,70,40,76,66,45,12,41,25,52,28,81,61,55,55,30,36,66,18,85,2,31,32,61,39,28,61,25,42,17,33,23,87,17,44,17,45,36,62,30,24,48,78,57,28,89,20,92,89,42,41,90,91,58,35,80,60,12,78,16,63,51,45,31,63,27,95,96,23,60,17,94,73,34,38,50,95,23,28,19,79,22,31,59,7,35,70,60,94,48,46,3,76,24,80,99,47,81,5,38,84,69,71,21,86,95,46,4,26,53,52,71,56,86,41,68,38,62,68,31,37,30,24,25,58,76,96,41,42,98,1,58,76,67,32,85,37
94,99,84,77,31,36,13,78,42,12,35,80,84,23,20,3,93,22,42,20,38,85,82,47,47,76,15,72,79,49,29,30,37,86,5,95,19,98,9,15,67,44,27,56,49,84,70,8,29,22,84,14,68,72,99,9,55,27,93,69,70,95,27,9,2,25,49,13,15,53,16,9,56,50,42,26,75,9,54,65,16,9,15,62,55,59,40,39,58,12,82,98,54,33,10,42,80,54,36,66,55,40,52,40,15,20,60,48,30,82,52,82,81,90,97,20,76,92,77,19,24,87,32,59,79,56,27,37,88,9,33,48,17,19,47,60,91,96,91,81,34,54,63,6,21,7,46,3,94,38,47,31,50,91,17,7,68,87,63,80,1
75,17,50,84,31,13,46,45,45,53,21,71,24,33,12,86,70,87,33,75,4,10,61,33,24,35,91,78,78,13,49,2,61,63,6,34,1,74,5,88,46,50,16,86,35,70,8,68,23,3,3,85,97,68,45,73,70,58,65,49,92,24,80,20,90,89,47,4,72,76,47,37,60,98,67,89,6,97,46,64,82,55,88,8,92,80,30,93,36,21,43,78,11,91,16,91,9,20,88,53,22,8,95,7,69,95,74,18,73,4,53,80,31,91,61,66,84,35,97,58,54,91,82,24,73,38,81,81,36,52,77,92,98,60,58,46,13,87,1,70,83,8,96,64,35,2,40,10,58,2,84,61,21,40,78,40,63,36,64,40,85
85,32,35,94,34,72,29,42,83,37,74,72,79,40,48,85,5,99,20,36,66,45,33,64,60,30,87,5,47,28,88,91,63,19,84,88,46,9,90,39,30,60,40,52,21,29,33,86,61,68,6,57,84,6,53,20,12,69,72,13,61,60,16,17,15,18,3,20,12,69,13,86,35,83,4,10,42,81,86,25,96,43,1,51,60,71,67,29,64,47,62,26,86,51,39,98,19,52,46,41,21,20,43,21,54,35,56,7,42,37,52,24,11,36,3,85,29,42,28,24,98,42,9,36,60,62,21,59,64,83,17,36,78,9,52,30,43,58,67,65,17,38,46,78,99,4,34,59,16,17,51,19,85,68,52,63,50,30,66,56,29
58,47,31,13,99,88,61,36,94,97,21,15,98,48,17,23,92,38,71,31,89,36,89,6,63,3,3,8,30,95,38,72,84,25,61,56,40,35,83,32,19,80,14,77,78,28,27,51,51,97,58,38,66,88,58,58,80,3,90,8,46,4,64,52,65,89,5,82,31,80,75,40,97,62,30,53,86,66,56,31,32,93,16,70,68,13,97,85,69,7,21,24,95,60,77,12,97,19,34,24,30,10,81,43,46,86,98,17,20,28,36,84,71,66,12,62,56,68,77,39,17,99,36,33,82,24,75,84,38,39,79,48,92,5,76,50,80,10,3,38,97,3,49,69,27,1,3,98,87,41,39,1,19,11,34,83,87,92,39,57,91
45,74,10,57,90,98,58,53,70,89,83,11,17,7,36,80,79,3,34,62,67,47,99,27,33,4,87,83,74,15,18,46,29,9,24,72,47,88,72,73,40,9,93,70,91,82,15,48,25,92,45,55,49,53,10,86,66,32,38,71,13,23,87,57,31,5,21,89,1,92,59,99,97,83,2,1,36,23,83,30,73,15,14,84,60,87,67,98,87,26,59,18,83,31,8,45,72,97,82,22,87,11,57,52,69,47,56,98,30,27,62,65,79,56,63,15,53,93,45,42,94,98,58,70,17,94,54,1,49,65,20,92,20,99,42,76,41,92,27,19,29,71,73,30,44,77,53,36,73,89,3,81,41,48,14,54,73,24,59,86,5
10,61,33,65,76,42,79,12,64,45,22,20,69,15,38,41,10,99,67,16,65,80,13,58,32,81,60,83,20,67,44,38,76,37,9,94,19,6,81,2,62,40,27,48,49,50,72,62,32,41,9,31,37,89,80,55,38,10,48,26,58,22,25,51,69,93,23,33,62,52,69,13,23,37,3,30,33,5,82,45,20,62,46,93,68,47,17,41,43,77,42,45,13,78,57,41,46,29,35,67,3,33,45,28,17,31,19,65,64,91,49,29,99,66,53,16,83,54,33,75,67,60,8,9,95,73,56,45,50,68,17,95,16,59,87,63,50,37,88,93,97,64,95,95,72,64,43,74,92,52,64,60,73,43,97,3,80,40,99,26,84
77,62,59,25,88,82,42,17,55,8,61,38,77,2,92,70,40,27,9,42,75,27,71,40,43,48,20,84,74,77,19,56,60,55,56,41,86,14,59,34,83,96,37,21,96,63,55,98,77,98,17,78,97,47,59,29,87,59,71,54,50,86,4,72,53,56,26,15,23,65,11,17,81,65,67,12,91,91,65,62,9,29,10,51,68,11,16,46,52,42,2,31,43,11,68,69,99,13,90,29,76,50,59,68,49,91,25,2,47,95,84,30,92,79,92,87,10,9,74,79,98,94,57,38,75,49,65,97,37,16,61,60,70,73,56,43,8,57,89,66,67,28,21,20,49,94,54,86,70,38,39,55,9,10,70,1,28,48,17,36,19
51,54,88,88,49,83,83,15,47,64,68,60,83,93,18,87,51,83,48,84,81,36,70,20,15,97,8,87,98,29,26,59,28,93,45,67,28,23,83,63,14,61,70,28,48,86,60,21,18,4,10,39,41,49,16,84,50,82,67,69,56,37,4,30,35,61,72,10,18,85,79,97,81,56,32,83,2,12,51,5,62,90,36,69,52,38,4,67,68,33,52,38,66,88,63,79,66,4,87,65,73,21,51,58,14,2,64,26,6,52,82,29,60,11,6,93,41,97,42,51,11,15,5,81,51,44,71,56,61,42,53,67,59,66,26,25,21,49,7,9,1,57,91,74,76,9,70,28,86,9,94,97,41,61,88,67,43,84,51,8,78
71,34,50,71,44,67,25,10,76,25,7,88,23,52,79,65,60,55,80,1,27,5,40,79,93,94,91,89,84,93,41,95,91,13,4,24,44,33,26,42,18,15,41,41,98,1,33,46,36,27,72,36,95,47,77,13,31,47,66,19,85,79,10,98,68,37,56,56,61,7,9,23,64,38,4,5,62,62,44,65,41,86,85,56,31,59,97,69,76,40,7,96,89,29,70,13,72,91,77,23,64,7,24,69,3,2,63,16,11,61,27,55,90,7,30,96,70,32,94,59,15,90,60,89,87,38,25,82,93,92,34,76,93,14,52,6,18,44,78,53,48,14,60,10,62,23,31,60,93,62,96,30,11,65,77,90,53,72,58,86,4
22,10,56,80,64,91,85,11,64,66,84,49,14,60,35,70,69,62,94,99,77,78,97,75,52,77,41,18,67,31,39,88,57,43,72,53,24,75,13,2,53,39,32,28,1,37,65,3,36,83,37,32,69,14,64,97,72,29,26,18,69,92,73,20,37,34,46,34,30,95,95,46,82,55,67,84,10,35,33,75,19,97,80,21,3,70,17,13,42,58,55,15,66,4,37,7,32,55,21,64,20,31,30,92,69,71,45,64,91,77,79,82,30,32,55,41,74,36,20,86,33,4,88,19,18,76,96,60,87,22,98,57,76,69,5,57,31,82,25,94,72,25,22,3,7,53,77,66,98,97,3,11,60,35,27,8,62,3,61,44,46
94,77,2,7,69,38,71,40,92,43,88,68,73,9,62,5,17,36,49,47,33,27,59,51,54,37,52,45,59,92,83,16,10,42,75,52,64,40,15,67,98,41,75,74,66,15,46,79,33,66,73,58,59,61,99,98,83,66,5,51,81,34,7,30,45,73,91,15,52,82,17,36,56,53,56,10,7,14,96,42,70,41,3,90,88,18,3,50,50,52,20,67,17,55,96,4,61,54,96,89,97,72,51,69,27,9,98,36,13,30,22,35,67,90,80,97,81,92,74,37,56,39,72,51,97,31,75,55,97,72,33,55,17,33,15,20,41,62,70,20,18,97,78,85,97,50,74,10,64,22,75,53,34,11,48,41,39,66,26,29,45
18,69,24,88,94,20,19,88,50,89,7,43,90,96,30,46,1,86,40,70,88,4,86,46,68,37,74,59,82,95,61,80,35,90,9,6,78,80,9,10,8,98,69,83,9,72,64,2,21,25,57,63,82,25,32,12,14,32,43,68,93,7,45,37,98,40,47,44,99,4,40,73,29,55,16,64,42,87,30,71,13,37,32,42,80,52,23,83,33,56,42,10,35,58,45,49,47,80,26,29,23,63,67,71,52,72,61,52,36,54,14,67,33,73,69,88,34,41,81,7,39,8,71,35,6,14,22,22,62,15,66,51,77,47,33,64,48,66,80,24,40,28,42,95,49,52,27,86,57,91,1,35,84,14,46,33,43,95,53,36,27
37,23,18,23,77,66,30,3,47,72,22,83,52,28,50,58,19,66,5,72,62,30,81,35,80,82,66,78,85,17,68,15,85,12,35,93,35,50,43,61,64,35,77,33,20,20,95,49,33,39,30,21,86,69,46,20,15,35,2,99,77,95,24,49,12,59,88,24,53,32,59,14,48,96,55,71,43,83,89,18,66,49,65,87,61,93,33,84,19,8,32,67,76,27,93,71,1,95,13,11,9,3,29,12,64,45,5,93,69,37,25,55,53,13,95,47,19,41,35,29,25,84,97,29,91,28,22,52,1,86,69,74,98,97,60,57,15,6,11,76,87,19,2,40,87,67,28,76,80,97,12,34,60,82,30,1,68,56,39,59,79
30,79,41,92,91,9,85,98,81,16,61,73,64,11,1,1,28,75,52,9,42,71,75,57,22,23,69,67,32,74,23,64,32,67,37,29,45,96,73,13,48,93,66,88,10,57,78,48,11,90,20,61,29,50,38,7,92,60,45,37,7,44,99,14,11,66,77,63,27,73,84,28,68,46,34,84,10,48,76,60,75,70,48,94,81,99,40,1,94,92,30,3,27,73,42,24,40,19,57,78,11,3,14,68,85,46,50,94,47,27,30,37,76,16,10,49,94,88,8,30,53,17,19,27,20,75,79,79,2,57,58,56,70,97,82,83,89,65,92,72,31,32,86,50,55,42,29,8,52,55,38,99,84,38,82,27,66,51,74,38,97
31,57,16,10,53,16,73,49,96,47,49,64,76,47,82,46,76,53,50,48,28,35,28,94,59,32,51,6,2,76,54,74,26,74,96,94,37,5,38,83,69,49,86,63,12,1,91,96,28,68,49,67,94,91,12,27,89,73,74,46,42,67,10,38,17,19,49,6,34,75,43,16,52,51,26,67,99,92,56,13,35,45,86,81,8,88,20,32,2,9,56,57,36,39,52,45,97,12,83,3,45,35,61,11,96,91,52,27,77,83,22,19,52,72,69,16,14,88,33,33,42,1,84,72,70,40,21,36,86,86,59,20,30,26,95,67,62,42,44,24,32,73,46,55,66,12,63,46,80,16,44,10,81,23,24,33,97,98,51,83,33
66,51,85,25,80,78,90,74,23,84,87,67,73,72,78,59,71,97,32,42,17,27,22,51,77,13,15,62,9,64,86,8,87,74,93,78,76,42,39,41,50,96,95,68,68,46,49,97,18,46,5,35,97,93,11,87,4,15,86,43,31,83,26,93,11,10,31,70,89,88,1,25,78,57,34,95,41,90,24,67,86,12,22,76,11,26,41,80,75,78,89,53,81,59,30,92,78,99,84,71,39,13,19,95,33,71,17,91,40,92,34,35,47,96,58,24,50,75,85,94,77,57,47,66,76,14,50,38,91,97,87,17,51,50,98,73,68,54,39,62,10,57,61,37,9,83,6,83,60,30,62,78,40,39,71,83,40,71,51,72,15
