24,61,9,72,6,42,64,78,98,56,74,12,78,80,9,18,33,32,58,89,77,65,45,13,68,10,44,86,44,11,59,65,11,38,14,19,39,96,32,35,5,34,69,17,70,65,49,95,46,1,77,65,26,97,66,96,3,48,83,54,47,8,81,59,67,50,10,27,55,57,34,64,34,83,89,16,42,35,81,26,40,13,6,42,26,46,96,25,61,16,17,8,10,27,13,70,1,62,76,68,76,82,59,82,68,47,64,40,31,4,96,68,24,27,84,88,22,69,58,48,18,12,22,23,16,47,26,57,85,6,53,62,46,58,23,74,15,80,91,89,93
72,84,90,46,45,17,81,68,90,33,60,80,78,83,58,95,42,58,95,12,50,50,77,95,71,7,19,32,27,58,31,55,35,59,70,94,15,17,5,39,60,6,51,80,73,85,99,89,42,69,98,20,2,24,28,90,59,58,23,33,20,29,42,9,49,75,5,19,19,6,26,1,23,88,83,17,81,12,84,50,24,95,90,43,52,7,52,7,65,37,83,95,96,40,37,20,10,72,36,22,45,71,14,97,79,73,74,40,55,55,92,92,83,98,3,63,51,5,35,29,74,1,25,11,23,75,98,54,90,92,37,77,83,3,43,52,10,52,44,52,85
97,75,22,92,56,70,63,64,52,23,42,69,78,33,8,87,12,19,71,97,3,61,41,41,75,88,1,20,96,78,70,60,73,98,61,11,84,97,17,74,57,59,49,77,62,81,76,43,71,5,91,75,3,77,44,61,98,79,74,96,6,12,75,70,9,56,41,45,6,97,87,92,47,32,58,53,31,99,18,93,70,46,56,99,66,69,52,73,93,59,90,8,47,93,24,17,37,22,82,6,3,94,43,59,67,15,15,61,5,71,93,63,23,80,86,60,75,72,82,46,87,12,1,47,20,66,58,54,66,13,47,67,65,46,97,49,59,91,86,43,54
18,30,99,87,85,42,25,35,67,24,33,58,73,49,55,38,32,87,95,86,64,46,3,51,30,92,63,81,23,41,8,99,32,36,6,30,19,76,65,17,28,29,42,75,7,13,80,61,7,47,15,65,79,13,87,71,81,76,85,6,95,89,28,10,40,58,18,93,85,54,6,98,83,56,13,1,96,15,47,56,9,16,19,39,2,6,90,40,88,95,57,76,96,24,72,95,23,81,57,21,81,31,49,92,61,3,79,36,64,93,18,6,81,70,75,8,2,20,33,22,39,73,59,49,36,69,40,49,5,95,27,96,29,28,13,82,50,66,18,73,30
13,14,74,93,65,48,86,21,90,29,46,51,61,13,18,9,11,71,41,75,3,50,41,85,57,73,72,59,31,14,27,3,74,86,99,9,1,8,28,78,29,39,30,18,8,80,41,35,83,9,61,23,51,12,79,51,89,32,7,26,53,41,82,87,59,22,32,35,14,81,64,89,25,92,15,94,79,71,90,49,37,54,9,1,62,11,13,87,55,12,10,30,27,9,55,40,55,37,89,73,20,90,42,10,91,12,8,27,30,85,54,51,29,57,28,55,59,16,94,96,43,87,45,98,34,80,7,13,12,63,28,12,15,30,85,76,11,79,46,55,33
35,30,83,49,61,63,5,63,11,98,32,43,13,14,29,33,1,17,49,87,94,32,5,21,70,78,42,93,57,82,32,40,20,34,98,11,22,14,94,67,60,14,75,23,40,90,52,3,95,35,69,42,77,41,10,82,19,86,80,66,17,22,1,96,79,30,27,73,34,62,24,77,45,18,75,66,97,86,34,20,25,4,6,24,85,11,50,45,54,26,59,69,6,22,14,52,63,15,23,22,33,55,83,33,81,17,66,40,3,51,57,20,76,28,31,61,95,76,3,8,59,7,24,8,39,81,79,23,35,38,62,10,94,74,9,89,70,62,44,21,86
67,33,62,12,85,44,21,26,15,19,68,82,37,94,68,7,40,63,14,85,86,29,49,35,11,48,10,69,42,90,51,28,90,57,81,67,65,77,26,20,51,5,62,82,67,88,96,25,19,74,52,70,43,24,56,76,10,68,56,9,33,57,19,14,49,59,63,46,98,65,64,14,87,68,99,62,33,13,23,55,94,49,4,32,20,51,35,32,49,71,14,33,82,74,29,53,96,69,54,97,47,45,81,40,36,75,25,11,87,51,38,11,81,34,88,75,57,91,29,49,66,4,30,33,28,79,93,48,29,6,32,1,73,20,29,26,34,72,33,71,18
81,79,76,85,69,43,89,85,59,23,88,67,39,71,30,61,21,66,31,42,48,3,35,86,85,80,90,65,28,70,95,86,40,92,36,24,94,5,13,54,97,48,20,11,9,49,62,84,93,78,70,10,48,6,95,60,68,40,22,69,10,80,29,26,14,19,97,31,2,98,36,93,32,17,41,43,8,94,3,99,31,90,14,10,71,21,81,48,92,1,88,86,59,8,31,34,27,29,53,67,29,73,26,17,2,97,1,6,16,98,48,51,98,83,15,9,99,83,8,68,24,3,5,16,57,92,42,69,75,77,62,61,8,77,2,54,35,26,56,42,28
91,11,86,81,84,61,54,54,77,12,45,12,91,66,86,81,56,18,29,41,29,38,17,39,90,91,42,2,48,30,23,45,58,11,92,32,43,31,93,34,22,3,92,78,99,42,95,61,26,86,67,4,6,12,51,15,47,33,1,75,55,95,45,83,82,44,64,83,6,9,85,21,8,45,12,90,99,32,22,50,68,72,46,48,10,68,78,74,95,56,95,46,64,91,5,18,72,78,11,90,11,88,52,85,94,52,39,18,87,54,33,1,24,69,66,63,56,54,31,8,65,86,4,52,12,53,63,94,11,56,84,97,99,33,7,85,22,74,86,10,63
19,18,51,33,37,51,82,88,74,18,66,95,3,10,5,97,51,82,14,25,33,11,64,84,99,41,50,92,38,52,45,83,17,39,24,45,78,58,14,83,9,20,98,35,7,61,71,1,9,82,95,98,85,58,64,67,86,75,79,49,40,82,41,84,41,26,68,30,90,4,98,81,67,99,33,51,37,78,78,39,9,84,13,28,45,90,91,83,78,44,19,34,79,50,4,51,12,42,61,88,73,19,37,5,3,99,81,32,87,2,31,97,92,82,66,39,41,5,69,78,21,69,50,75,14,82,53,85,17,21,58,63,56,33,15,85,61,22,17,32,12
81,49,23,85,63,98,96,35,59,93,66,94,72,34,68,28,67,95,78,50,49,70,14,41,57,77,49,45,1,40,93,2,24,21,6,35,88,65,59,14,36,1,44,50,98,24,33,57,13,59,1,61,65,28,91,89,47,96,14,37,64,93,61,35,81,10,5,60,56,98,17,25,34,57,75,46,75,54,92,27,87,89,65,90,96,95,21,82,83,3,81,31,17,19,50,66,15,76,1,23,21,23,90,15,81,3,87,64,57,45,56,77,46,93,91,81,49,56,15,52,19,97,36,87,59,78,17,96,43,45,48,68,11,50,20,19,34,25,52,98,40
72,47,70,21,74,98,81,52,37,39,16,7,39,32,79,93,63,6,93,50,26,66,36,92,67,70,84,14,60,4,89,58,1,40,49,30,57,65,77,56,29,36,56,34,38,50,65,34,84,56,31,92,75,58,33,27,12,31,31,99,55,7,26,33,90,96,23,58,49,55,89,25,32,37,29,95,36,76,97,99,29,28,97,81,45,36,20,19,55,47,93,15,4,15,12,14,76,43,44,41,81,81,90,26,76,34,88,90,33,94,6,71,22,63,31,11,13,41,86,99,18,51,46,87,15,48,57,35,99,41,96,19,89,33,41,22,33,34,70,82,62
22,17,30,43,66,84,64,8,34,41,86,63,84,64,8,88,43,96,52,9,80,45,61,37,66,46,88,19,14,62,43,8,56,15,94,22,45,43,27,15,47,70,87,25,72,81,9,34,41,17,51,30,39,86,64,73,94,18,23,21,40,83,42,51,78,29,56,50,40,18,22,98,73,20,26,77,87,31,11,77,57,28,1,63,50,14,51,10,77,65,63,44,93,3,79,58,66,72,57,99,34,96,77,61,20,7,26,96,68,46,9,11,30,69,5,22,49,93,48,35,30,51,24,58,4,15,76,54,90,1,66,9,8,8,61,83,93,11,97,76,52
57,27,64,29,66,3,29,98,27,33,3,77,81,3,97,57,71,72,98,51,2,23,22,77,77,76,71,69,4,99,37,15,30,82,41,47,67,57,93,36,29,6,90,42,50,33,75,96,10,4,73,87,37,62,57,26,80,43,64,2,60,87,38,78,26,74,27,95,50,10,11,89,56,32,7,47,95,13,77,72,63,47,47,39,60,29,42,44,55,27,68,70,76,63,5,12,46,24,73,33,53,1,98,44,16,92,25,89,28,48,60,38,22,69,34,59,98,19,34,25,92,56,73,19,26,15,5,82,67,29,18,10,58,73,52,8,20,65,50,41,19
13,98,48,63,75,53,56,5,35,16,26,26,50,44,7,49,84,51,65,65,75,36,85,60,28,87,48,92,27,13,35,78,73,67,43,71,67,16,24,84,79,43,25,95,43,63,40,4,45,3,62,26,71,77,4,32,89,21,88,41,78,58,51,73,78,11,10,36,39,89,60,57,4,61,31,41,48,15,53,45,22,27,10,76,69,6,18,12,66,67,7,57,21,55,82,21,54,97,14,20,99,27,17,67,2,36,67,48,27,46,77,7,4,85,42,29,37,87,99,7,92,14,98,58,93,65,70,52,50,97,51,52,78,19,65,76,37,34,42,32,78
78,51,95,73,23,33,46,65,85,91,58,13,76,30,78,25,91,12,34,70,65,34,79,39,28,91,53,18,30,57,94,45,40,22,27,4,9,85,9,36,34,28,5,9,4,31,62,37,72,79,98,84,97,82,11,63,56,61,50,12,23,80,54,42,23,28,12,14,20,36,32,18,51,31,2,23,38,99,61,89,46,42,42,12,32,69,32,69,88,10,4,57,18,67,12,42,79,85,13,12,19,23,93,23,10,60,16,23,13,52,26,73,25,74,83,7,74,42,30,7,44,26,71,21,72,4,72,12,97,67,43,74,2,60,53,56,21,43,69,83,60
77,10,40,70,11,11,57,57,8,44,77,32,22,91,60,36,17,62,83,86,28,10,32,48,70,90,35,9,4,45,48,4,73,48,67,13,46,43,16,22,24,60,97,34,57,11,5,83,49,10,28,2,62,40,7,40,79,26,23,57,25,39,90,37,13,83,72,35,40,49,54,12,59,21,5,11,66,1,58,76,19,35,17,43,19,57,76,24,55,95,19,48,66,34,69,65,50,32,87,54,61,22,19,16,87,82,96,39,22,24,54,21,63,91,37,35,42,56,77,49,65,76,3,61,94,59,19,37,31,26,25,32,68,60,84,89,42,57,56,6,15
81,95,83,94,21,75,85,71,91,63,92,91,84,39,99,97,21,41,77,60,34,85,42,92,61,33,78,26,43,30,41,50,93,15,79,49,82,11,99,27,98,86,21,18,58,45,42,55,21,95,15,64,17,17,41,88,72,2,25,4,37,97,63,51,88,32,8,16,93,78,49,2,84,63,65,27,49,82,19,43,12,8,72,9,7,39,98,90,48,49,61,47,14,95,29,78,69,75,91,97,14,65,17,77,70,31,80,96,99,81,91,74,32,92,5,28,41,31,73,16,29,96,46,14,78,63,54,36,53,9,85,72,96,3,16,42,59,2,42,66,31
40,30,60,79,87,54,97,66,51,57,14,14,22,65,40,29,47,64,17,99,16,15,60,51,85,54,84,35,22,12,73,49,53,90,41,17,1,4,24,16,60,65,58,61,10,19,51,50,9,44,63,90,54,12,86,10,39,55,22,95,50,93,1,30,39,17,66,68,58,6,33,2,54,70,6,98,45,63,53,55,73,91,72,95,52,52,10,98,33,31,32,31,18,7,22,40,28,90,34,22,25,45,37,90,11,3,33,45,97,29,63,67,70,7,76,34,9,94,10,92,87,50,60,84,26,63,85,10,65,8,88,61,63,2,98,91,34,50,92,4,8
84,4,28,98,13,9,47,52,6,66,30,53,97,54,90,67,11,95,69,58,41,40,33,85,7,85,64,45,69,62,20,58,93,15,8,35,58,75,86,47,24,73,27,7,33,82,80,5,6,42,64,8,93,62,72,56,15,73,94,4,61,34,71,57,85,89,68,78,86,64,41,21,9,50,93,56,93,27,10,31,17,55,34,64,22,16,65,68,6,68,69,37,43,2,5,25,96,10,75,77,4,61,79,76,90,29,12,91,81,2,42,37,88,67,54,22,60,19,88,72,1,59,23,96,63,51,52,6,68,21,23,93,96,96,12,99,49,11,39,91,43
19,12,10,76,71,7,77,75,58,80,60,97,56,95,86,96,83,95,15,22,25,77,40,59,74,6,4,78,54,11,39,55,13,85,30,47,38,25,74,54,8,23,1,85,79,69,76,26,64,29,89,40,75,99,89,30,95,36,75,79,22,8,65,67,84,40,53,68,95,84,55,69,88,25,32,2,87,56,6,40,56,87,39,7,42,94,42,29,85,53,45,90,30,93,69,29,90,90,71,3,94,93,41,59,2,11,99,78,87,97,76,24,45,88,61,54,91,25,53,54,68,79,99,5,37,99,8,29,85,40,76,85,35,89,20,27,21,4,12,74,90
14,62,92,65,49,80,86,35,63,83,37,91,77,28,16,20,61,85,76,58,49,40,54,97,4,23,51,18,24,51,47,20,52,45,42,5,74,23,86,28,45,1,68,78,46,5,51,25,16,52,36,78,61,86,53,62,37,89,59,14,51,3,36,89,89,7,11,74,31,81,88,87,19,61,40,4,94,12,59,36,13,64,29,24,7,63,10,64,93,64,17,66,30,83,75,64,12,32,11,72,8,74,54,76,3,95,92,89,42,1,76,41,24,24,43,78,3,56,87,82,40,26,78,16,43,18,46,57,6,56,79,84,61,29,97,37,45,84,56,13,13
71,19,66,33,87,54,62,82,64,84,70,7,67,97,9,88,19,40,70,61,9,17,66,35,1,81,78,68,56,16,63,31,92,14,14,47,9,17,83,73,83,41,28,91,92,19,85,71,82,43,91,22,18,18,61,6,96,37,77,12,70,5,19,92,42,26,55,24,38,18,61,77,19,65,43,36,97,85,69,1,66,19,17,69,65,1,41,8,9,38,51,76,10,2,30,29,53,33,78,68,42,21,7,85,93,97,36,38,15,24,80,84,48,77,31,81,44,67,33,20,3,88,23,15,89,52,87,46,21,92,24,57,97,48,95,24,11,39,25,47,58
51,12,84,87,91,13,57,2,83,90,67,82,8,51,54,41,86,77,96,1,25,62,88,11,1,30,28,35,79,26,73,62,19,2,86,72,72,32,75,5,6,40,56,21,16,1,75,3,84,60,65,59,48,54,33,63,42,83,65,34,97,37,81,31,87,2,71,72,34,77,37,69,55,87,47,28,47,87,52,62,85,20,77,17,89,27,8,31,39,94,32,15,49,43,17,37,48,36,31,15,63,75,15,63,75,44,71,11,3,25,32,23,32,47,64,64,46,15,38,9,66,11,99,62,32,99,34,89,73,17,84,17,76,69,16,45,82,83,82,62,26
83,13,87,18,57,9,49,29,14,9,42,9,64,54,97,32,98,60,5,9,9,39,24,83,44,16,35,39,18,33,40,32,13,59,19,23,11,82,39,44,38,54,6,97,21,76,12,37,75,51,11,64,91,11,24,36,12,12,87,11,66,72,78,72,66,29,32,22,62,74,72,60,69,33,29,95,91,17,65,27,92,73,26,21,31,31,65,70,54,42,74,70,56,8,76,96,70,40,76,11,78,36,44,26,22,67,5,41,92,85,76,32,81,52,97,85,71,39,84,91,30,90,9,40,37,58,72,85,75,32,25,49,69,48,77,40,86,90,13,4,30
46,47,90,47,97,58,23,62,82,58,43,49,81,29,24,28,47,56,12,72,46,79,73,80,52,56,35,82,14,40,72,89,49,55,51,25,87,66,49,81,95,35,64,1,51,36,38,69,63,26,28,58,76,11,61,90,74,93,79,74,51,21,55,39,83,63,9,10,50,64,19,75,25,63,2,61,33,30,54,61,59,57,65,97,52,3,34,5,45,27,90,42,87,59,4,90,79,14,72,55,51,82,40,90,66,22,47,8,84,21,26,29,72,19,91,85,67,6,27,84,13,15,55,75,67,98,86,33,31,78,47,28,91,40,75,91,83,7,32,58,8
97,89,46,93,50,9,44,23,99,78,34,28,85,62,50,55,21,87,77,71,91,11,62,14,45,78,95,51,43,92,92,4,48,46,71,69,47,94,23,61,19,20,3,13,29,59,46,13,74,86,59,23,65,16,15,7,18,83,90,35,23,17,12,61,15,51,58,50,13,90,67,31,78,31,48,86,9,52,6,56,19,74,10,87,41,34,39,94,65,23,12,43,99,43,61,34,67,89,63,42,41,96,58,18,93,83,18,80,90,79,64,39,32,24,51,39,21,80,52,50,48,31,51,13,49,85,58,58,82,23,10,15,41,58,67,51,52,48,42,60,28
68,35,72,5,20,10,71,38,57,89,36,66,54,56,65,9,48,83,99,47,24,33,75,64,61,67,89,17,62,12,93,65,17,61,83,22,11,92,93,35,70,26,9,58,48,97,89,76,27,89,18,55,7,64,70,78,57,27,9,88,94,26,7,19,54,29,7,64,21,20,63,96,7,89,5,77,29,75,27,52,16,41,26,32,82,65,59,13,49,19,96,53,76,60,8,70,61,29,86,83,3,24,90,19,52,35,51,91,8,44,46,42,93,27,26,4,27,98,16,15,61,6,25,33,58,49,57,43,27,63,42,50,16,58,12,93,43,34,30,73,83
51,28,61,65,63,81,1,67,22,30,14,75,79,49,84,23,45,9,82,80,13,23,18,42,7,84,57,44,87,84,24,40,36,65,10,8,68,15,97,82,90,41,30,23,26,1,22,15,21,97,11,26,49,4,30,41,31,88,71,21,88,80,14,85,27,65,85,57,92,61,10,20,7,65,81,22,71,49,25,12,51,95,66,7,6,34,74,29,83,27,97,49,58,1,39,21,96,30,15,37,43,58,74,10,47,15,42,96,35,95,89,97,23,22,30,73,11,66,25,23,34,10,14,40,32,40,88,94,64,81,17,23,39,20,47,36,56,18,34,95,82
85,92,89,81,21,30,86,15,79,90,46,82,72,75,13,49,59,56,44,94,2,97,17,66,94,22,42,87,72,44,75,19,14,4,13,8,29,80,40,76,5,38,43,30,23,40,31,99,5,43,11,19,85,95,74,49,84,32,52,97,87,2,40,53,50,89,23,81,17,11,24,41,89,6,41,98,87,83,85,81,24,66,77,33,37,50,63,26,25,71,19,34,8,99,5,39,67,6,64,82,80,17,89,82,34,10,18,6,45,85,27,18,7,34,63,57,16,3,63,48,22,93,17,3,48,70,51,38,78,90,6,29,80,66,53,6,12,52,58,19,15
86,81,79,87,76,48,78,57,56,65,35,11,40,29,41,11,85,64,50,15,57,15,58,68,9,69,87,90,46,18,69,58,15,95,32,30,1,53,82,30,89,42,84,25,38,83,48,56,82,5,31,44,21,97,8,45,21,74,44,52,66,89,55,50,11,5,76,99,17,62,41,33,99,99,1,41,87,56,82,97,36,19,82,22,44,48,59,1,19,92,4,10,52,18,63,6,14,45,77,49,64,87,70,50,8,31,18,92,59,85,14,89,46,71,30,83,94,78,92,98,44,67,20,6,54,81,42,29,73,54,72,52,25,65,27,87,37,89,15,9,2
65,46,65,43,37,98,27,73,29,33,75,88,96,59,78,15,2,20,96,7,92,89,61,57,74,41,90,5,12,86,62,24,15,67,92,39,78,38,62,14,42,35,25,65,44,22,40,48,6,81,52,58,25,44,8,67,42,95,65,92,30,11,3,66,42,38,62,45,57,84,27,76,29,43,26,32,67,58,93,57,48,28,29,65,74,24,43,26,78,37,32,23,80,71,65,54,40,51,49,32,7,39,72,43,69,28,13,22,26,89,14,18,4,31,96,8,58,84,71,73,54,3,2,41,92,91,25,51,9,91,92,93,64,85,87,9,62,96,50,41,60
10,4,12,11,37,12,52,99,98,33,89,79,35,99,34,74,21,83,24,3,75,59,35,54,25,61,86,7,14,27,27,3,76,59,36,99,12,84,56,96,91,7,74,72,56,40,9,33,50,87,82,60,64,12,83,56,43,20,95,64,43,35,97,9,26,91,2,2,52,20,71,59,88,6,15,51,23,86,67,69,65,89,23,23,73,68,33,11,35,42,93,98,82,2,39,43,39,37,36,18,61,26,32,5,95,81,82,18,92,7,64,27,2,69,49,58,95,55,64,60,51,64,27,63,28,93,79,6,80,2,75,41,28,75,55,34,2,6,6,6,7
46,18,47,54,43,65,27,17,88,9,12,80,51,21,50,15,47,50,38,23,87,53,36,75,66,9,33,9,1,32,86,91,85,46,48,24,95,8,77,94,89,60,42,77,29,20,66,26,39,78,18,48,41,67,71,49,14,65,27,22,81,25,47,59,94,92,44,31,59,7,62,35,94,27,92,7,76,49,52,85,42,14,32,35,71,43,37,39,99,59,10,87,67,90,25,94,93,12,10,46,78,24,56,10,40,23,6,78,45,1,94,6,42,28,91,30,25,57,95,81,77,90,29,86,80,35,12,3,97,40,87,87,38,67,57,42,91,68,33,77,40
64,45,3,48,53,62,14,16,23,13,36,49,22,70,73,67,26,67,38,55,39,21,68,49,53,4,75,16,45,72,8,47,36,35,75,16,61,40,79,74,33,63,56,31,88,27,88,86,67,38,57,92,46,50,23,17,15,14,93,6,15,73,53,64,11,64,23,28,51,34,80,33,79,86,17,26,71,49,81,76,80,26,46,6,69,93,33,32,41,48,80,10,31,19,48,86,49,99,76,68,30,81,86,14,67,46,90,65,78,37,36,26,80,40,68,29,31,98,94,78,42,48,76,19,94,43,1,17,41,10,77,53,6,22,19,91,71,7,10,56,13
43,37,72,9,30,25,48,42,65,47,50,90,55,76,81,5,90,39,88,79,17,65,86,14,62,83,92,11,78,3,35,65,29,59,79,46,79,32,96,39,63,30,23,35,8,57,96,68,38,64,99,81,6,26,16,7,71,35,29,97,98,16,37,63,61,82,97,45,75,39,85,39,23,92,25,54,22,48,84,14,46,62,98,18,19,91,98,1,16,59,53,93,64,30,78,57,36,36,64,20,22,58,73,19,48,60,48,74,46,35,38,61,33,99,28,45,8,15,78,34,8,85,89,5,35,5,38,41,62,22,69,37,57,39,92,67,97,17,86,68,57
55,37,28,24,14,62,26,18,33,83,3,7,74,84,79,31,7,40,31,50,48,94,48,77,30,97,44,11,88,68,49,61,83,72,40,52,85,81,90,86,61,81,53,12,93,66,32,51,19,49,93,88,98,42,67,74,72,77,63,85,40,32,50,9,30,36,11,24,80,77,45,33,10,41,82,8,69,46,98,75,99,82,9,73,50,34,41,24,68,79,90,70,11,41,27,22,18,65,43,23,12,10,97,77,66,78,65,77,7,17,15,43,41,37,76,99,16,70,2,51,52,11,62,51,54,61,24,47,22,67,21,17,83,21,26,13,83,44,5,61,15
60,83,4,20,10,20,60,82,93,36,82,18,39,30,79,6,4,31,26,86,74,57,18,9,5,88,89,82,89,72,78,46,72,22,67,10,18,15,21,83,25,4,63,17,14,91,49,65,34,86,64,42,44,24,64,33,72,30,31,9,93,68,54,46,52,73,29,63,71,62,93,83,40,19,73,33,90,72,20,97,96,22,54,69,75,37,93,51,24,81,42,25,56,69,35,72,65,35,79,10,43,19,59,1,91,17,4,16,37,50,70,50,19,59,85,6,78,40,3,70,45,58,58,81,72,39,40,98,8,2,11,62,66,16,97,55,18,10,64,57,44
5,87,7,33,66,21,12,32,42,15,74,89,71,14,23,49,55,6,26,18,17,61,49,60,10,59,54,28,85,53,84,32,76,16,25,27,93,26,89,50,65,87,77,44,62,28,33,94,49,45,33,65,33,6,77,95,40,45,42,97,42,38,45,21,6,99,96,81,75,21,34,15,2,14,11,37,78,97,40,5,39,70,89,91,26,59,72,67,10,55,54,26,79,7,13,10,14,53,29,8,58,56,2,86,51,47,35,10,8,69,37,88,76,61,84,76,74,83,63,3,49,20,36,80,69,64,33,25,70,42,95,41,74,91,5,23,42,36,95,6,24
91,36,8,6,9,65,48,7,81,45,21,86,51,39,50,37,88,90,1,67,80,1,64,97,38,60,56,72,22,81,34,85,47,43,34,75,90,73,76,38,59,33,87,54,31,87,11,57,68,10,1,46,5,42,52,84,73,39,91,91,44,19,36,73,71,78,9,78,14,40,18,49,57,83,35,92,40,14,23,30,64,52,41,32,11,12,60,40,78,85,84,21,20,16,71,17,60,93,15,82,8,18,32,10,40,14,98,42,75,63,51,10,29,21,90,74,82,88,25,26,92,86,74,47,57,77,55,61,61,85,7,90,41,85,52,66,36,44,69,35,9
56,28,15,24,98,17,76,33,91,86,61,97,4,37,12,80,37,72,92,89,34,92,46,40,68,8,77,69,95,10,58,73,35,80,96,31,70,88,75,78,19,90,21,74,26,65,18,19,82,69,90,8,44,6,23,58,85,81,76,65,46,40,5,10,39,90,36,44,19,36,3,29,18,84,73,4,80,95,53,28,93,2,66,71,66,90,95,33,31,50,1,22,10,40,6,77,59,17,77,1,86,21,94,93,93,82,91,40,82,43,39,62,92,86,88,80,58,61,7,26,48,80,93,22,37,78,40,22,82,24,42,48,81,2,66,31,14,94,28,61,50
62,27,12,27,10,18,18,86,5,86,32,77,43,16,34,37,71,68,58,82,66,71,67,99,6,33,36,97,65,56,8,92,99,72,89,99,12,70,87,96,62,79,92,35,39,53,27,48,60,88,92,22,65,64,33,86,77,82,46,41,59,85,19,28,45,20,50,9,40,51,10,33,90,27,22,73,57,8,79,19,25,15,33,47,2,63,53,20,35,60,33,19,61,14,21,48,46,69,95,20,62,69,3,73,88,38,32,65,24,23,1,66,49,5,66,89,20,38,15,65,98,71,44,9,76,74,31,89,42,5,57,17,46,32,24,36,89,87,84,5,51
33,58,70,13,38,85,29,55,14,54,64,9,1,24,75,81,94,9,58,21,49,21,55,63,66,1,99,38,89,34,42,66,87,48,37,63,4,9,99,76,84,26,59,17,30,9,6,96,12,2,79,7,18,57,49,62,51,4,5,91,93,32,1,77,8,92,54,15,62,59,31,48,21,43,59,19,12,86,28,89,91,2,69,21,57,92,7,11,33,92,45,72,30,13,98,60,10,11,89,9,1,62,85,83,79,59,57,13,25,13,39,30,62,65,48,24,87,9,92,35,10,99,41,22,55,59,43,13,53,34,78,69,92,33,28,54,93,48,56,61,48
86,10,85,80,28,45,59,48,76,5,29,21,15,55,55,57,9,10,98,48,48,48,69,52,29,19,8,77,70,57,59,24,34,29,38,3,58,4,12,86,20,8,12,76,56,66,86,10,72,33,38,69,43,45,11,8,22,88,73,38,9,24,10,92,21,21,26,7,59,3,45,41,28,12,86,9,63,77,65,15,47,57,63,59,26,46,84,28,13,88,89,87,40,90,68,93,76,94,56,16,90,54,76,61,94,92,32,73,4,52,18,89,26,64,26,65,72,37,10,15,25,81,31,54,46,87,33,79,7,64,19,27,32,73,23,94,47,89,32,47,99
89,98,26,94,60,82,22,29,45,60,14,53,73,42,84,61,32,90,85,76,97,63,94,16,56,27,36,5,34,88,16,48,79,31,94,33,13,83,26,37,29,73,5,82,98,7,46,15,97,93,77,63,11,69,71,75,50,39,39,76,72,48,48,60,64,88,69,77,33,61,1,86,15,81,98,72,69,58,6,82,29,76,46,7,24,96,22,38,90,36,12,32,27,50,56,85,95,11,51,81,12,72,57,95,75,30,3,37,68,16,48,26,36,94,26,9,33,46,73,71,89,48,94,15,11,30,94,42,52,23,73,30,14,31,98,78,10,33,60,41,64
79,7,65,90,97,20,58,47,81,81,42,36,38,73,22,84,86,27,27,22,42,86,38,36,11,37,60,66,92,56,88,83,61,4,95,23,56,18,76,28,87,43,4,16,83,11,79,57,91,68,10,20,38,87,43,90,71,75,91,99,83,86,59,43,74,27,64,80,38,58,18,57,33,67,40,50,22,3,64,81,16,20,96,20,42,79,39,36,90,78,87,85,80,19,2,40,18,48,45,62,34,18,17,64,33,15,21,49,10,91,29,65,7,69,36,51,66,70,96,40,40,88,18,38,35,25,20,55,79,47,78,6,7,1,27,94,56,85,23,59,83
14,67,30,99,92,25,3,56,35,1,80,39,21,95,48,61,24,17,70,55,14,30,15,38,71,83,29,26,21,66,64,84,47,30,10,98,87,78,23,18,43,12,36,73,29,31,50,79,20,30,55,24,62,76,54,54,59,18,60,14,44,56,24,97,22,66,56,54,63,29,21,13,8,82,97,3,31,93,21,33,1,12,23,6,1,12,87,75,4,66,63,76,61,95,95,5,11,48,85,2,5,8,53,99,24,90,30,39,33,85,12,78,29,2,1,35,34,25,12,59,12,57,30,75,50,38,38,77,44,62,69,39,6,59,53,76,94,75,17,58,72
16,76,21,99,79,78,19,13,30,33,35,66,68,31,78,82,68,1,31,92,46,43,87,97,47,30,38,88,11,65,11,50,85,30,67,53,79,7,71,45,54,63,55,54,10,86,90,84,77,79,94,20,80,72,43,40,13,19,48,39,80,39,50,17,74,93,51,69,48,21,41,38,33,20,71,18,75,97,11,53,97,54,4,39,95,23,95,70,18,38,94,26,88,62,71,61,85,12,73,77,99,41,95,23,25,47,22,26,70,2,60,85,50,19,60,96,45,41,17,31,66,92,97,5,72,62,7,11,29,67,3,11,29,87,90,78,42,39,69,98,41
67,6,99,79,60,94,66,17,65,83,79,34,6,94,21,56,98,85,19,64,32,60,6,28,65,74,33,82,10,67,45,70,76,55,93,53,4,61,11,35,91,10,32,38,68,43,91,44,27,63,7,11,76,24,11,12,98,71,41,38,24,4,15,15,99,8,6,79,2,31,34,41,89,56,40,11,90,84,56,50,30,97,39,81,57,89,40,68,42,57,48,87,62,23,49,84,70,39,81,9,98,20,30,81,22,17,40,19,93,15,1,51,50,83,57,84,85,93,30,92,96,76,51,85,21,55,29,91,86,9,51,75,57,92,28,68,15,49,55,29,95
