69,12,3,26,48,61,31,40,64,14,31,29,81,26,22,25,71,45,81,27,17,54,74,43,93,44,11,58,55,33,16,8,13,56,45,68,84,60,56,72,95,51,41,10,57,69,99,43,79,21,9,60,63,72,36,7,57,39,59,37,26,34,8,72,30,80,20,20,16,33,49,1,24,48,39,80,43,17,98,24,72,20,14,39,45,11,59,98,69,55,71,9,29,52,79,35,25,32,90,23,49,15,95,40,91,55,6,16,10,78,17,82,77,1,47,28,55,95,91,52,90,35,35,20,80,88,59,38,17,52,64,27,60,47,79,81,65,92,27,58,86,53,91,78,10,65,75,10,36,50,20,9,60,46,21,8,47,83,36,34,1,10,13,65,83,74,44,73,89,16,20,68,69,66,26,17,96,84,11,64,11
17,67,13,51,26,86,86,66,79,32,58,83,97,12,81,82,41,44,43,35,3,55,11,47,82,99,89,56,51,8,54,24,1,78,79,26,52,14,67,68,31,15,61,90,72,94,11,83,62,63,30,64,56,9,33,17,68,46,95,13,41,84,64,82,84,85,21,78,86,85,96,7,15,57,73,78,95,79,84,76,90,21,66,72,69,50,26,77,47,29,10,4,55,23,47,55,88,49,85,22,54,34,94,48,21,27,60,98,92,38,54,18,76,13,90,47,58,45,9,42,87,4,69,49,94,30,67,11,12,50,63,90,63,21,60,6,25,9,84,26,26,77,26,27,98,44,43,2,97,41,67,65,60,38,10,79,78,96,98,57,53,86,62,31,30,15,81,82,24,38,7,21,20,69,99,93,89,71,20,12,79
3,21,64,28,36,89,79,18,91,25,52,15,47,12,15,10,31,25,35,65,75,26,23,88,9,61,32,74,5,73,3,89,43,95,76,33,48,93,23,5,62,31,29,25,96,73,92,97,41,67,39,1,59,83,14,59,81,78,92,26,98,47,42,44,29,92,21,67,6,20,9,49,30,30,5,93,76,71,10,69,30,24,97,17,39,67,63,32,9,72,90,18,74,62,50,24,1,13,87,89,22,7,23,16,21,4,65,40,87,22,16,6,66,83,8,91,2,14,85,94,75,32,78,61,87,6,10,86,91,15,40,49,48,22,95,17,10,81,15,23,77,71,5,33,27,30,4,38,26,73,29,71,68,68,69,9,89,76,47,97,93,46,37,4,12,80,8,98,68,14,88,17,51,51,16,18,86,1,10,72,14
23,59,32,4,41,43,31,95,47,20,27,83,28,97,37,53,66,65,6,55,35,6,45,34,86,25,38,82,25,68,97,78,3,91,15,30,95,10,93,9,54,57,43,54,40,56,58,49,30,6,81,32,13,47,53,60,71,44,13,21,41,49,2,25,34,44,35,97,46,85,60,95,80,87,60,79,57,55,90,25,32,7,67,37,23,99,90,9,42,23,26,47,86,46,69,5,18,95,78,21,91,57,7,83,51,40,15,73,6,64,77,59,24,85,97,17,13,56,25,8,97,37,90,77,69,65,51,39,85,62,87,89,3,78,99,36,26,54,49,79,12,43,16,5,7,19,62,76,57,67,64,55,97,77,98,73,78,20,92,51,52,88,64,10,82,96,41,5,70,55,36,16,12,68,8,53,82,50,20,47,87
49,27,20,85,85,15,81,70,69,21,34,63,37,63,68,92,37,91,57,3,43,64,99,24,73,16,86,64,91,75,71,55,14,95,20,41,71,46,85,39,35,29,22,34,1,4,13,2,61,6,86,15,56,54,81,18,18,53,8,51,29,94,35,42,42,79,51,13,99,33,7,2,13,75,72,3,74,49,89,5,3,91,89,44,86,45,98,29,37,85,11,83,33,12,28,73,65,48,62,71,36,3,80,80,29,16,44,90,91,90,95,45,70,79,58,50,44,70,28,2,11,94,75,75,96,32,11,83,51,81,89,39,49,93,7,71,38,70,59,92,61,61,51,12,69,4,99,26,41,38,57,6,68,58,48,50,3,54,67,63,74,45,54,58,73,13,93,91,27,84,60,66,13,46,74,3,81,3,58,30,21
26,56,11,57,79,21,67,93,74,20,88,56,45,64,18,59,5,65,27,45,62,34,25,57,12,25,17,68,98,11,62,98,37,8,44,56,28,6,18,37,37,50,1,99,37,34,40,61,15,5,87,17,21,21,5,58,19,85,37,76,54,27,67,69,69,22,34,76,86,31,27,9,5,12,68,56,81,70,47,72,58,8,54,3,82,48,79,28,10,92,51,89,82,25,90,84,48,26,97,48,4,10,38,38,1,65,50,93,83,50,86,87,42,43,66,93,20,27,57,6,7,77,15,5,48,11,31,89,47,34,33,30,9,20,1,19,89,73,38,36,80,27,83,16,69,10,31,32,2,16,46,15,75,10,70,3,78,42,19,21,96,92,90,76,25,51,54,32,38,51,26,76,40,82,59,43,70,73,93,11,77
96,51,91,21,64,52,91,47,92,95,75,76,63,51,34,81,75,41,6,17,22,35,13,13,3,70,67,59,57,87,72,41,7,3,61,83,74,24,44,32,18,69,38,58,13,21,26,62,67,44,51,85,41,78,33,11,77,82,99,34,16,15,8,58,25,66,52,44,57,13,94,83,9,61,98,74,33,64,34,26,12,47,55,85,78,74,43,30,14,28,56,75,6,30,94,72,48,74,12,35,38,79,59,5,24,21,13,22,24,62,60,20,20,50,44,97,90,85,64,40,9,10,52,77,13,74,39,58,85,22,54,43,87,90,6,92,84,2,61,18,48,56,39,74,33,28,74,33,2,72,16,88,69,3,94,69,21,83,46,76,31,17,39,90,30,9,7,28,20,37,9,50,71,20,44,50,28,54,34,91,5
26,59,97,54,50,85,32,31,78,51,18,89,65,70,13,22,50,83,63,63,22,26,91,38,61,93,14,69,71,42,5,44,17,76,22,33,45,35,76,17,63,97,28,28,81,56,2,76,41,27,73,55,58,16,67,32,99,14,43,80,20,57,31,9,65,41,45,78,59,81,47,59,69,89,21,53,27,80,40,59,63,97,4,51,60,36,67,27,33,32,19,65,26,1,21,77,8,74,1,20,72,35,8,30,98,36,55,91,80,9,61,74,39,53,54,80,21,34,74,93,84,27,60,6,71,83,77,25,41,37,65,9,2,31,61,61,87,85,72,89,63,19,50,73,47,53,74,82,52,53,97,61,29,26,48,5,36,80,47,31,31,38,83,78,36,78,73,18,90,65,50,76,11,35,79,46,64,84,6,62,46
61,27,7,38,14,11,70,83,86,81,96,81,98,73,30,2,91,93,6,75,99,3,90,44,64,72,68,35,61,72,23,47,19,84,83,58,90,55,41,21,68,2,25,61,79,54,16,1,75,52,55,7,36,45,69,78,3,4,73,64,40,76,98,35,98,71,40,12,19,11,31,31,26,62,65,74,59,91,92,62,78,58,99,10,84,35,69,85,67,11,79,60,78,84,14,85,5,43,74,89,46,78,1,34,48,74,58,7,8,61,66,85,86,43,95,82,37,57,6,52,52,44,25,19,17,26,20,53,79,86,68,33,96,73,16,28,25,23,77,35,94,76,13,72,39,11,40,97,6,98,10,38,67,49,41,16,64,19,92,85,69,27,99,90,42,80,69,64,30,12,67,85,83,90,67,2,68,59,65,72,22
74,74,29,17,75,22,83,20,81,84,29,27,71,58,13,18,73,29,26,20,53,81,81,28,92,71,69,97,90,99,76,99,5,29,2,96,27,68,83,78,66,64,25,79,43,6,71,27,70,25,25,13,15,31,74,38,49,15,16,47,4,58,18,44,96,10,48,91,72,68,7,81,92,66,35,15,72,7,93,79,90,87,35,28,6,28,49,28,46,85,85,41,74,79,83,24,91,72,33,36,65,44,43,37,69,4,46,12,79,97,99,19,15,36,20,30,6,66,13,12,69,72,16,60,8,9,2,84,74,44,50,80,76,87,54,51,29,6,62,66,88,38,92,22,56,69,45,96,94,78,11,51,67,18,15,39,72,70,20,58,98,27,10,66,82,99,58,25,90,77,27,96,70,15,53,25,90,3,91,29,33
8,41,37,19,45,74,37,78,33,2,12,82,68,10,64,42,17,91,8,22,23,78,56,2,97,4,62,15,28,82,57,85,66,62,5,90,75,74,9,91,5,80,43,35,63,29,77,84,63,47,43,32,29,47,71,74,93,14,67,40,87,43,5,37,61,12,52,45,5,68,32,69,20,80,92,21,61,33,53,70,94,59,20,96,9,63,18,70,52,5,53,79,39,57,11,97,16,54,80,51,25,58,80,44,41,68,84,23,51,61,35,20,62,33,22,10,64,65,21,81,94,11,23,76,91,10,89,76,88,6,52,68,90,44,13,1,29,43,59,65,57,20,6,62,79,19,12,85,66,75,37,1,81,65,44,50,60,8,33,62,54,26,59,64,36,42,91,90,4,62,74,51,57,32,65,58,13,66,10,69,6
31,64,31,91,45,43,59,44,91,25,25,77,65,80,5,93,16,59,73,29,16,7,32,45,20,90,49,60,15,59,18,99,8,58,51,83,24,13,37,91,5,81,49,94,36,34,59,79,16,15,11,83,57,11,29,75,82,37,90,5,88,9,93,2,60,1,59,95,7,95,89,32,74,92,50,34,29,34,39,2,34,10,16,98,5,73,79,24,26,70,31,56,85,59,31,43,26,59,64,94,66,28,31,52,84,89,8,36,61,9,10,46,73,81,32,89,7,2,29,61,98,72,57,57,43,79,22,38,12,27,50,5,22,24,94,85,86,65,17,75,35,64,81,16,47,94,99,77,83,66,63,88,34,75,48,40,99,94,38,93,15,85,8,46,39,50,5,11,86,59,3,34,71,23,12,75,74,59,49,68,6
93,93,25,70,25,53,17,64,36,20,65,5,90,56,42,64,54,27,35,42,2,9,37,69,14,32,87,98,24,54,31,40,33,96,3,74,99,59,16,6,12,85,74,79,37,81,82,31,83,20,18,49,74,12,27,39,1,53,33,47,46,86,71,86,51,93,48,75,77,21,11,38,4,97,40,15,77,46,65,53,57,6,94,37,55,26,99,37,86,88,98,12,84,36,17,29,61,76,50,67,31,2,94,54,95,99,7,53,61,86,31,21,44,18,3,92,46,80,47,78,84,90,73,28,16,76,82,65,75,44,17,79,23,5,51,78,95,7,62,23,51,64,13,13,2,94,11,80,62,92,39,82,79,14,77,99,93,25,39,3,57,80,63,77,72,35,81,61,44,49,34,36,40,70,96,43,68,3,13,31,44
19,44,55,8,59,65,39,29,46,43,56,78,15,13,41,15,98,19,78,97,61,50,66,77,57,6,30,22,35,67,18,10,79,13,2,18,94,70,50,6,41,95,96,15,18,14,92,76,6,47,33,37,72,85,49,83,1,7,26,34,57,9,46,88,17,54,12,5,18,55,4,64,37,19,90,56,88,71,51,94,77,95,69,95,6,68,52,3,61,38,14,53,53,12,63,45,21,8,47,85,49,8,3,98,76,96,52,4,50,45,43,72,82,33,54,88,45,67,77,45,59,24,67,60,68,75,42,1,32,41,91,96,76,47,60,43,8,17,7,28,56,9,59,91,36,47,52,50,87,83,79,33,68,14,42,2,91,96,53,10,75,41,47,26,96,86,23,54,7,70,53,44,97,35,43,58,27,19,40,12,39
25,9,31,84,76,21,76,22,76,43,53,81,99,91,3,19,84,47,49,70,34,56,45,36,83,24,76,61,85,13,28,4,2,84,72,67,1,62,78,61,52,32,62,23,89,96,89,79,36,89,78,90,47,7,84,16,71,29,98,11,41,90,14,83,52,54,34,35,3,89,69,86,25,62,80,27,96,57,18,85,90,52,49,15,41,57,19,98,69,39,33,16,30,40,91,28,40,54,96,83,78,12,48,71,62,6,77,24,9,36,59,45,27,88,82,8,83,41,48,9,39,46,37,77,55,29,9,86,15,51,56,80,16,42,92,81,86,74,43,7,71,39,1,57,79,93,54,44,79,64,5,66,64,6,91,45,38,81,50,17,49,78,73,3,75,56,86,67,88,6,55,81,35,98,64,47,91,49,61,18,32
78,8,20,77,63,72,83,10,17,56,7,28,76,71,25,44,14,59,93,25,37,52,34,8,39,17,18,87,77,54,94,73,16,36,46,20,50,7,61,27,15,56,60,24,34,72,23,8,97,6,77,41,32,1,26,7,98,61,33,65,89,32,72,85,58,39,27,80,29,8,4,58,35,63,65,15,64,52,12,27,29,63,64,27,4,2,76,22,55,66,61,42,11,69,40,94,93,9,15,30,47,98,55,37,94,92,86,30,27,3,41,78,23,94,78,22,74,27,16,13,67,78,46,63,71,61,89,31,42,16,57,19,90,66,34,13,73,22,28,89,47,26,64,16,46,43,53,45,93,27,54,9,84,8,3,76,91,48,73,44,35,91,36,42,60,96,28,48,11,54,79,38,67,5,22,69,49,13,86,22,98
34,2,67,25,56,4,6,77,20,6,57,94,98,68,62,22,86,26,95,59,59,90,51,25,58,2,60,22,92,63,23,6,61,85,44,90,60,48,29,2,55,52,16,97,45,87,73,78,91,48,78,99,95,77,71,85,17,92,31,2,36,17,61,70,87,38,93,5,61,77,36,69,94,35,12,82,13,36,42,16,35,53,79,19,84,55,14,96,88,68,76,52,87,14,19,73,31,44,60,85,14,74,61,51,96,52,92,8,96,61,25,50,3,79,32,42,72,37,7,8,75,91,86,51,73,74,96,37,55,42,23,68,49,47,11,54,47,68,93,78,38,63,61,80,6,33,75,85,92,49,63,23,39,8,41,28,21,11,22,51,19,67,41,49,68,46,15,98,4,66,81,73,1,15,82,7,45,28,93,72,6
54,10,18,88,69,13,48,93,28,45,50,75,95,73,21,9,6,31,41,23,2,51,79,73,28,71,11,82,80,79,3,64,79,11,88,36,16,3,11,73,43,1,17,42,99,28,72,60,66,96,77,53,18,34,90,52,26,94,2,97,1,58,92,95,85,2,8,47,64,77,13,1,93,98,24,71,25,61,48,4,48,93,78,65,33,1,9,41,56,54,19,51,25,14,49,30,69,58,21,37,73,36,16,33,74,62,24,1,48,55,34,33,81,64,79,33,88,91,5,56,55,65,10,87,60,38,38,7,83,11,62,31,66,34,38,20,17,30,87,78,28,10,84,25,66,33,53,83,15,83,38,67,46,19,81,30,17,96,55,38,31,53,36,50,81,44,89,84,37,86,21,32,15,44,91,66,97,68,72,4,84
15,50,51,25,26,60,1,58,80,27,27,61,21,88,74,16,20,59,44,21,5,25,77,30,17,59,14,45,87,31,2,22,19,74,17,77,80,73,53,89,22,9,59,49,60,37,23,36,27,8,45,27,87,98,68,67,78,18,32,45,9,58,77,6,21,44,32,25,3,5,44,67,13,39,61,19,20,20,50,71,16,67,15,84,79,22,83,87,36,24,72,3,82,56,69,57,8,32,96,98,99,26,76,35,65,16,71,49,93,44,25,24,33,40,27,27,14,50,40,68,4,26,94,92,52,7,53,3,65,69,10,68,95,97,6,41,61,67,63,60,59,95,72,33,19,67,22,62,24,54,34,95,8,13,83,65,22,8,82,65,78,19,98,96,15,31,75,74,3,94,66,34,88,35,35,14,67,74,40,11,43
4,44,70,76,79,46,81,45,77,13,83,48,73,79,18,5,98,12,84,51,81,47,36,59,10,53,48,16,27,45,78,1,78,18,64,28,67,35,63,41,54,7,1,20,10,42,38,85,67,97,74,65,90,47,60,49,17,80,73,55,85,62,74,61,86,82,6,10,88,30,67,35,72,72,12,90,71,6,61,95,46,63,21,69,49,44,99,36,58,37,3,96,43,3,35,39,75,75,19,62,57,66,40,32,10,96,57,32,61,41,71,82,86,68,21,82,15,3,3,8,42,81,69,90,91,26,63,64,41,21,35,16,41,46,61,50,25,12,65,40,62,96,25,75,69,93,55,40,48,99,21,42,41,44,32,19,5,70,38,2,41,38,63,28,62,34,37,32,48,9,33,79,90,63,30,81,83,66,35,33,68
54,85,80,1,20,51,34,10,11,91,86,26,14,86,50,13,39,55,21,15,72,90,79,51,3,37,84,23,35,92,88,96,24,32,56,61,58,95,20,81,47,26,94,75,74,87,68,62,1,26,30,89,10,3,54,98,19,30,40,23,66,98,10,14,89,51,52,21,79,25,95,69,32,59,26,36,97,83,99,1,84,37,74,60,37,51,36,68,77,40,42,99,29,86,4,51,5,65,52,16,77,61,61,70,48,44,81,22,28,58,53,4,95,21,41,93,86,44,33,30,87,35,84,39,12,67,70,97,20,50,85,56,95,60,96,51,4,59,42,5,55,52,47,63,70,19,44,43,43,97,33,35,42,4,15,11,36,73,84,2,57,81,30,40,20,10,71,35,93,46,9,87,84,25,85,51,46,40,69,77,14
79,61,7,23,4,95,93,51,72,68,44,90,16,65,88,71,93,38,50,36,36,84,50,87,79,86,56,29,89,42,58,5,85,99,63,64,84,6,88,94,64,91,8,31,79,82,92,87,41,30,38,42,85,25,14,48,10,40,95,36,42,47,22,89,7,61,91,8,96,89,8,29,43,30,6,39,9,3,27,79,65,31,38,70,22,26,95,96,65,7,61,15,3,44,71,16,28,31,73,97,39,57,81,70,28,72,65,5,57,5,40,35,63,76,47,47,12,93,35,3,12,91,48,52,57,59,80,69,14,6,85,68,72,76,40,97,73,81,90,85,7,78,15,18,82,17,18,75,66,44,60,93,88,76,22,12,68,59,7,96,93,9,22,96,15,1,99,9,38,71,62,7,11,41,31,16,2,76,63,84,96
19,22,29,5,32,66,28,55,99,16,9,16,35,33,74,59,50,21,39,24,37,96,3,86,70,99,91,98,52,92,14,87,51,65,45,89,92,87,64,46,7,32,79,19,28,73,83,36,54,36,38,77,7,89,91,84,7,87,43,29,26,93,44,58,43,58,71,94,81,54,62,88,41,44,84,68,65,71,66,12,28,64,58,21,35,28,53,53,57,36,81,47,35,16,64,86,5,24,55,7,6,33,79,96,47,67,15,3,3,79,53,44,99,51,31,3,32,63,20,45,25,21,99,13,71,99,33,14,68,33,60,70,7,54,66,58,29,38,84,90,8,90,82,83,79,9,62,13,28,30,60,63,96,55,38,49,36,95,82,54,22,57,16,69,99,71,77,55,18,22,48,58,3,61,43,57,77,80,48,54,65
50,13,72,15,30,50,21,62,39,57,52,23,61,90,93,5,98,65,4,14,7,19,61,33,43,18,70,26,57,42,66,70,85,46,14,94,47,57,46,20,88,44,64,86,45,41,33,77,29,50,91,2,72,68,89,25,2,1,23,71,67,8,99,72,38,46,66,5,47,48,29,37,53,66,83,9,97,47,99,98,51,80,34,99,92,18,30,17,17,30,25,42,13,43,71,54,53,54,34,85,84,97,47,85,28,23,51,9,92,48,35,75,21,27,44,19,10,62,78,17,19,75,49,50,90,71,98,4,73,25,47,8,36,20,14,5,43,20,5,48,31,93,92,79,22,67,47,52,22,8,25,91,16,40,41,74,22,57,52,31,28,88,12,67,80,44,84,36,83,59,73,19,76,36,8,47,13,29,63,39,86
6,25,33,36,99,56,30,92,57,11,2,90,91,89,40,25,91,63,70,11,61,56,75,12,24,52,34,76,90,4,85,5,78,78,20,65,50,49,24,22,99,56,34,60,50,51,78,87,81,62,37,29,55,76,59,48,36,13,91,58,2,39,9,42,16,92,73,2,82,66,42,14,79,74,35,75,19,36,61,66,11,6,78,81,61,75,22,99,17,14,65,40,6,17,61,7,26,11,71,9,86,62,36,10,98,19,50,90,94,76,63,82,25,49,34,95,8,66,35,73,82,66,58,7,63,47,23,92,95,56,42,33,42,38,49,49,28,85,32,16,15,66,15,79,39,50,45,81,46,52,77,11,54,84,18,86,5,21,93,74,44,45,54,97,90,18,79,77,75,7,64,29,11,14,58,68,10,47,12,11,52
5,46,84,32,62,26,36,18,2,54,57,95,56,14,66,59,89,80,26,2,32,7,30,92,11,47,18,83,3,82,15,2,9,27,84,6,83,51,84,97,75,93,53,40,17,17,87,21,8,14,87,53,97,84,41,7,62,37,28,54,60,15,86,24,2,61,24,4,51,11,14,65,43,73,39,45,79,20,78,76,56,41,68,39,82,99,94,29,27,21,50,36,48,95,85,71,25,54,57,99,88,12,85,23,44,11,94,1,34,62,15,56,23,37,32,71,84,55,65,22,42,73,60,29,18,7,7,84,55,36,64,12,17,32,31,52,70,90,24,87,98,11,17,15,22,80,61,19,9,78,8,40,70,94,61,8,36,60,92,37,91,29,13,56,79,64,25,56,62,51,88,76,72,69,21,55,35,76,14,80,62
62,15,14,10,29,16,58,23,7,87,8,44,30,80,25,57,57,17,14,68,84,8,59,28,20,61,75,46,13,85,97,22,41,33,24,11,70,55,98,91,64,57,85,11,77,73,20,30,74,93,35,45,38,14,65,98,22,41,68,47,22,23,3,33,65,62,36,28,59,92,28,84,6,97,50,53,46,25,63,36,75,67,28,32,8,60,89,86,56,49,23,7,34,76,84,76,66,37,7,42,89,7,94,77,95,18,10,74,43,70,33,3,75,49,5,51,46,39,55,71,7,94,47,56,35,59,6,64,75,58,70,30,80,16,96,47,14,93,87,5,86,7,63,59,72,72,3,83,85,89,74,68,97,56,79,42,97,55,28,89,43,20,83,63,85,53,57,70,46,33,92,67,14,63,60,97,25,25,8,99,66
56,41,59,97,33,30,35,54,86,33,90,69,4,67,26,48,41,68,85,49,60,12,33,58,50,32,8,7,29,3,12,39,31,44,73,11,85,19,94,98,20,10,94,42,90,95,70,92,68,92,92,30,30,11,61,91,69,10,26,54,5,85,76,10,32,91,16,30,12,79,64,5,27,47,83,6,2,89,19,50,8,9,57,91,42,58,30,74,93,12,82,51,18,6,33,54,33,1,48,8,86,72,32,25,19,92,72,20,41,60,98,63,30,46,32,24,4,80,88,82,62,12,90,44,71,88,44,19,22,3,39,42,85,96,52,25,30,48,87,48,68,74,56,32,94,77,80,20,64,7,91,76,25,37,9,36,53,64,82,7,34,15,14,77,85,79,3,53,69,33,56,76,52,44,27,91,86,99,59,41,85
56,78,40,22,40,84,14,29,36,64,35,15,89,15,70,86,66,50,89,22,36,95,12,22,82,1,49,35,72,22,99,21,14,14,31,63,35,82,63,56,38,66,96,96,77,53,13,81,65,94,37,54,20,68,27,76,42,9,24,74,60,83,19,49,18,2,29,48,79,41,13,28,59,47,25,58,20,48,66,10,16,76,48,8,33,61,21,48,55,36,56,7,73,42,32,49,11,53,75,97,27,80,82,45,9,86,44,6,29,38,49,96,82,56,81,65,73,33,70,26,92,68,22,1,73,72,77,72,10,59,82,46,85,85,16,69,15,76,3,73,70,62,35,82,86,49,13,23,17,46,9,37,19,81,86,57,40,86,40,18,38,48,58,55,67,57,21,61,79,59,55,47,71,97,17,26,95,86,43,93,37
87,32,97,80,82,18,56,86,66,61,74,47,95,77,75,35,71,28,5,78,80,43,55,41,58,27,57,4,83,20,94,89,30,35,29,25,44,40,66,57,68,42,44,49,23,67,75,3,57,71,39,28,8,82,49,1,73,9,73,93,34,2,47,64,53,10,28,26,94,58,54,22,94,92,44,64,19,35,53,22,91,82,77,90,40,44,93,62,85,64,45,51,1,61,21,27,1,41,95,6,91,55,76,26,36,91,54,24,88,35,55,20,68,20,51,25,18,28,94,88,85,35,45,26,52,83,22,55,17,72,3,35,50,76,37,55,89,89,59,91,29,59,45,97,32,59,42,4,5,50,25,37,58,43,60,59,38,4,63,88,46,53,31,15,1,63,83,7,70,57,32,44,33,67,6,35,95,47,91,96,29
89,52,11,40,53,14,50,50,6,87,22,12,21,62,23,95,91,87,36,29,75,8,71,46,90,54,31,49,80,55,38,78,87,10,95,62,26,73,37,3,93,47,29,38,68,45,41,34,87,14,7,64,20,32,1,26,48,84,76,71,18,48,79,27,34,90,54,18,62,14,13,42,45,18,29,39,38,81,60,42,61,65,46,56,16,96,5,11,63,70,53,51,40,51,70,18,35,30,68,6,60,48,81,56,78,95,92,39,87,51,53,14,87,45,6,66,94,45,62,8,9,38,96,60,22,21,30,54,33,39,92,5,24,63,18,64,34,8,76,70,60,98,38,82,9,53,61,79,83,39,1,37,33,20,70,81,87,43,98,11,48,70,86,38,53,57,75,75,92,44,67,97,49,72,23,21,27,62,54,72,88
40,90,15,41,29,50,78,86,60,87,84,56,12,91,90,42,45,88,85,41,81,34,25,33,91,78,98,20,75,94,12,27,1,92,56,58,4,97,7,58,30,41,91,48,58,85,67,33,23,53,98,38,78,48,63,79,9,60,61,28,48,47,39,51,56,50,28,79,67,60,34,18,95,74,19,77,33,35,15,1,14,43,42,73,55,69,21,85,50,78,50,79,14,98,52,38,12,58,35,81,62,46,83,24,76,20,3,49,48,20,66,25,35,41,21,87,15,64,44,16,19,15,40,64,6,26,84,75,82,35,11,90,24,45,90,7,31,11,95,11,30,50,78,32,93,69,64,96,89,40,5,24,85,61,40,45,88,10,15,87,98,69,3,62,93,25,75,10,6,50,25,22,80,63,78,55,58,86,31,58,68
79,76,50,67,94,67,47,26,13,99,65,97,61,96,61,2,63,97,90,47,21,30,85,33,49,61,91,20,13,72,42,66,53,72,50,46,69,20,86,45,32,16,76,9,52,77,58,41,94,33,44,32,9,5,41,13,99,15,16,76,75,30,91,62,33,44,88,34,1,99,88,17,94,14,24,72,92,52,96,11,4,71,54,76,72,65,23,49,17,49,98,35,47,2,22,93,46,63,55,13,4,74,44,82,48,51,17,22,2,20,22,43,16,9,44,96,2,5,66,28,85,5,61,37,93,77,45,51,65,10,83,20,18,11,94,49,64,29,83,36,50,67,18,69,4,55,70,89,52,19,21,83,41,63,74,88,90,68,44,18,56,35,1,98,79,60,86,43,54,7,71,67,18,37,58,90,45,40,41,61,74
12,14,30,70,68,10,70,59,62,6,75,6,7,43,64,43,65,2,4,14,71,42,83,15,68,96,83,10,34,78,45,97,83,90,53,14,91,27,16,2,39,46,74,87,10,22,16,89,61,96,81,59,30,51,4,55,72,22,95,95,11,1,79,93,8,46,31,54,92,52,79,17,59,71,43,24,76,65,23,3,45,44,40,83,6,39,42,63,53,89,60,84,4,2,84,45,68,30,82,65,31,29,48,27,53,55,30,52,83,36,50,64,56,83,37,2,46,53,76,8,24,23,59,93,22,63,44,5,80,15,98,22,69,6,94,68,59,12,7,45,84,91,89,37,20,77,72,97,68,43,91,32,2,24,89,86,44,18,59,4,31,28,77,12,20,20,87,89,48,77,44,10,89,24,63,52,81,18,27,93,3
89,74,47,75,34,99,51,57,71,60,79,85,72,18,13,45,67,19,19,22,17,22,64,18,58,56,21,73,70,67,85,6,83,91,78,7,50,63,71,17,58,79,47,94,62,12,56,79,86,11,74,59,78,61,27,63,6,18,75,78,35,80,63,59,43,64,15,1,28,44,94,74,70,37,24,82,3,13,39,4,46,41,98,72,6,43,66,16,76,52,57,31,17,64,51,34,79,51,66,19,60,57,39,31,44,53,13,1,74,82,37,24,50,71,32,3,39,90,32,76,8,24,81,39,32,46,48,28,29,74,43,23,7,76,14,93,97,42,78,53,55,69,96,66,51,93,31,16,56,83,17,39,2,97,26,63,1,3,16,1,51,54,42,44,9,98,16,41,61,38,67,49,64,25,42,86,65,10,67,46,7
76,39,83,17,32,5,38,73,27,88,8,50,78,43,91,65,19,40,17,27,49,21,64,7,14,78,65,25,74,91,75,27,30,42,96,87,74,69,26,64,93,56,66,57,32,45,26,79,23,85,66,30,81,72,89,58,36,36,91,62,45,54,60,15,34,22,65,91,27,42,2,22,60,9,65,61,3,36,90,52,13,28,66,98,43,46,69,93,37,66,9,17,60,4,60,90,98,60,76,38,8,28,85,76,69,45,56,99,21,49,54,18,14,29,59,26,96,48,37,72,50,17,4,64,55,28,2,42,70,3,63,99,1,26,41,25,65,23,55,40,64,51,17,88,87,63,89,36,96,80,24,91,5,76,66,43,37,13,78,30,20,78,99,16,17,69,38,5,11,42,97,57,17,13,60,71,66,28,77,22,72
41,36,20,39,62,48,29,92,85,26,15,82,77,5,13,68,2,14,40,42,61,86,35,69,95,28,78,5,82,97,77,99,31,70,51,39,85,33,92,55,58,89,45,24,39,28,42,62,18,93,97,49,87,35,71,87,95,61,67,38,70,17,61,90,62,53,65,66,85,65,90,75,16,49,86,79,9,59,75,76,9,26,52,44,5,57,81,83,26,23,28,28,75,72,91,30,54,59,51,22,46,25,80,78,87,44,90,26,81,84,46,63,39,22,80,10,84,21,16,5,47,79,34,47,38,57,70,24,68,83,71,12,67,73,46,6,67,50,34,73,37,52,71,45,89,31,3,17,10,43,28,54,26,80,37,7,82,4,75,48,14,96,29,94,21,34,81,42,18,5,33,30,34,56,52,26,94,47,69,61,7
35,78,80,16,14,83,73,35,95,28,7,9,17,31,41,91,26,15,3,18,58,56,84,6,83,38,4,9,27,70,51,53,11,48,24,59,84,9,70,87,7,55,13,98,55,46,37,39,12,33,23,84,37,3,5,3,14,92,17,1,66,80,42,25,7,13,31,30,87,61,1,30,7,10,33,48,23,70,75,82,77,16,63,96,75,41,49,60,85,14,77,3,10,91,53,22,23,40,91,19,95,19,6,24,18,15,84,17,9,39,45,84,72,1,76,96,93,70,13,65,38,89,25,85,60,22,45,69,23,50,64,77,6,27,12,37,19,13,4,62,55,12,19,22,4,21,41,41,2,83,76,53,25,30,40,43,98,48,59,70,55,9,18,47,30,88,41,32,92,57,23,77,54,12,52,52,1,87,30,73,90
