18,57,11,93,76,2,83,28,44,25,58,37,60,58,47,53,62,74,91,54,31,81,45,96,78,36,64,70,31,97,61,48,60,24,30,41,11,2,76,42,93,65,71,50,38,81,97,90,54,42,75,92,3,15,94,20,79,42,20,4,42,3,26,2,28,29,52,98,54,71,8,50,86,75,18,96,90,56,95,97,67,29,90,62,59,33,4,86,24,41,58,87,26,21,66,75,88,74,27,20,15,62,84,22,62,81,41,98,76,93,5,74,56,86,25,99,19,90,58,99,39,30,39,81,58,86,59,97,30,37,78,75,26,87,98,59,24,20,32,12,50,36,80,11,5,89,66,16,76,79,25,19,37,53,17,78,86,62,86,23,24,78,14,88,15,11,42,36,69,73,54,50,45,96,3,12,60,96,56,70,96,75,51,17,4,66,96,83,35,42,76,19,91,88,61,73,86,99,90,61,69
17,58,75,4,44,71,27,97,35,72,92,82,9,51,90,30,54,89,46,77,58,83,45,18,75,32,85,83,76,81,78,30,88,53,40,34,86,89,68,45,11,23,30,59,15,85,5,76,9,63,67,48,68,72,57,92,16,86,28,59,57,18,73,60,56,99,88,87,59,55,78,27,32,49,63,93,30,37,37,22,98,24,77,38,70,45,40,22,61,66,81,95,16,54,20,30,75,24,2,82,81,3,78,40,9,37,74,14,25,2,21,3,96,64,26,96,98,82,71,14,65,26,71,99,69,21,92,23,40,94,15,12,42,62,89,54,43,62,80,76,41,92,86,83,69,12,84,60,31,95,67,42,42,62,33,52,8,37,22,72,12,91,36,33,83,23,25,71,82,98,84,75,33,37,12,64,86,44,79,24,38,24,27,50,60,71,85,12,23,11,46,27,90,96,10,69,59,38,81,76,71
95,35,68,18,93,37,97,97,20,48,71,30,26,54,39,91,29,61,85,14,84,83,98,8,47,42,30,25,50,42,88,16,19,97,70,21,81,54,51,77,56,70,74,49,15,17,53,36,80,61,71,84,27,75,88,50,45,59,13,66,10,28,60,56,44,71,32,14,96,26,61,63,95,73,27,13,91,33,35,42,75,19,91,11,83,98,83,25,14,4,71,95,59,34,90,58,34,78,74,35,20,2,40,85,43,26,12,86,83,80,32,63,89,99,16,96,83,32,92,76,11,61,58,84,46,69,1,75,67,66,78,42,42,61,41,71,49,27,58,65,45,72,27,32,81,34,19,83,42,38,52,7,62,95,1,8,69,17,11,38,65,26,27,55,94,34,32,5,54,1,90,23,76,42,46,8,99,79,26,78,7,91,88,13,33,70,30,16,82,30,54,27,89,50,89,51,72,8,36,17,22
76,98,33,61,48,9,11,40,66,24,85,38,80,87,80,89,38,75,95,26,78,36,82,54,38,48,1,76,72,85,54,36,44,73,49,65,19,50,30,1,78,15,41,82,99,3,48,43,41,33,52,15,10,1,54,77,68,91,80,30,97,16,92,4,6,66,36,50,46,79,94,79,17,7,11,11,92,86,14,88,60,39,56,33,54,4,70,42,12,41,6,91,8,51,28,34,23,18,54,87,75,32,24,85,42,69,51,89,79,73,13,32,86,12,16,96,70,83,27,10,83,16,23,62,37,8,21,89,7,38,8,32,96,22,29,97,77,61,94,30,38,16,26,93,22,51,67,43,11,65,18,88,77,35,9,93,41,54,69,54,42,9,24,61,20,42,69,85,6,81,30,1,3,89,73,48,54,6,85,60,60,28,7,52,38,69,83,13,62,49,88,70,54,7,20,92,12,85,63,58,8
62,6,4,9,71,36,48,9,15,87,13,73,44,27,87,60,56,50,42,67,61,14,96,34,46,9,93,52,83,37,95,6,6,14,81,37,93,30,24,96,27,58,32,51,57,55,44,84,48,26,89,95,44,97,70,11,24,62,82,38,38,49,55,25,6,43,49,70,70,4,22,65,43,49,61,8,67,1,64,49,16,83,97,97,42,42,79,6,69,43,59,30,55,75,17,70,61,62,17,14,19,64,7,85,69,92,96,34,73,95,35,1,34,44,22,49,81,55,78,72,12,74,33,72,34,5,73,53,47,24,24,67,11,66,79,44,69,26,52,92,9,74,20,71,10,65,79,51,89,5,66,77,64,44,93,98,53,68,9,96,42,72,67,46,90,45,34,86,85,99,92,36,16,81,5,91,49,80,62,51,49,94,42,78,10,39,78,71,88,63,91,21,33,84,89,89,51,11,42,5,72
80,44,24,4,28,40,71,59,9,79,81,9,79,23,30,97,53,87,86,68,78,95,2,96,47,13,56,65,95,36,17,54,24,77,99,99,79,26,61,76,14,41,77,2,94,60,43,86,92,31,51,23,89,70,51,92,75,42,40,92,51,61,46,76,53,63,91,29,6,65,7,74,53,72,74,42,73,24,74,55,45,29,79,29,21,39,75,42,6,18,13,56,56,34,77,99,66,22,11,1,15,90,2,75,41,99,40,33,25,9,56,5,17,5,68,16,95,59,77,96,29,11,98,88,84,46,49,8,17,2,91,49,2,65,95,21,90,33,33,77,15,68,47,20,2,94,5,39,58,88,95,21,78,10,17,91,36,1,49,10,72,14,41,13,78,79,9,18,68,83,3,48,13,89,70,32,1,78,31,94,64,76,29,71,23,12,5,34,21,2,61,8,25,53,65,95,41,41,44,7,72
73,29,68,81,5,5,81,98,87,98,55,54,56,20,41,12,61,33,12,11,59,92,20,88,43,49,56,80,96,82,30,45,92,72,44,95,94,64,96,62,77,7,39,66,24,42,62,61,39,85,19,35,50,43,69,45,4,11,9,59,22,34,34,73,82,69,64,75,13,22,20,94,94,49,65,13,87,14,43,30,24,60,44,15,31,36,95,1,38,81,69,28,14,88,88,91,65,62,93,8,44,11,66,41,68,70,80,87,16,2,29,90,8,81,91,83,77,57,41,70,61,77,30,47,56,5,12,52,62,74,71,27,75,52,80,14,61,85,97,41,24,26,73,79,46,64,12,47,71,82,72,56,42,84,10,19,65,61,30,40,59,42,13,21,45,82,21,50,91,35,58,57,66,68,59,87,5,2,6,56,77,78,72,71,44,91,9,57,70,51,69,74,12,71,33,96,53,56,47,67,48
70,61,23,57,87,58,83,68,95,28,96,77,56,9,87,43,95,56,32,17,84,1,49,96,95,86,91,73,90,50,97,26,42,41,47,22,31,10,24,64,93,41,68,19,99,68,11,36,69,13,17,24,19,61,6,93,42,59,11,73,57,30,34,67,61,74,2,39,37,53,58,44,34,38,78,96,11,47,13,48,94,90,75,90,67,4,14,90,92,91,34,28,55,36,58,97,45,66,81,81,38,57,67,43,40,38,80,99,94,82,18,3,41,89,80,57,2,32,65,2,33,6,32,50,46,51,65,45,90,38,39,1,67,36,15,81,75,6,2,65,43,29,10,48,32,77,88,29,24,94,41,46,96,77,31,62,95,35,45,31,55,89,39,26,72,57,79,95,27,87,68,11,53,43,70,21,99,47,94,16,67,88,34,6,61,33,58,61,76,18,55,95,75,47,55,77,20,44,19,33,87
85,63,71,90,97,11,29,17,70,37,61,19,54,88,80,7,47,9,13,18,78,56,62,59,65,86,3,66,14,72,40,31,6,30,10,81,55,23,88,47,7,42,68,66,20,54,90,79,60,68,95,92,72,78,97,10,52,41,76,46,20,64,97,28,71,13,61,42,87,62,40,5,71,30,64,65,61,36,23,22,15,39,1,15,89,54,70,4,19,71,26,10,40,58,26,59,32,10,63,18,75,15,36,29,70,6,39,96,4,61,38,6,68,71,77,56,29,86,94,27,22,63,87,19,65,80,52,99,89,46,85,85,93,73,26,24,47,19,23,34,3,36,44,6,80,50,56,36,92,20,6,63,17,34,15,15,5,28,43,49,48,48,65,78,45,36,82,6,23,30,86,77,27,77,32,40,22,11,48,75,47,75,3,90,59,12,60,3,45,47,45,18,35,27,77,7,99,98,12,5,13
7,49,1,5,58,86,17,95,23,8,14,56,79,84,59,77,72,14,43,76,1,82,42,65,62,88,12,47,11,79,85,33,43,36,72,72,84,22,58,94,95,61,77,58,55,62,34,77,35,22,30,92,34,1,66,64,64,83,68,26,26,41,59,4,78,20,50,56,25,38,90,25,72,55,13,74,3,40,85,74,57,12,87,85,26,42,12,10,99,56,8,59,57,52,6,73,46,34,25,69,67,73,77,93,23,15,55,62,78,23,14,88,49,29,35,84,64,93,99,45,3,33,39,37,5,51,20,1,8,1,86,55,85,95,13,89,69,68,4,96,48,54,36,94,89,80,64,99,6,19,42,56,48,94,64,6,40,63,17,46,32,16,63,94,49,73,43,28,59,94,30,91,22,53,43,44,7,19,92,33,73,71,23,42,99,79,29,8,21,6,75,60,15,30,90,46,88,91,82,79,35
24,36,26,32,78,40,20,60,34,15,35,58,70,33,98,72,50,44,8,88,41,1,27,30,15,24,17,39,82,2,45,45,67,39,20,14,35,2,43,50,51,7,58,26,54,74,65,35,77,6,54,7,51,43,70,79,48,88,7,68,10,52,12,45,41,35,22,30,47,43,16,14,57,3,30,69,85,82,20,36,44,70,6,63,83,14,90,59,3,61,34,88,3,12,67,30,52,50,68,90,23,94,82,3,51,43,18,54,12,28,87,30,15,26,41,87,26,13,88,70,15,99,51,70,99,55,86,8,21,58,51,17,98,76,15,38,7,76,72,86,34,75,40,26,26,77,82,30,46,26,6,71,82,10,76,35,33,13,68,56,17,18,11,39,57,62,55,18,58,88,31,57,86,55,62,96,21,62,83,93,51,58,50,90,38,41,2,82,46,53,19,76,91,53,16,82,74,98,11,68,66
41,70,98,65,9,76,65,27,1,97,6,35,94,86,85,58,14,65,42,52,30,67,45,25,26,34,62,89,82,95,22,92,21,18,96,74,75,91,16,19,41,46,12,50,28,67,91,13,63,48,26,14,82,17,45,80,44,81,48,62,42,61,64,53,71,77,3,88,9,53,64,64,56,42,52,95,35,82,83,52,43,96,58,41,47,18,75,7,83,15,86,29,90,98,84,89,5,45,82,57,15,83,53,11,61,22,74,67,69,86,42,50,54,53,99,40,77,69,12,77,80,55,28,5,87,24,14,77,11,5,33,18,27,14,26,93,8,3,4,63,30,22,91,40,15,60,34,73,79,80,3,28,75,28,10,47,60,96,59,97,76,92,31,74,72,65,82,40,38,71,10,58,71,62,49,81,73,53,22,81,95,38,26,1,93,93,81,57,53,94,72,84,78,77,1,71,50,64,53,42,78
63,74,60,8,49,94,8,76,18,50,1,23,76,15,32,92,23,13,60,97,48,51,36,81,84,10,64,79,66,40,30,18,72,59,60,9,23,17,44,54,15,90,75,33,14,70,31,34,95,10,33,91,62,58,74,5,34,60,39,78,97,35,51,25,95,3,48,5,21,70,7,94,88,45,47,74,31,99,29,59,61,64,74,54,50,11,33,34,76,24,97,84,16,9,24,65,80,84,71,80,26,54,3,26,79,22,88,51,49,50,83,80,38,91,55,62,49,96,48,56,37,20,58,8,58,48,71,73,51,17,13,28,60,82,54,74,66,22,84,93,60,23,51,11,92,89,55,16,98,35,21,7,12,92,36,56,26,1,91,89,26,3,64,20,32,14,2,17,5,88,84,44,20,41,81,93,32,89,67,75,43,39,56,23,98,31,37,72,10,69,66,90,5,64,81,30,99,22,47,93,88
71,8,61,68,9,1,27,89,31,2,9,77,71,14,42,10,41,77,95,60,14,12,14,47,57,18,91,87,51,34,96,19,78,86,55,60,46,54,33,23,81,27,48,28,52,64,79,79,63,23,48,89,1,23,48,6,8,50,92,33,95,45,44,60,41,60,10,69,68,81,17,11,74,75,41,6,63,89,81,8,86,45,26,77,27,29,57,55,98,48,21,82,90,80,53,64,71,24,54,72,45,71,39,94,33,32,20,50,60,68,98,47,95,58,14,88,45,19,41,61,91,17,3,90,94,22,28,28,2,77,47,8,52,10,68,13,91,75,68,58,10,43,16,97,1,29,84,16,87,56,45,39,65,93,20,72,39,28,68,28,63,80,55,55,46,67,21,19,16,41,10,29,95,57,3,64,98,14,53,17,73,93,14,77,91,22,4,67,59,95,92,95,50,7,7,4,27,12,77,35,19
87,17,70,79,99,53,68,79,83,73,88,33,34,77,15,30,40,85,47,39,98,60,30,40,18,26,92,17,2,26,88,23,92,73,46,77,93,4,30,94,93,90,32,10,17,34,84,9,56,93,12,30,52,87,28,2,45,46,89,80,60,49,86,34,70,31,46,55,83,97,14,24,30,85,52,51,83,56,40,94,59,43,94,70,48,28,32,87,63,9,22,29,13,52,84,90,28,97,62,54,19,77,86,1,73,81,35,47,17,16,87,8,3,61,86,27,57,55,2,29,3,42,61,8,67,58,9,9,79,99,64,79,30,74,7,34,68,23,40,5,82,95,20,91,88,68,43,75,63,36,52,72,30,75,65,22,50,20,41,14,24,12,76,96,53,57,75,95,86,84,36,22,53,63,84,95,34,40,45,59,12,54,8,5,19,94,40,90,41,89,97,62,47,84,99,82,44,93,96,67,7
85,76,63,22,99,96,3,91,93,81,3,14,23,68,33,27,40,17,6,47,2,16,1,31,70,27,54,47,77,81,63,99,76,52,85,22,41,51,17,51,62,67,3,20,44,17,15,54,63,7,36,71,48,19,21,86,88,27,3,28,42,57,71,62,78,17,69,72,91,88,11,63,8,17,12,14,7,76,12,53,46,35,81,2,30,24,84,79,45,15,47,95,83,35,87,13,89,24,95,79,50,8,39,25,43,69,68,18,29,83,76,13,80,65,43,85,73,67,33,73,73,51,2,99,82,21,53,83,86,59,92,96,32,74,5,76,87,64,1,23,42,63,56,23,65,18,23,71,9,85,41,43,85,52,88,65,17,32,86,49,4,67,33,87,96,66,14,45,24,70,86,88,39,7,10,88,52,30,37,74,21,7,62,59,11,95,48,85,19,98,67,43,69,85,32,41,73,94,91,99,61
57,79,24,31,21,53,20,54,47,79,76,73,39,53,6,85,71,36,73,71,9,59,20,98,76,93,73,50,95,40,30,92,62,77,79,5,64,89,19,43,60,91,51,16,8,5,37,84,73,86,26,11,94,27,3,16,61,71,70,78,36,73,14,74,79,63,62,63,97,85,61,32,58,27,61,16,69,54,60,17,75,8,59,15,73,19,29,87,95,54,21,75,97,74,39,38,61,25,57,92,55,35,96,99,83,34,91,97,75,92,89,65,22,29,91,62,18,59,50,18,16,52,30,37,41,90,27,32,86,58,77,50,29,40,47,76,50,20,69,81,76,20,92,61,28,20,4,32,40,40,32,13,53,53,57,77,81,78,12,10,23,57,44,30,60,30,9,58,70,67,28,43,25,63,95,62,34,21,5,2,31,98,96,87,37,38,33,8,74,70,13,90,27,20,6,34,80,10,14,37,75
92,12,19,65,60,13,36,22,83,78,73,13,20,52,30,6,97,45,12,53,29,62,98,3,73,72,71,92,80,95,47,37,49,75,46,1,65,91,26,75,17,97,62,98,50,95,97,65,7,11,78,80,24,21,82,96,72,34,81,74,14,97,72,13,27,20,44,19,86,28,25,12,78,32,8,44,79,40,68,69,37,55,50,82,3,44,79,39,28,79,91,19,33,44,65,97,77,93,81,65,63,68,82,42,51,67,5,23,44,74,42,11,44,38,14,88,52,97,86,51,31,15,46,11,78,90,28,78,47,62,75,34,27,20,61,22,4,4,90,47,2,17,62,88,22,58,26,63,82,33,20,98,36,45,69,84,59,48,49,78,79,46,85,98,7,28,18,56,47,96,20,66,12,51,98,61,7,21,37,85,19,45,3,47,53,13,12,87,76,62,40,17,85,82,59,11,48,88,81,70,42
14,85,95,54,69,74,7,20,3,80,27,49,89,88,53,37,26,18,64,42,47,14,35,92,60,92,34,39,87,83,63,72,20,39,84,92,9,68,45,16,70,27,67,33,7,92,1,41,94,4,55,1,97,25,66,60,5,14,60,74,15,90,79,22,1,74,10,93,82,28,19,36,82,86,8,64,15,13,39,75,67,66,38,81,27,29,58,92,88,39,18,40,67,75,29,42,80,68,88,55,2,6,86,28,88,79,66,64,59,33,6,20,67,15,26,72,57,97,17,20,15,84,14,28,11,63,13,68,26,73,44,87,36,10,39,24,10,95,75,16,15,43,84,52,67,49,51,96,76,64,75,68,25,92,94,55,11,10,96,52,26,51,71,13,15,10,87,32,10,63,34,65,99,94,84,59,72,17,25,38,16,40,54,23,23,56,25,81,17,47,54,28,98,16,55,98,84,76,98,79,95
20,75,71,48,97,63,60,73,13,38,93,28,5,99,64,32,75,4,47,41,20,93,60,53,53,14,11,93,42,45,47,53,53,59,25,46,89,70,40,86,39,12,82,59,29,74,9,66,85,19,84,2,58,95,62,75,25,89,12,11,11,49,6,82,88,36,54,69,87,79,20,96,51,6,30,15,55,38,51,58,89,78,70,28,9,57,76,61,97,27,88,36,6,74,15,51,41,95,48,21,80,12,90,13,95,57,6,37,15,59,11,8,39,34,45,53,17,62,64,25,29,39,80,62,13,23,90,63,92,1,75,42,13,43,97,49,1,80,30,40,9,67,30,10,49,28,8,6,56,99,62,50,71,89,47,30,16,75,85,89,33,44,55,92,71,90,39,19,62,95,29,60,57,70,49,79,96,30,92,64,28,93,49,56,61,10,2,51,7,83,25,90,6,30,85,81,56,10,21,97,26
71,76,94,62,24,96,31,66,48,97,95,37,62,39,61,8,52,65,22,67,16,15,68,9,70,65,91,9,82,38,41,61,33,73,47,72,53,13,62,40,52,58,14,7,86,71,26,80,35,76,52,53,10,6,95,64,97,49,95,82,59,55,17,78,96,5,37,32,17,80,89,89,71,88,66,62,21,5,26,69,45,21,66,33,50,59,14,87,70,52,37,73,35,47,38,87,58,65,55,77,74,43,14,42,92,16,53,9,26,9,48,85,31,92,51,57,61,22,39,93,84,34,76,74,22,42,80,92,78,49,39,52,25,16,40,93,60,8,58,35,76,50,33,45,16,36,15,25,29,83,23,29,3,1,42,38,15,97,82,66,86,60,80,39,62,41,84,45,95,50,90,63,61,11,81,55,88,99,87,38,25,50,64,40,94,2,37,25,80,40,65,31,59,10,21,4,65,38,97,6,89
85,64,89,99,54,40,30,93,37,29,92,35,87,16,9,80,80,94,34,35,79,61,47,93,59,48,51,88,22,30,51,53,18,36,40,30,88,31,5,30,71,60,41,50,47,1,95,35,77,74,53,76,4,77,32,50,77,27,74,49,25,73,10,82,13,38,50,82,76,25,19,31,44,85,65,9,47,47,5,28,91,19,4,70,41,69,52,10,82,14,91,93,92,56,28,37,47,91,78,86,37,97,69,73,66,41,62,58,15,15,21,19,82,51,15,75,86,11,81,44,36,51,4,20,66,78,78,54,8,46,73,93,59,28,13,9,8,42,83,84,22,86,72,20,95,83,13,31,44,18,3,55,63,74,76,79,32,13,83,45,90,39,60,22,35,16,52,90,31,61,24,69,8,30,80,23,21,55,89,99,42,56,20,66,97,28,89,77,69,27,10,64,55,59,16,26,27,17,34,32,18
20,61,16,52,66,70,79,77,16,75,99,54,1,89,74,59,24,83,44,42,63,3,45,50,84,52,81,31,19,7,91,44,81,36,19,44,9,66,19,60,72,75,18,53,19,71,67,74,87,56,30,45,10,54,54,94,72,16,58,6,77,31,87,86,27,1,49,25,52,60,8,38,45,33,90,87,16,7,70,47,16,18,16,42,60,97,62,50,22,59,33,90,76,82,50,64,99,63,19,26,88,67,81,93,99,89,68,53,81,17,22,4,67,50,59,95,88,88,59,77,23,9,66,9,63,80,13,59,67,10,55,17,3,13,80,17,69,45,6,97,79,78,3,67,81,33,10,53,57,9,4,10,38,31,10,16,8,33,77,52,21,72,53,54,49,97,84,61,59,42,94,92,61,20,6,66,46,74,1,42,57,15,78,95,30,24,41,19,97,78,33,57,73,26,68,5,22,95,79,84,30
47,31,74,11,23,80,78,10,10,31,99,80,23,78,86,77,50,73,79,52,33,47,24,56,78,12,16,85,29,49,52,48,94,4,63,50,82,93,67,29,58,98,25,1,67,59,76,77,34,91,77,58,71,25,28,87,5,53,94,72,37,22,88,72,2,75,13,8,80,17,48,27,59,23,62,76,69,29,74,5,35,42,77,14,22,26,2,99,75,76,92,11,68,99,92,49,92,61,13,74,95,18,9,45,96,65,67,23,44,72,35,44,18,36,64,4,45,36,3,15,2,64,74,35,81,80,80,86,10,10,31,89,27,13,4,77,12,59,3,12,63,8,2,72,61,44,30,26,22,10,98,87,15,85,35,19,94,10,34,29,10,70,66,8,5,15,39,86,46,45,95,3,10,83,14,13,19,29,54,29,60,18,13,71,21,40,77,37,25,10,83,58,39,72,49,59,44,10,4,46,22
48,12,6,57,38,11,71,61,70,68,46,11,11,50,73,27,39,52,2,59,32,88,22,51,72,14,20,79,82,39,71,18,17,46,3,45,78,42,33,68,58,70,95,31,15,65,78,79,87,88,38,7,11,72,24,71,88,69,22,98,21,72,72,72,28,53,65,87,65,19,99,62,46,55,8,7,61,27,11,14,69,48,30,12,35,88,51,69,94,37,2,5,17,31,8,25,48,37,65,27,1,86,8,99,25,76,41,76,11,86,11,29,60,5,72,1,1,62,94,85,52,44,12,2,36,47,89,37,24,11,1,38,72,41,50,57,55,25,33,41,32,64,84,72,96,37,7,34,50,71,68,37,11,89,68,23,13,45,82,55,50,45,60,12,26,95,48,1,30,50,42,50,64,61,65,94,26,87,98,89,46,94,71,2,63,84,88,49,99,11,33,5,15,42,64,40,7,69,39,27,91
37,46,31,58,54,12,3,6,38,31,69,82,62,48,55,9,34,92,50,86,10,80,38,11,49,83,38,64,86,71,50,82,98,70,67,77,69,70,14,71,3,17,59,18,78,97,48,90,1,34,70,59,86,68,26,28,21,59,97,79,25,51,29,52,59,23,96,11,87,90,10,15,76,90,16,67,99,48,84,78,54,31,28,80,28,51,55,45,16,6,49,24,1,76,87,20,33,97,92,45,40,69,57,73,57,30,94,16,34,51,57,62,47,77,8,6,15,54,10,16,92,23,56,52,17,38,6,58,5,38,28,82,7,64,80,96,67,73,34,24,2,11,44,35,73,36,97,86,88,5,98,92,16,44,84,55,9,74,82,12,3,45,38,22,20,21,89,41,94,33,9,38,66,25,52,82,13,45,67,45,17,42,9,55,79,80,56,21,63,64,45,96,88,77,47,58,29,56,60,97,88
11,50,91,97,88,64,45,19,62,2,59,87,65,32,67,22,58,33,57,45,76,21,36,8,95,94,69,74,42,81,15,14,82,79,96,59,82,39,43,37,2,32,89,7,5,21,74,19,99,10,23,27,59,95,59,26,56,34,35,74,13,88,33,65,51,47,98,53,4,18,15,84,37,16,96,45,80,26,98,89,52,2,37,63,64,47,37,25,74,18,6,26,16,72,40,14,79,74,92,77,78,72,11,10,56,74,3,77,27,66,60,27,50,47,20,11,7,99,6,98,43,22,91,42,58,77,14,54,89,93,86,67,27,40,83,14,70,24,74,94,87,87,90,43,81,89,82,13,83,40,2,80,1,38,53,20,28,12,32,82,61,62,94,40,42,64,36,39,45,65,75,43,91,36,85,64,56,47,13,93,18,28,93,28,86,88,17,80,56,14,59,53,58,83,70,64,99,20,41,28,74
41,6,1,86,55,63,5,13,44,60,46,57,80,6,88,55,34,49,79,3,84,12,51,30,65,76,28,57,59,51,90,23,51,83,76,38,86,65,66,41,79,29,93,4,18,47,23,99,25,78,11,10,12,9,87,76,84,54,62,71,18,39,88,81,95,23,53,56,65,86,51,24,9,23,53,99,28,56,8,40,14,85,59,24,81,35,58,51,99,70,64,49,69,77,92,84,23,62,43,58,39,15,7,4,76,68,35,47,5,49,27,67,32,35,63,15,50,40,89,90,39,46,92,71,71,41,17,56,68,68,66,86,32,66,74,57,43,50,84,52,63,24,51,22,97,64,16,59,6,99,17,14,53,89,53,84,7,91,67,48,79,36,52,96,44,69,86,43,13,69,38,85,4,96,25,90,89,76,59,96,11,34,76,34,16,37,20,2,27,88,49,54,63,56,12,24,66,66,51,18,62
62,26,69,46,14,85,38,64,78,35,67,75,99,38,66,26,18,55,96,76,71,88,91,29,26,19,71,95,13,8,79,57,15,76,24,99,94,82,31,81,82,81,63,52,13,27,63,24,77,28,56,59,43,97,33,20,86,76,42,97,27,66,47,6,62,77,87,32,28,97,57,75,97,89,91,73,76,33,72,78,32,77,12,5,44,88,22,89,78,66,30,33,6,28,93,49,82,75,57,87,44,17,46,76,79,5,14,68,71,9,73,37,51,48,95,48,5,12,78,94,63,53,47,10,90,43,11,20,76,36,13,7,50,65,11,88,93,59,75,21,71,60,97,3,26,61,68,46,17,59,19,13,76,56,60,32,12,60,69,70,15,26,5,31,18,38,12,16,89,62,85,29,31,54,20,57,18,34,1,47,56,70,53,40,56,37,67,15,92,57,18,39,63,95,89,23,1,65,48,61,23
27,27,95,55,25,38,96,35,80,15,7,69,43,14,50,80,44,98,15,96,19,58,80,28,45,63,33,75,20,61,7,60,62,88,87,64,65,73,16,83,59,51,62,41,94,16,64,17,20,47,31,48,16,19,71,91,40,80,21,59,39,45,20,31,19,99,84,49,4,83,56,21,43,81,18,31,52,77,88,22,26,43,76,58,71,9,18,77,69,63,16,3,3,73,11,67,72,94,98,35,16,8,76,33,19,51,27,76,47,55,83,96,57,16,40,36,37,87,35,80,98,43,54,67,97,20,31,19,2,32,50,13,23,64,87,50,14,75,12,23,5,31,25,20,36,12,14,99,31,18,53,20,25,84,77,12,23,85,11,18,94,10,81,41,91,17,34,7,21,73,96,4,82,11,80,12,56,47,12,2,57,46,70,14,54,54,98,56,95,85,93,6,97,25,61,81,67,53,79,69,18
52,95,83,42,36,59,88,99,94,29,96,51,31,82,59,36,40,64,22,88,9,40,2,72,69,43,50,86,25,8,93,62,12,5,9,84,26,85,36,63,60,57,85,85,26,8,3,95,91,97,32,40,43,66,67,11,77,86,80,31,61,38,86,58,63,62,95,91,1,97,88,50,4,4,54,48,44,84,27,98,96,89,51,95,77,49,3,91,10,20,45,70,40,3,12,83,47,31,26,47,56,93,48,45,33,35,24,50,77,81,37,58,88,8,27,31,85,26,27,24,54,37,94,50,16,87,68,61,47,53,35,82,7,93,64,56,46,83,99,59,23,44,62,26,8,53,80,3,49,55,81,79,85,67,17,87,94,15,1,76,31,78,26,84,69,32,52,15,56,96,32,45,93,32,58,21,89,83,24,41,80,97,74,6,23,27,90,50,10,22,20,79,55,36,83,82,46,55,71,84,13
22,50,69,6,58,13,4,36,76,75,74,32,40,54,38,11,87,27,23,15,93,60,17,72,78,90,45,7,20,9,30,26,85,17,75,44,49,34,32,68,70,43,14,59,79,17,84,61,98,38,19,10,15,66,14,89,84,71,39,73,64,20,52,22,67,36,60,37,14,43,19,94,15,11,40,48,82,75,5,30,31,16,68,30,84,36,31,35,28,81,44,32,68,30,60,98,58,44,58,10,58,96,18,90,72,89,35,63,9,34,36,90,55,53,82,57,8,26,53,68,80,80,63,79,51,28,44,95,63,44,26,74,30,58,53,56,48,61,68,95,91,27,16,48,30,65,33,30,89,49,73,13,46,21,64,43,67,28,82,50,55,80,7,40,71,63,15,79,88,49,49,37,79,84,49,4,10,44,35,93,94,49,62,7,91,10,77,85,66,80,64,77,83,36,73,74,33,76,99,44,60
98,18,6,38,68,83,71,38,17,50,6,30,90,57,58,89,9,10,29,90,63,94,63,21,93,39,23,25,40,23,19,58,95,26,27,6,48,68,97,37,43,65,59,45,12,9,12,6,94,77,33,81,68,6,14,95,62,71,24,60,60,62,73,60,79,95,83,64,51,87,45,20,77,28,12,35,92,96,6,42,62,64,25,43,37,20,13,78,94,52,52,22,94,37,53,49,58,16,66,22,74,92,80,60,68,65,99,99,31,73,63,2,40,45,76,94,11,38,47,47,5,2,74,52,35,95,5,9,99,9,28,60,17,88,18,47,12,65,77,55,66,45,79,12,25,44,32,9,94,26,81,69,3,84,83,35,65,30,86,70,16,65,78,91,96,60,24,85,31,27,46,3,75,45,67,12,1,76,25,86,26,45,86,47,37,66,30,3,7,4,86,28,8,97,79,40,51,27,88,96,80
58,27,79,11,74,94,69,29,49,74,6,95,71,51,45,62,39,88,57,65,56,49,78,52,93,84,20,32,41,55,98,30,19,33,51,20,82,44,20,49,75,74,22,85,6,49,9,57,50,54,72,25,23,38,69,47,44,96,1,89,79,25,49,66,66,27,58,76,2,3,39,76,25,67,6,26,37,72,53,16,91,61,7,90,57,84,4,81,38,30,73,87,98,47,15,48,27,67,90,22,7,20,86,85,63,89,11,38,96,29,92,30,83,84,88,71,81,92,31,19,54,93,95,9,4,51,99,43,31,48,7,10,57,53,72,83,20,1,62,69,80,8,4,35,13,90,37,59,53,33,75,71,70,39,89,9,53,49,58,7,82,92,16,71,32,14,90,72,71,38,2,71,59,66,85,85,34,82,80,82,54,56,42,18,80,54,44,21,35,30,95,40,86,99,98,1,77,16,41,19,16
