41,89,39,23,10,54,61,37,58,64,86,96,97,15,3,74,31,37,12,71,20,21,89,29,85,87,34,51,48,63,20,44,25,65,73,18,54,63,61,94,79,69,38,6,22,80,22,80,50,32,56,72,2,27,48,36,54,44,63,95,15,37,78,25,57,46,33,39,7,79,36,65,50,41,26,62,72,4,70,11,90,81,19,95,5,81,22,54,77,30,99,44,96,43,48,76,84,97,53,48,19,56,5,71,77,53,71,92,44,79,4,46,26,90,90,60,66,22,54,55,47,45,94,19,3,70,16,92,97,26,51,52,26,44,62,50,75,29,73,80,56,8,70,90,8,99,56,16,81,60,74,69,39,55,60,98,57,68,51,24,66
72,20,82,38,44,45,88,84,74,99,86,24,99,66,59,15,1,95,15,52,91,61,75,40,59,6,6,36,80,79,99,8,66,39,52,43,51,98,62,44,61,13,34,30,47,48,96,89,96,54,2,16,32,37,73,87,37,12,87,18,22,65,67,76,7,39,56,91,62,88,65,33,41,19,78,84,44,78,49,79,48,11,86,76,78,8,19,2,97,99,7,54,40,72,42,21,81,5,32,21,82,4,17,3,41,49,6,52,10,30,54,85,21,62,28,81,31,57,4,25,30,96,20,63,40,93,71,5,49,14,63,85,50,63,6,25,57,10,83,55,11,72,93,38,19,89,30,64,52,31,57,11,32,42,53,42,97,92,76,57,22
50,94,72,5,98,23,88,30,87,3,45,77,6,92,61,27,21,57,57,8,54,94,47,41,87,61,39,93,82,97,71,13,93,13,2,75,90,18,57,22,89,67,94,17,45,87,52,90,39,38,63,54,63,37,71,71,68,97,28,2,14,38,22,51,35,82,15,85,62,6,37,87,11,72,77,65,97,95,10,88,72,38,83,23,15,37,23,83,73,61,48,88,29,92,41,26,55,9,92,49,58,89,37,81,82,77,96,94,45,30,71,97,21,76,99,23,44,2,96,96,92,78,98,73,1,33,46,42,97,54,63,66,8,62,86,11,42,81,59,88,47,93,77,97,20,75,43,14,18,30,15,70,89,73,41,94,14,16,55,42,91
93,55,68,2,43,32,71,75,87,94,75,64,62,38,51,49,84,22,47,84,19,86,68,77,49,77,70,3,75,87,38,33,37,11,13,97,43,7,5,37,69,14,77,26,60,94,64,62,15,48,45,99,82,18,96,8,5,7,34,33,24,12,54,21,79,28,82,89,26,4,6,25,88,50,18,83,28,12,43,65,53,96,21,98,20,34,77,20,63,62,16,17,29,10,12,31,90,79,39,55,28,66,36,86,33,89,72,34,4,68,17,37,36,93,95,96,89,57,45,14,51,90,46,43,41,5,58,39,36,41,43,97,81,81,85,79,5,80,34,96,26,40,81,67,74,7,20,64,25,21,38,13,62,53,36,63,40,57,85,44,17
52,33,70,31,50,6,35,39,39,13,48,28,97,96,73,16,48,42,55,28,57,70,97,18,84,54,95,33,70,34,30,58,9,47,9,43,28,78,22,75,8,53,4,25,59,55,47,50,59,53,94,40,74,25,94,60,25,86,6,53,91,95,96,57,39,74,45,33,32,20,73,65,71,55,43,13,41,66,57,67,35,21,55,1,2,13,68,57,61,89,71,45,5,42,84,30,84,27,64,73,81,75,12,3,44,25,21,50,13,48,18,37,45,83,75,35,32,97,87,35,14,62,64,61,16,3,54,67,10,99,37,26,67,76,98,5,86,49,19,31,99,41,48,55,75,14,60,29,35,99,32,79,81,34,41,18,36,32,46,10,55
8,5,30,71,54,92,14,12,26,62,99,86,63,96,16,74,89,52,46,95,15,91,82,28,16,39,88,98,85,62,57,58,58,25,55,16,39,32,43,14,17,36,49,69,6,62,20,54,45,4,1,86,57,24,4,22,25,48,74,52,75,72,17,47,55,43,14,90,12,90,91,31,62,52,75,39,73,94,50,67,93,20,58,84,27,22,94,43,32,46,11,56,78,18,5,40,9,58,61,18,88,69,81,56,50,28,21,93,42,70,58,43,85,96,16,99,63,26,41,97,59,99,22,99,42,42,72,2,80,41,8,58,92,93,2,87,83,34,76,23,16,77,53,21,70,40,23,64,70,15,66,29,87,56,74,81,68,75,90,13,93
42,67,8,60,22,87,44,19,17,34,70,60,42,83,76,53,97,83,95,9,84,55,34,8,80,53,69,52,48,87,68,14,86,6,48,34,76,97,8,66,20,46,34,84,18,74,90,23,93,88,42,98,57,46,46,61,89,45,63,8,55,41,69,56,99,2,61,15,34,6,28,97,50,25,35,14,46,26,69,94,87,95,23,97,71,28,30,54,4,55,80,28,38,22,15,21,59,66,47,14,28,3,14,78,43,11,10,77,9,98,35,99,82,95,82,43,49,76,52,16,38,40,76,68,56,29,30,49,33,76,16,61,95,18,44,99,72,59,10,99,85,53,47,74,60,91,59,51,43,93,17,8,39,77,83,77,65,54,9,82,23
50,23,29,55,6,26,46,21,51,30,52,75,85,36,40,81,78,99,16,34,62,31,83,77,69,82,20,79,73,45,40,4,11,86,68,29,72,31,4,98,76,74,10,44,97,73,55,21,1,28,42,31,73,79,2,76,27,76,81,34,83,27,70,86,24,39,10,41,94,79,64,54,83,37,12,54,90,27,18,86,44,49,39,67,39,20,54,51,87,85,27,31,81,32,44,21,9,52,36,42,19,30,44,68,65,3,55,93,25,94,34,81,5,41,99,84,98,73,7,95,91,46,67,64,19,45,66,8,99,24,4,32,97,23,8,81,6,12,20,73,60,50,16,97,32,79,49,64,5,98,8,90,83,17,66,2,32,62,13,20,32
65,3,76,97,63,99,84,70,25,25,38,20,95,45,57,76,68,93,18,32,60,58,2,47,20,78,33,64,31,8,33,76,27,67,90,74,72,89,74,62,2,20,34,16,68,48,67,54,87,3,88,48,53,13,49,25,30,4,81,63,12,97,21,88,84,40,79,71,62,26,98,26,91,96,21,36,77,56,46,82,54,99,90,10,5,66,2,25,18,76,52,21,4,39,23,29,13,13,51,44,30,15,63,2,53,43,92,92,82,52,34,81,16,41,7,79,71,3,93,10,49,52,11,53,22,87,43,8,85,35,49,48,12,62,45,89,61,46,50,76,46,75,94,38,5,74,79,2,82,5,40,48,97,86,20,85,47,78,79,44,96
50,20,40,39,66,31,64,2,49,86,6,83,66,4,98,17,76,47,71,68,49,12,20,28,1,34,30,6,42,46,54,2,85,49,60,10,98,13,77,47,31,18,51,82,61,9,97,23,85,76,15,63,8,44,66,52,77,32,66,65,2,69,75,46,59,17,52,87,2,28,19,79,51,53,45,28,13,25,71,57,31,39,53,12,40,25,46,77,90,87,74,60,20,23,1,86,5,56,41,75,18,26,6,26,87,40,13,33,13,65,6,53,6,20,82,10,81,44,1,2,55,28,8,1,68,13,12,47,60,23,75,79,59,54,36,28,83,66,19,44,40,26,63,32,98,7,82,88,17,96,12,35,85,88,90,64,13,95,52,50,14
7,74,15,10,23,10,47,44,47,8,91,54,4,64,24,94,68,57,98,94,91,84,23,55,16,81,37,90,2,30,94,45,61,72,7,77,98,97,76,96,92,48,31,69,8,2,53,50,73,5,9,32,77,26,3,52,58,34,24,14,60,49,33,59,1,54,73,41,71,98,83,93,15,79,29,35,46,90,84,23,83,33,35,12,56,95,97,96,19,21,58,70,92,80,49,53,61,86,41,89,75,58,67,53,47,50,76,67,61,78,40,36,41,68,69,48,80,58,56,43,72,69,56,70,33,37,23,39,3,30,16,22,56,23,14,81,61,17,77,35,39,36,22,33,90,43,4,88,52,99,59,12,53,84,77,92,57,41,92,28,12
15,63,12,87,71,64,48,5,37,32,13,11,41,87,82,61,59,26,69,70,16,69,40,48,14,92,73,87,70,18,90,15,37,17,77,32,98,74,63,36,95,93,44,83,86,85,74,32,49,68,31,87,88,4,45,25,10,47,8,94,50,29,10,27,40,34,42,94,13,78,90,73,40,75,25,31,92,46,94,65,38,91,79,15,57,14,15,98,10,92,83,62,34,65,99,14,95,66,79,63,64,44,14,41,10,94,99,41,12,64,26,11,52,86,22,63,18,64,93,78,28,24,25,41,63,65,34,62,2,23,68,17,77,35,62,23,16,32,67,91,41,67,42,74,91,18,9,64,70,90,22,46,15,31,23,63,99,28,36,7,2
37,67,4,12,26,28,30,34,24,70,60,71,88,61,10,25,31,60,74,6,26,64,6,60,14,33,10,13,67,5,16,62,99,8,50,79,80,40,24,41,35,81,9,5,24,60,30,17,25,69,23,25,45,56,26,73,95,35,46,91,65,13,54,18,93,64,33,96,14,36,31,20,59,1,44,74,36,84,70,89,25,72,13,85,16,56,4,87,99,22,98,87,55,98,87,30,64,48,26,73,24,93,20,84,49,21,4,7,11,16,39,63,17,54,76,67,10,64,20,39,44,83,97,52,75,11,88,61,70,11,68,67,51,94,25,61,13,72,84,28,48,93,25,89,49,74,35,9,37,43,92,65,51,11,47,61,84,56,80,37,72
12,82,71,97,42,97,97,6,32,66,37,80,30,94,4,26,94,8,36,45,71,35,72,67,98,1,22,69,75,5,9,99,88,1,39,85,96,3,30,25,39,68,85,11,10,74,48,75,5,82,68,99,6,37,45,28,43,12,61,11,81,88,10,70,51,67,34,75,47,86,29,33,11,61,72,52,72,41,75,6,52,52,63,7,55,28,68,34,95,25,9,76,86,67,18,95,66,96,48,23,30,82,15,84,46,55,90,11,36,54,88,60,41,59,46,92,32,20,1,23,18,22,60,11,74,26,40,90,19,7,40,86,68,15,17,99,85,97,42,58,74,16,70,45,83,96,93,38,81,2,80,60,27,36,5,84,63,54,34,54,21
12,20,66,42,80,50,27,89,2,29,25,71,63,61,53,36,8,20,37,17,34,12,20,9,85,83,19,6,73,69,97,67,8,46,10,14,20,92,11,49,61,9,99,40,37,44,11,12,71,17,97,40,17,85,90,37,84,81,62,97,70,45,65,56,49,55,35,61,38,42,17,93,19,8,9,74,36,26,36,58,44,2,24,43,94,48,35,86,53,77,69,98,39,50,44,93,80,36,14,90,85,89,86,31,81,7,68,57,18,74,79,70,17,71,35,72,12,42,78,35,69,43,96,47,96,83,84,32,91,46,93,74,62,94,32,83,95,72,70,61,78,55,82,54,81,87,99,91,52,50,80,16,35,5,33,34,86,32,67,33,74
64,32,48,60,63,9,45,16,88,47,8,41,30,76,70,52,44,41,37,92,14,61,41,64,90,12,86,59,46,68,61,81,29,66,63,98,50,27,17,74,95,7,73,75,32,52,13,74,51,82,9,68,42,83,50,44,21,92,49,20,77,98,50,95,45,44,63,95,2,83,97,5,63,23,64,82,79,78,75,57,52,9,49,93,42,97,45,7,36,70,42,96,1,31,81,66,72,27,92,25,81,49,5,52,16,29,91,19,6,69,4,27,1,6,70,84,39,72,90,73,54,58,48,48,13,56,53,27,63,26,38,92,24,58,52,9,43,60,92,97,83,97,28,39,31,78,6,53,62,21,56,91,16,78,33,4,6,62,25,52,21
70,52,20,46,1,16,31,5,2,84,26,96,1,2,59,13,77,92,35,27,30,97,90,79,53,5,73,3,22,99,73,98,11,77,38,67,83,12,62,73,74,37,70,1,92,22,94,1,39,17,79,94,82,57,27,97,15,29,57,98,71,7,46,8,92,17,4,47,45,51,79,91,12,70,32,6,46,53,22,17,79,41,37,10,69,99,15,92,9,12,84,89,13,58,81,91,13,18,86,2,15,60,20,13,49,86,6,26,94,41,90,10,90,3,11,46,86,22,95,87,3,52,40,10,66,37,59,44,11,55,47,25,71,57,61,91,88,14,5,41,56,16,57,89,54,69,40,28,34,59,93,17,18,94,93,21,79,72,42,72,8
48,69,6,53,42,10,9,22,56,54,58,22,98,75,54,82,32,75,14,60,8,42,39,78,20,24,51,20,34,32,77,69,19,21,70,41,3,63,95,75,36,49,72,73,77,86,99,96,50,12,39,24,44,63,24,25,53,18,86,36,4,91,80,89,48,42,84,27,21,67,99,13,6,11,94,38,74,12,14,43,92,13,36,27,82,83,19,86,4,51,63,78,99,21,47,55,36,96,4,21,23,89,29,4,58,44,76,55,71,98,37,70,43,59,50,83,76,27,88,17,58,57,48,21,16,96,75,16,70,22,43,98,63,23,26,15,37,2,50,54,74,43,97,39,3,20,87,24,76,1,86,43,83,50,90,21,42,66,91,94,13
72,38,59,7,93,90,42,1,15,44,44,8,78,40,49,47,69,80,26,91,18,34,31,93,35,48,13,21,75,15,9,90,53,96,93,55,46,24,6,97,52,97,79,38,38,99,48,88,14,36,17,53,37,73,41,16,22,86,61,65,44,7,91,79,39,73,17,42,49,69,11,7,8,60,69,46,57,75,30,68,87,87,75,73,45,99,85,66,18,23,72,14,20,74,56,59,36,79,77,20,41,66,48,80,30,44,38,37,58,10,35,58,45,23,1,80,32,86,75,61,5,81,27,13,50,86,15,34,36,13,70,7,10,76,56,56,90,47,23,14,60,25,22,43,48,94,3,87,47,35,51,32,47,57,5,73,65,41,21,64,19
89,98,86,53,30,16,18,94,96,30,49,46,33,90,44,29,52,2,98,77,53,63,51,44,68,33,12,36,64,85,32,86,36,43,76,61,2,73,2,15,88,62,69,55,95,36,44,89,33,29,49,35,1,22,73,45,74,83,47,98,45,57,16,43,31,58,89,90,33,13,63,1,84,24,23,89,71,21,4,79,22,66,9,62,65,29,11,13,36,27,19,16,45,47,38,89,81,70,75,96,10,41,9,1,53,58,61,64,8,11,11,71,16,78,14,55,67,5,40,19,13,77,11,20,71,1,46,91,94,34,88,46,19,7,17,9,71,76,89,48,45,56,66,75,48,22,83,1,42,33,70,24,86,36,46,31,41,87,87,72,70
75,18,57,26,89,86,56,75,81,91,87,58,3,68,46,29,49,22,70,30,11,75,88,92,48,65,64,45,60,30,5,82,93,91,6,77,57,51,53,49,63,81,67,80,33,51,95,52,46,11,91,98,82,14,20,32,63,81,56,4,46,24,6,56,69,70,38,33,13,6,40,44,85,93,15,49,78,60,71,21,60,66,42,13,90,15,89,29,63,85,94,42,74,92,52,6,3,87,6,35,52,91,88,13,28,14,14,14,18,76,35,87,95,78,96,17,51,91,2,98,10,62,8,24,98,93,11,45,73,58,45,43,86,22,80,45,23,83,82,13,87,77,3,90,46,16,29,89,93,66,77,93,65,14,4,91,12,88,13,82,93
99,3,70,15,36,22,33,98,52,49,45,34,86,4,97,47,12,68,83,19,90,32,16,79,33,94,43,68,76,97,9,71,69,46,75,87,64,72,78,6,89,3,66,10,4,11,83,1,10,73,45,38,26,86,5,32,62,89,11,7,81,46,10,70,21,39,22,60,62,76,87,12,94,44,58,20,48,17,9,5,47,80,45,77,59,9,54,82,77,24,96,25,58,22,11,7,13,85,10,43,46,78,87,17,10,26,24,34,77,57,35,29,3,15,68,29,2,47,38,43,25,20,92,79,37,46,19,42,20,1,9,14,23,80,41,23,78,11,89,19,26,84,26,77,8,81,75,32,20,30,58,38,4,30,43,17,53,22,21,19,32
88,92,66,57,31,86,49,77,77,60,52,63,29,69,94,92,93,71,69,43,14,63,43,3,51,51,57,86,82,23,14,42,88,31,77,92,55,85,26,33,54,26,37,80,69,35,65,78,81,91,84,4,84,66,41,94,95,6,92,41,26,29,86,12,21,65,97,88,55,63,15,77,5,58,36,9,23,30,68,90,50,51,97,54,92,20,53,27,59,99,95,66,58,62,71,47,25,25,90,85,94,15,75,17,35,59,45,37,6,63,11,15,47,22,38,84,41,92,70,56,16,37,77,36,7,12,63,77,86,70,69,99,42,99,99,41,51,27,11,78,22,51,81,54,88,13,95,37,31,83,78,41,5,87,83,40,24,72,2,91,81
22,77,50,6,10,86,22,45,40,22,31,7,72,36,88,67,48,60,76,41,58,3,62,14,87,17,71,23,62,90,60,82,97,49,84,33,58,80,74,25,4,11,69,42,57,73,47,29,41,18,78,8,23,18,80,94,45,65,58,72,66,17,61,88,54,27,39,78,7,7,98,17,32,52,21,4,78,44,75,33,5,9,66,77,37,69,44,95,48,18,52,21,71,43,11,54,77,16,24,11,16,64,42,12,26,58,33,88,31,16,59,40,5,63,90,15,42,63,50,36,63,10,98,87,25,25,55,79,35,1,8,27,10,61,33,43,52,32,37,37,60,68,28,61,61,65,7,1,1,67,52,36,64,8,33,40,71,26,33,38,38
38,67,19,14,29,24,43,27,83,24,80,74,17,25,75,72,60,40,91,95,98,7,75,29,65,6,18,61,68,36,21,62,85,29,17,94,43,8,46,28,16,43,32,85,26,39,37,33,74,12,88,24,48,84,16,77,63,40,77,78,70,85,22,12,66,10,50,60,3,71,73,48,26,27,68,79,15,34,53,21,27,88,48,96,78,99,61,1,30,94,22,6,85,35,85,46,74,48,13,96,33,60,74,84,11,40,36,17,71,49,60,80,57,4,86,74,89,40,67,37,74,87,37,80,84,4,9,95,1,76,68,39,7,20,39,66,73,71,58,73,79,24,86,94,82,78,5,97,98,3,43,44,50,16,29,4,13,17,60,49,78
91,89,32,44,78,79,61,76,57,64,49,58,98,48,39,82,91,40,87,53,30,57,83,20,65,63,89,71,42,70,79,15,57,76,17,80,13,92,78,62,23,21,16,98,99,88,15,97,64,87,78,19,47,44,98,93,2,25,78,93,10,42,42,40,33,55,78,85,66,26,20,19,24,91,99,14,17,93,46,6,84,83,67,72,94,41,9,1,32,42,29,86,28,80,59,37,10,39,85,37,95,71,81,49,1,68,84,43,91,19,90,9,31,42,31,90,16,87,22,65,24,39,36,19,90,40,22,63,56,49,78,54,80,52,75,81,48,78,22,14,99,37,46,99,37,69,9,98,7,71,42,29,55,42,61,50,21,1,81,29,50
80,81,33,57,48,22,9,90,84,79,49,96,34,32,95,31,20,60,35,18,17,26,12,18,62,35,23,45,62,27,10,75,64,2,80,16,10,36,19,44,15,76,94,4,57,48,6,5,70,2,40,38,13,75,11,75,1,28,3,97,50,26,95,88,10,31,88,55,83,44,70,36,32,94,8,13,74,80,74,44,83,67,70,37,21,80,41,43,24,90,62,82,99,8,24,89,8,80,17,62,68,9,19,14,57,97,16,99,21,93,84,56,30,59,42,8,78,23,18,5,13,88,74,71,31,41,55,96,55,74,35,95,67,28,64,96,78,90,12,96,22,90,13,36,58,28,49,28,46,50,46,54,12,34,43,26,95,2,11,91,78
29,57,43,64,58,30,10,98,24,86,95,28,86,50,42,58,69,71,89,30,90,2,81,92,14,96,65,88,32,90,14,73,87,8,7,75,68,97,83,30,87,60,14,32,81,7,42,4,55,55,99,17,40,62,8,7,10,81,86,22,17,24,69,44,74,18,89,6,26,79,93,14,67,85,47,72,25,36,24,94,98,19,85,62,11,96,87,37,66,27,44,3,88,51,93,58,14,39,52,31,63,3,51,38,42,36,72,68,92,70,21,91,30,60,5,23,21,51,9,88,31,4,75,8,93,48,36,66,91,10,79,65,59,59,73,50,33,25,48,81,49,38,64,24,83,85,38,78,28,96,88,26,31,47,76,62,87,44,41,19,82
16,85,32,92,22,36,76,93,83,80,69,89,23,2,68,47,45,94,20,79,70,4,27,34,6,34,79,22,96,10,56,50,27,7,46,83,47,72,44,96,11,86,68,34,9,8,97,66,59,83,97,8,70,14,58,44,17,35,31,21,69,83,6,55,26,79,77,47,24,7,34,75,28,38,41,83,87,60,79,73,21,77,73,45,48,63,19,37,12,76,48,96,10,46,79,58,34,87,9,29,40,61,96,38,15,51,88,26,32,32,35,94,43,25,80,23,55,25,77,6,89,34,30,17,73,85,57,89,1,7,95,6,7,89,32,84,87,16,14,28,75,58,68,49,6,39,10,42,47,65,53,50,21,2,20,92,49,99,11,58,75
44,2,48,77,99,26,2,90,55,43,11,73,12,36,37,5,64,2,36,14,64,16,53,57,70,83,76,49,39,31,52,27,19,74,37,15,64,19,64,80,73,63,27,23,33,59,84,70,44,31,88,84,63,18,66,19,97,41,41,26,13,50,69,2,83,42,82,52,18,90,24,52,39,40,8,33,4,81,72,34,48,25,19,98,46,87,13,25,1,69,22,72,16,22,10,35,37,35,62,85,95,66,19,98,91,51,67,99,82,1,34,7,10,14,47,98,94,67,22,85,11,12,63,28,32,19,40,88,29,69,98,66,30,92,70,64,84,12,43,14,29,45,43,61,68,38,49,79,10,15,30,78,26,56,56,84,40,99,23,82,53
82,87,15,22,46,71,21,51,30,18,20,27,94,47,89,27,16,5,30,99,49,35,55,31,34,74,43,18,99,85,1,17,46,3,83,55,12,67,94,32,48,36,10,20,60,94,40,17,1,60,27,58,81,82,47,86,77,58,37,16,88,80,80,53,71,48,28,87,57,58,98,53,9,90,9,97,29,22,35,3,10,87,8,26,7,46,54,10,92,55,13,65,9,97,14,6,28,78,54,35,38,90,26,60,24,31,68,63,76,3,5,98,14,82,81,33,72,59,98,79,10,49,67,30,47,67,62,85,25,80,71,80,11,69,84,67,37,55,26,61,94,79,54,57,97,63,81,43,88,49,66,49,61,39,12,39,10,62,42,74,91
21,59,48,31,49,75,97,22,35,36,45,61,15,72,68,6,5,86,33,34,75,90,69,91,71,23,42,88,34,37,92,16,44,50,59,49,26,6,74,62,76,69,21,80,11,49,5,70,59,10,56,83,55,91,73,44,95,51,56,15,9,88,60,28,75,69,51,83,86,46,62,19,8,55,29,32,60,52,80,79,61,82,78,86,60,57,45,6,31,22,36,52,13,96,59,33,32,66,77,51,58,58,58,77,76,24,74,58,79,94,60,39,89,30,91,63,23,44,50,85,92,95,74,58,8,38,43,21,8,30,43,71,25,27,93,88,90,15,45,4,40,94,14,35,98,7,31,36,80,61,72,97,45,4,75,73,46,9,58,70,50
35,14,80,43,47,33,49,66,45,23,10,20,16,77,45,78,12,16,80,86,7,14,62,85,77,66,42,72,54,93,75,15,30,97,72,53,65,32,14,36,52,88,90,14,19,47,99,62,41,31,85,58,70,4,23,23,3,71,11,43,90,7,7,77,30,50,47,79,36,56,77,95,86,48,52,6,91,84,45,50,58,61,67,65,38,77,15,65,67,32,47,12,96,3,44,41,44,1,59,64,93,62,46,83,35,36,80,75,58,86,68,95,47,40,75,51,51,55,61,69,4,95,32,88,3,26,4,82,96,57,32,45,71,45,27,17,90,53,93,50,63,77,63,96,6,61,4,29,82,49,91,5,45,30,67,19,3,5,41,94,18
83,29,60,93,43,2,69,83,75,56,98,89,17,49,97,86,47,19,90,63,24,57,1,42,22,21,7,4,6,8,76,92,45,18,66,94,47,47,53,90,19,19,9,93,59,20,44,79,13,95,71,56,87,80,82,60,30,89,7,70,18,46,25,38,92,15,67,77,53,73,53,34,39,26,23,99,73,57,37,66,15,79,50,9,75,23,80,92,74,71,26,60,43,8,44,98,34,88,17,99,63,31,99,25,28,20,48,14,81,42,64,90,27,4,91,33,5,18,95,50,30,33,13,6,70,11,30,23,92,88,3,39,47,80,11,24,79,30,2,69,44,87,36,52,9,14,91,93,88,85,99,25,11,79,29,98,64,82,28,64,52
62,4,24,63,21,39,75,55,71,16,27,51,57,33,1,10,14,7,13,90,48,68,2,84,76,95,68,48,63,78,34,1,64,30,75,75,53,39,78,38,86,42,1,7,48,79,94,19,79,39,13,23,52,17,30,26,19,80,91,34,11,91,32,3,57,25,10,23,51,8,86,96,82,85,39,60,43,53,20,95,10,95,69,6,76,78,27,5,71,52,77,42,7,64,7,29,43,99,11,43,1,92,24,97,17,42,4,20,45,51,2,81,72,58,64,62,57,93,46,38,11,5,2,63,64,23,94,57,11,60,34,23,41,86,48,67,79,76,95,39,98,74,91,26,11,16,72,22,38,82,25,31,17,67,62,9,12,13,5,97,26
3,69,60,46,91,16,39,47,10,46,50,74,95,99,17,16,28,67,62,18,9,99,73,7,96,33,89,90,77,44,76,41,46,70,62,64,13,69,43,86,5,58,24,43,35,26,9,81,48,32,82,3,15,8,89,71,73,20,9,25,76,99,91,10,93,32,26,46,48,39,90,81,73,13,2,35,73,15,7,78,34,38,8,92,21,71,62,60,25,99,23,11,3,64,29,26,93,44,72,50,14,73,28,69,97,64,58,2,59,50,77,71,72,93,64,47,43,80,47,44,41,25,13,83,71,14,5,96,77,33,21,90,96,74,98,3,18,9,59,26,72,66,91,10,59,30,72,9,95,74,87,57,18,72,77,17,82,35,74,40,47
52,54,75,30,7,15,53,63,17,39,27,22,50,76,92,29,29,26,13,97,67,85,62,53,82,89,62,45,40,51,5,25,22,66,72,47,69,35,51,99,59,30,54,61,37,18,56,12,5,58,95,75,10,15,31,6,36,21,89,30,31,69,29,23,7,43,11,12,96,39,58,35,41,94,34,55,40,60,85,97,34,21,14,85,67,30,51,53,69,55,29,24,60,24,70,28,62,85,75,25,27,15,6,24,9,2,12,54,18,42,22,10,57,10,49,14,12,5,11,91,76,12,11,17,20,65,94,27,3,47,94,34,14,24,73,18,40,97,75,34,94,27,77,27,38,16,41,8,99,39,93,22,86,67,61,88,75,46,64,50,84
15,45,68,93,8,98,85,40,41,40,14,82,44,66,51,86,97,11,86,42,94,71,22,7,14,69,38,5,66,33,76,96,95,15,22,49,24,83,13,28,2,40,19,77,41,14,18,65,1,4,48,73,32,45,95,57,89,48,91,5,9,94,38,73,19,24,89,66,8,11,16,60,69,36,69,28,12,58,38,96,72,78,88,79,97,78,31,35,38,50,76,76,47,4,83,10,1,37,32,89,83,93,14,91,70,84,10,22,63,40,30,29,39,2,40,32,5,97,86,56,1,74,50,44,96,95,14,33,43,9,57,67,37,27,28,5,15,74,12,66,73,15,20,49,70,26,23,32,50,50,3,43,7,90,91,13,82,41,70,3,83
56,7,37,52,22,77,72,51,38,54,51,86,99,96,25,19,76,92,43,97,74,8,11,80,26,74,64,82,80,48,73,77,63,82,80,71,50,38,5,71,39,64,62,2,78,17,32,88,42,8,5,68,78,14,88,46,25,63,52,4,72,5,14,76,6,11,95,96,16,1,24,69,29,73,79,52,68,29,66,1,90,73,91,19,55,90,44,68,59,18,90,66,58,90,42,50,92,87,70,92,98,21,89,72,58,92,98,93,92,2,86,70,38,35,97,4,69,72,48,57,27,8,54,58,77,4,3,50,96,90,81,69,27,68,53,41,26,14,73,50,3,85,70,42,53,85,26,79,5,29,3,5,69,11,89,58,73,96,2,32,61
24,3,62,91,52,58,71,56,19,47,95,32,92,76,5,8,27,27,48,10,75,18,80,9,87,89,7,59,57,35,82,45,29,80,23,9,8,7,25,7,80,60,55,26,94,62,93,89,53,48,27,64,33,55,71,32,4,22,55,10,17,21,60,49,35,44,8,26,65,31,75,59,87,53,90,99,87,8,63,46,94,27,40,51,3,65,53,96,12,42,55,11,59,4,11,50,61,87,25,6,30,16,75,70,40,94,89,2,81,80,46,82,20,60,70,71,68,48,29,71,2,8,36,1,89,57,76,72,47,31,41,63,97,69,32,10,72,70,44,22,61,29,71,36,16,81,82,18,61,97,71,92,54,41,5,94,30,47,18,42,76
65,96,22,65,59,97,9,93,47,31,47,67,70,52,74,71,22,28,63,61,61,58,67,95,35,99,30,4,90,6,1,63,93,31,9,89,13,17,70,82,49,24,40,33,66,25,55,82,26,98,59,14,44,32,1,82,7,78,90,23,31,7,48,71,74,30,38,91,57,98,63,93,11,2,84,96,26,68,38,2,48,25,55,72,76,21,38,79,3,63,65,56,51,2,36,33,23,64,71,49,30,28,77,40,60,44,20,22,10,76,86,97,87,10,90,67,32,14,35,23,35,82,82,83,21,84,65,22,86,54,38,57,95,9,7,84,15,86,77,88,66,99,40,10,15,40,40,22,4,95,29,48,76,2,69,56,29,72,74,30,79
33,37,65,81,87,96,8,75,20,60,6,46,88,77,75,72,88,21,15,41,53,54,74,36,37,11,86,71,64,93,8,24,58,6,91,63,82,18,95,16,38,9,94,87,83,66,28,88,56,81,60,85,25,29,51,19,16,77,10,56,80,84,8,62,15,50,51,67,9,16,53,64,95,88,62,61,24,98,71,95,69,76,87,37,38,14,64,57,36,90,43,44,78,46,13,9,38,89,24,91,36,26,16,75,7,22,39,43,84,92,37,77,64,67,97,41,78,92,3,54,92,86,62,72,10,64,67,2,71,1,45,50,62,80,58,13,78,19,57,19,29,7,83,31,77,71,95,28,2,47,59,18,32,6,3,36,28,87,51,1,32
15,79,99,53,5,91,48,67,68,76,90,86,95,87,72,62,55,53,80,30,1,60,45,70,22,91,65,56,70,73,28,54,90,14,20,66,83,18,25,6,38,4,64,71,79,11,72,96,31,68,69,23,30,55,6,53,9,7,64,12,36,68,57,2,46,93,58,84,84,23,3,58,91,87,71,92,18,84,31,23,11,97,92,66,53,36,8,33,55,25,79,38,91,52,95,91,99,10,25,20,60,83,33,64,65,18,24,34,87,52,18,37,21,58,63,32,49,91,64,87,67,96,78,16,48,89,48,28,66,54,47,18,45,75,14,15,84,27,67,68,96,3,41,21,81,99,81,48,25,64,70,34,89,55,29,9,32,19,8,46,32
