18,22,96,85,93,69,91,84,38,71,48,94,8,2,49,86,44,92,11,94,77,31,52,66,92,41,9,37,92,9,85,63,92,3,7,56,45,51,85,67,49,7,37,10,47,86,99,30,52,96,17,31,75,24,33,38,45,46,9,46,28,39,41,11,51,36,24,50,63,41,64,11,42,93,11,29,37,28,41,32,57,77,16,18,29,58,22,78,60,52,69,44,37,21,12,50,62,32,11,3,84,16,4,90,87,23,60,84,88,84,90,82,44,26,60,14,8,73,84,78,59,83,84,2,90,48,93,51,12,6,16,13,30,11,47,26,8,67,78,11,93
67,97,75,12,25,23,17,51,22,32,96,57,25,41,56,83,19,99,36,96,10,22,10,83,32,54,26,92,83,47,48,95,14,58,72,61,52,40,80,32,77,35,49,61,3,9,62,19,29,36,49,5,45,53,12,46,67,59,55,51,69,73,46,2,96,1,35,38,58,93,48,85,89,23,26,86,27,12,47,3,40,69,3,43,24,85,99,94,49,35,7,49,75,78,66,38,98,47,6,56,72,74,18,93,48,81,85,76,27,10,7,41,57,68,22,15,56,44,86,82,26,37,22,68,50,75,27,49,76,99,5,48,13,47,1,84,70,50,38,75,79
14,25,57,9,83,28,91,8,54,3,74,28,82,56,96,10,70,1,96,30,82,33,24,68,41,27,7,91,90,60,55,35,42,54,2,50,66,97,14,74,72,45,10,34,19,31,59,24,89,26,55,99,18,23,31,75,23,83,78,89,29,19,71,95,56,78,97,68,72,88,61,16,42,89,82,25,94,26,72,47,6,55,98,28,85,1,11,33,65,36,77,88,11,83,93,50,97,1,45,53,87,68,78,12,34,55,9,83,9,28,63,38,43,72,42,10,14,27,71,42,60,34,33,80,94,12,1,50,50,43,98,1,52,20,90,90,80,21,2,11,86
40,41,22,73,48,53,26,5,40,46,21,99,21,67,21,64,71,99,48,3,32,11,22,91,59,90,24,84,64,33,70,54,90,16,1,95,19,86,82,22,75,22,47,52,18,70,10,51,47,14,61,62,4,22,21,61,6,41,91,99,19,29,15,93,78,8,6,1,63,1,78,78,68,14,44,90,65,98,83,7,27,49,23,48,84,83,85,24,51,68,2,81,47,11,37,28,96,85,34,54,96,55,91,39,51,40,34,29,33,15,85,89,43,15,90,16,16,25,99,12,67,68,88,75,10,4,16,77,98,9,67,49,80,99,21,4,15,30,53,67,19
78,76,65,30,56,19,19,81,50,63,10,72,94,51,92,17,36,31,35,38,52,22,68,52,57,97,16,33,75,7,3,3,39,59,24,6,96,44,55,41,88,73,92,59,40,31,71,45,37,20,81,72,25,75,4,84,51,22,40,18,33,40,1,69,30,37,15,86,15,44,62,49,6,74,82,54,19,58,3,3,44,64,36,11,61,17,95,54,3,52,33,99,27,5,9,67,54,26,89,91,26,19,20,20,49,97,38,3,71,35,80,90,37,96,45,98,81,61,71,70,6,20,12,63,99,22,67,29,81,56,42,32,25,39,93,55,7,37,41,27,32
63,80,88,16,66,25,78,98,71,64,68,78,32,36,51,75,55,76,29,40,34,20,96,62,94,85,52,92,61,42,83,15,82,51,61,1,41,40,83,59,60,12,40,81,44,47,52,59,25,64,94,35,2,64,86,99,41,22,56,19,5,66,40,15,37,75,54,53,5,74,66,23,64,17,13,76,91,72,95,77,74,46,23,84,16,25,50,88,3,32,7,75,32,87,61,73,40,18,24,95,57,31,68,31,65,39,84,10,24,46,43,46,81,28,1,9,21,28,95,10,96,89,54,17,28,57,33,80,62,2,51,49,51,92,71,32,29,39,83,83,24
50,50,66,70,66,58,85,84,87,37,60,51,69,20,15,31,75,85,75,56,63,69,9,37,77,9,27,71,92,88,37,92,16,92,93,21,53,45,37,11,28,24,80,32,67,56,14,69,65,68,14,9,33,95,20,31,67,12,79,56,55,32,38,45,75,51,98,1,57,30,55,32,29,72,74,38,67,3,61,31,4,39,78,84,37,17,50,53,58,77,93,7,56,16,18,54,39,11,76,61,90,6,29,41,67,86,92,39,94,13,29,63,73,73,99,8,90,14,22,72,38,51,18,91,21,82,71,2,72,54,45,23,96,41,66,27,74,8,72,60,60
17,97,2,99,23,25,83,11,91,76,43,63,12,38,8,17,72,94,67,61,10,37,13,16,76,93,18,80,33,87,26,59,40,80,72,97,58,63,30,6,22,48,30,10,70,1,11,94,69,4,31,81,58,69,74,48,83,51,54,75,67,60,6,3,24,60,81,84,51,37,49,31,88,38,57,96,44,11,38,86,96,2,56,92,73,19,16,99,1,48,26,22,27,86,65,54,93,29,20,91,16,52,92,34,56,25,53,57,31,1,81,70,86,90,85,65,80,50,48,41,64,98,15,28,97,65,64,94,91,27,97,72,48,23,89,21,77,10,47,76,5
86,1,81,12,77,57,57,56,72,1,1,39,26,76,6,81,23,83,14,81,84,38,84,10,54,71,37,74,28,12,52,39,70,74,9,71,26,2,32,39,13,64,19,34,73,44,12,54,9,7,80,69,90,62,48,53,72,55,71,14,29,40,73,76,99,1,61,8,51,41,6,10,28,26,38,2,7,75,86,88,84,53,12,26,41,50,28,39,80,17,60,75,47,99,9,10,20,14,73,51,82,54,56,66,8,60,30,85,53,59,75,98,45,5,51,89,76,17,7,87,41,19,85,74,62,53,7,30,73,88,33,7,30,95,58,27,96,56,83,35,86
69,26,79,49,15,42,64,61,7,9,35,39,98,37,41,22,79,76,78,66,77,77,2,2,8,6,37,32,96,72,25,36,91,9,99,32,83,15,81,50,33,71,70,98,89,24,27,95,35,56,54,91,57,76,4,85,26,60,95,92,33,77,94,62,20,71,35,48,11,3,79,42,93,85,21,67,97,47,69,85,39,16,76,99,51,49,7,92,96,50,10,59,16,45,2,77,8,46,35,18,18,27,78,6,21,72,26,36,97,3,60,1,88,97,94,40,7,22,2,79,24,48,85,68,23,88,22,95,5,11,14,63,69,70,28,23,66,38,29,15,9
8,98,23,27,13,56,20,95,1,8,36,53,30,31,52,51,57,4,8,65,37,95,91,33,50,80,19,1,34,83,99,23,2,89,12,4,17,91,61,5,94,16,21,62,78,73,38,53,90,56,11,39,2,94,70,31,60,71,74,88,78,97,23,9,78,87,95,30,79,68,61,74,21,3,29,11,91,67,94,94,7,15,97,17,5,20,68,57,14,61,77,24,63,70,37,26,25,60,48,63,79,35,55,97,24,8,23,54,47,56,43,58,59,23,45,60,47,90,79,15,38,65,85,78,48,9,74,75,30,45,4,77,66,53,91,72,5,94,38,50,74
22,87,23,17,18,35,72,93,30,17,70,10,83,91,39,32,46,2,96,13,50,79,86,31,8,53,69,58,87,99,19,22,50,67,67,42,57,42,34,70,83,34,14,44,6,3,53,51,49,20,71,81,43,44,2,15,56,21,43,97,49,71,32,61,80,49,18,33,64,20,43,82,27,37,74,23,79,43,76,49,4,53,27,21,81,86,39,91,96,1,77,68,41,76,50,1,58,8,17,8,3,99,27,84,64,64,30,1,60,38,80,52,16,94,22,13,48,19,76,73,24,18,68,58,51,37,83,72,95,12,41,10,62,4,3,74,4,42,51,78,31
78,24,35,20,15,32,82,50,11,12,30,55,86,56,10,55,32,35,3,55,52,79,61,31,76,55,35,36,47,25,61,10,22,42,48,20,5,30,86,70,80,25,26,50,49,40,98,63,22,96,57,81,44,46,11,41,32,8,18,53,57,67,58,9,84,19,43,13,98,56,18,53,60,26,84,34,60,41,26,73,75,9,74,91,37,10,78,77,33,13,90,43,19,79,63,44,51,32,58,42,64,91,40,35,69,6,97,93,82,93,35,47,81,30,73,43,13,89,32,93,71,77,54,55,47,6,64,93,36,88,36,36,15,95,80,77,34,29,11,66,72
24,63,44,91,95,99,85,12,76,7,28,22,41,33,67,69,71,65,29,89,61,53,56,12,72,60,76,80,2,18,32,13,99,56,36,71,57,84,1,20,71,82,98,10,56,23,46,97,79,95,20,39,27,3,83,16,42,71,36,57,25,56,7,62,58,8,35,58,76,58,87,12,50,23,53,30,76,51,70,82,15,3,14,41,53,73,39,24,36,68,17,8,64,37,72,71,18,40,13,60,40,31,7,37,79,21,18,84,28,46,87,52,12,50,44,46,61,40,63,71,79,92,64,99,33,94,99,74,80,40,78,58,71,45,13,19,52,70,91,42,81
93,40,82,98,70,29,97,12,19,51,34,31,20,7,62,4,1,98,10,75,23,80,7,5,4,70,65,26,47,3,9,28,71,96,30,69,98,87,47,40,92,48,1,20,61,9,33,48,97,99,15,42,45,69,11,14,49,27,51,46,69,97,9,93,7,42,18,47,31,20,10,75,61,39,47,12,83,88,86,64,85,73,57,40,15,59,18,12,83,18,30,33,53,78,3,72,30,54,76,1,27,42,51,64,77,11,69,5,5,38,65,54,54,14,28,44,91,52,6,88,5,21,55,35,87,48,29,56,21,77,65,27,32,74,76,54,98,91,30,6,15
68,20,25,44,71,20,94,48,63,51,55,67,35,87,5,9,95,27,65,89,78,61,28,80,30,82,79,18,7,53,62,63,12,76,32,76,50,88,69,92,9,68,20,34,16,13,26,85,40,27,50,33,84,52,73,58,60,20,32,55,54,75,57,22,27,8,75,52,15,29,77,42,92,66,92,42,45,65,17,81,95,18,40,67,46,47,82,50,98,65,39,45,82,8,44,6,38,8,66,67,70,60,30,53,33,68,50,85,86,14,39,11,56,76,39,91,16,14,29,76,61,17,7,45,30,75,6,32,57,64,89,40,61,27,50,80,93,76,31,11,95
65,45,67,94,45,35,85,31,24,22,95,96,62,42,69,20,45,33,66,25,14,23,79,18,74,33,93,78,61,15,10,93,88,13,4,75,30,61,19,45,90,22,67,45,7,84,51,28,30,39,27,60,44,22,4,63,45,95,50,35,36,84,65,48,64,47,70,49,73,89,93,54,93,77,26,89,96,8,56,99,60,50,80,47,51,77,73,74,3,91,56,77,73,44,27,38,56,32,22,40,94,75,50,5,31,10,44,27,95,41,24,36,98,49,41,69,49,94,2,74,1,29,81,36,43,82,74,47,75,95,60,59,93,46,51,9,2,10,96,79,83
6,66,15,10,21,79,6,66,29,97,66,5,99,49,38,70,50,22,47,4,84,19,57,47,60,35,42,68,95,44,73,70,77,57,57,11,30,97,85,59,11,38,77,34,72,23,39,28,11,37,94,33,52,39,22,39,61,7,53,42,27,84,1,5,30,14,61,79,71,41,92,50,7,64,56,95,90,79,97,37,69,28,86,28,21,5,92,59,57,36,50,30,53,41,11,35,10,41,64,48,42,40,75,81,14,74,52,51,35,56,25,95,85,18,94,71,2,39,18,12,40,2,15,27,18,67,91,81,28,40,51,9,56,84,72,50,4,17,25,9,98
40,3,52,7,24,27,19,95,68,46,83,53,41,29,67,23,4,37,55,58,99,50,76,20,11,29,81,29,11,45,83,76,19,13,49,81,84,83,27,57,58,83,20,78,64,83,39,5,99,39,87,89,45,4,26,90,27,96,67,12,31,6,79,95,50,27,98,86,1,90,86,88,6,52,43,91,44,38,57,28,57,49,53,27,92,89,94,93,71,94,51,4,47,75,4,7,84,25,82,79,50,67,48,6,64,71,25,47,97,86,48,51,7,80,14,62,81,59,12,35,13,81,96,17,98,96,58,28,53,25,23,86,41,56,23,76,42,83,4,68,28
18,18,95,17,52,80,73,80,36,35,17,77,80,92,7,39,63,17,80,44,28,68,87,5,63,68,72,13,10,40,89,2,28,26,28,42,72,8,70,40,72,31,10,65,87,28,75,79,84,71,85,53,23,77,7,69,15,94,44,90,95,67,53,88,45,1,28,89,28,90,97,1,72,71,61,17,20,15,53,44,50,17,86,2,75,59,96,90,95,91,57,15,2,40,69,81,92,11,59,23,28,13,36,34,98,30,64,87,4,73,89,96,74,77,58,11,99,85,67,7,33,52,16,22,13,53,61,39,4,85,72,76,86,58,77,6,51,99,30,97,36
84,22,34,99,21,19,32,96,42,82,98,22,25,88,55,53,51,11,79,82,96,60,38,83,8,75,99,25,43,16,61,34,21,23,68,65,47,26,22,18,55,72,38,91,80,54,67,10,61,1,67,3,45,81,47,75,2,12,87,9,37,12,97,70,74,56,75,63,96,44,26,92,11,99,40,61,33,67,73,96,97,47,31,68,43,78,66,55,87,79,1,10,62,63,97,30,55,34,56,57,32,12,14,69,63,37,45,93,64,39,67,11,37,94,97,72,79,2,39,56,6,54,92,24,88,35,33,8,54,96,52,97,9,29,77,92,39,59,74,66,36
67,29,68,89,20,80,32,73,77,24,60,42,61,58,16,10,96,88,63,35,4,50,50,91,71,97,19,65,81,93,7,88,79,96,76,14,83,20,39,96,37,44,49,13,7,63,68,67,16,94,99,86,5,99,7,3,93,99,31,62,81,29,33,75,20,44,88,91,14,4,16,58,17,84,37,29,42,97,23,16,30,44,37,78,44,94,42,84,87,95,52,3,4,39,97,29,67,30,83,70,80,39,43,17,9,59,31,58,25,3,40,57,79,89,45,22,58,96,88,41,11,16,51,44,51,72,47,30,26,94,19,14,7,60,3,48,11,15,41,1,20
35,81,51,86,48,33,60,50,40,65,22,7,84,94,58,14,63,48,17,12,37,89,65,91,65,76,91,79,5,46,15,41,24,73,42,85,73,31,31,76,57,57,69,40,10,43,38,74,20,55,49,21,41,80,75,92,64,22,87,13,1,71,49,98,37,77,67,17,27,95,27,80,19,75,38,91,99,97,75,50,79,6,45,33,9,84,62,17,56,35,40,54,38,85,46,52,57,93,2,25,64,45,66,90,60,27,11,92,77,83,58,89,40,10,44,12,49,38,14,87,61,56,18,21,24,63,94,19,18,12,20,2,26,7,65,77,6,86,55,3,60
33,86,63,87,44,58,44,96,88,63,99,42,89,30,32,10,83,23,17,69,73,27,2,94,86,77,27,75,46,99,85,25,23,15,78,5,95,58,46,20,50,84,14,4,77,34,94,48,40,6,29,48,9,61,41,52,55,95,30,5,2,83,50,16,26,81,69,1,77,62,26,12,82,53,65,85,81,39,41,38,81,62,50,53,59,20,74,91,65,62,78,62,71,66,57,42,40,58,26,88,26,30,96,16,87,18,27,50,96,97,58,89,28,6,61,21,73,62,71,82,21,30,59,21,73,65,30,10,61,62,26,17,66,10,32,31,86,60,92,2,39
58,62,87,53,38,44,50,57,38,12,97,41,2,54,24,77,49,85,34,88,33,31,53,65,61,87,49,19,39,74,82,65,4,65,58,25,4,57,11,44,17,18,93,14,15,71,92,90,39,74,4,49,62,88,5,7,11,58,25,44,42,33,99,48,26,63,6,50,25,49,6,72,91,23,85,83,15,71,88,30,75,58,14,72,60,23,3,72,33,94,30,28,52,53,76,43,82,98,53,95,20,95,40,13,83,98,93,36,46,54,41,31,79,16,91,93,81,74,20,88,63,13,54,97,82,43,40,31,56,23,22,71,6,93,16,95,29,58,42,52,93
31,98,66,62,35,33,60,81,91,99,78,69,2,64,50,79,1,42,67,26,39,68,43,88,5,52,17,64,64,92,95,95,54,35,14,22,19,40,13,33,93,33,20,57,60,16,99,83,12,23,35,40,17,31,47,51,45,56,82,6,98,25,73,51,25,22,91,53,80,61,63,14,46,44,90,1,89,67,17,30,24,37,90,12,57,60,74,98,88,95,42,82,7,97,28,22,95,53,79,38,12,81,8,13,23,1,13,88,48,66,90,12,22,7,10,49,35,92,85,41,80,85,92,22,7,46,22,81,45,68,95,76,89,83,94,34,65,25,37,43,74
73,83,36,4,44,35,5,73,76,91,4,80,83,91,69,7,21,15,65,6,43,3,64,24,7,94,27,6,10,42,14,12,71,74,44,7,8,82,72,54,40,83,97,28,62,32,48,2,6,26,96,5,16,77,11,18,33,75,77,74,91,85,94,62,89,74,72,94,40,27,3,85,15,40,32,87,83,29,21,2,25,6,65,78,69,22,8,91,17,87,39,83,69,85,18,45,18,9,72,55,29,54,52,87,89,59,49,11,83,62,26,60,79,22,4,57,63,81,29,78,64,98,38,10,4,37,35,15,78,88,28,57,12,10,25,58,93,97,44,64,49
51,28,77,30,85,31,14,26,51,99,54,55,63,14,88,31,19,30,13,45,22,27,87,78,66,97,13,40,22,22,53,79,94,40,9,81,45,26,3,65,22,59,53,6,52,4,5,92,23,95,59,12,56,27,99,69,5,30,49,96,59,58,46,67,46,98,40,2,19,91,76,52,49,52,86,71,87,23,92,11,95,66,53,41,74,23,77,33,15,3,71,78,21,68,37,31,48,78,74,37,3,67,39,89,63,48,43,23,52,45,7,57,69,57,33,29,69,24,16,57,90,12,81,13,85,34,42,35,89,31,98,63,34,8,20,89,47,45,62,6,71
26,2,52,34,79,66,79,8,4,61,59,70,96,64,28,92,49,38,43,87,75,38,53,30,90,72,50,37,32,45,27,8,71,25,58,83,78,77,10,55,83,90,56,33,47,88,86,75,59,31,64,87,90,2,90,33,9,29,37,54,46,97,27,73,88,39,36,66,42,66,11,81,51,92,90,91,19,75,22,69,43,21,57,1,4,99,63,61,82,5,99,50,71,59,61,92,25,92,55,67,47,70,55,12,4,40,57,19,82,30,26,56,66,26,70,40,48,7,74,44,18,37,8,90,99,87,75,4,33,58,19,56,42,95,2,43,27,47,74,81,21
81,38,8,12,60,29,69,27,36,12,33,85,7,34,39,49,84,2,37,52,77,37,2,53,61,90,87,37,64,47,37,37,8,11,85,22,32,95,59,57,95,20,26,6,8,74,44,47,15,70,52,38,38,95,33,63,80,50,37,16,48,75,8,41,54,20,97,61,35,32,80,87,52,98,99,59,14,19,27,71,90,76,98,24,92,37,56,48,27,27,82,8,83,51,99,49,30,92,60,87,88,28,92,2,53,5,10,60,83,65,36,99,40,77,18,30,53,92,43,5,82,85,73,34,63,50,24,33,9,26,99,14,85,22,94,38,79,96,29,92,49
57,34,35,34,97,26,48,5,92,76,4,17,44,48,61,84,49,7,16,85,20,86,71,86,17,30,7,5,41,67,85,7,12,37,28,63,2,47,31,33,90,23,31,82,78,71,79,91,71,78,89,46,53,79,32,72,60,76,84,71,35,3,33,1,50,42,27,24,50,52,92,69,36,51,23,11,65,11,18,20,33,96,11,33,99,7,98,81,16,17,68,29,47,14,36,91,66,8,2,19,59,84,15,4,67,5,3,41,7,4,74,67,42,54,35,60,2,93,47,69,38,33,79,45,94,93,72,93,90,15,77,28,91,86,22,20,99,5,91,69,30
12,35,84,43,40,77,30,70,16,35,36,52,71,31,10,84,94,85,13,80,78,75,46,59,5,66,78,54,32,85,73,85,51,82,27,12,38,50,68,37,91,27,30,9,31,11,8,37,81,54,74,31,2,61,88,44,51,59,51,77,75,72,4,11,94,85,2,49,34,4,91,16,35,39,34,59,92,28,5,43,63,48,78,82,73,45,90,32,69,84,33,87,40,30,98,52,84,8,39,81,59,55,27,12,46,18,13,76,60,87,94,23,74,7,51,4,28,7,63,88,18,78,97,71,96,54,3,75,4,13,97,24,98,17,1,61,56,82,36,17,53
95,93,21,57,11,58,87,61,86,21,31,69,34,84,92,10,67,15,99,4,10,16,23,71,94,3,83,60,3,56,55,75,28,51,43,82,21,32,1,43,55,4,91,12,28,45,36,62,70,75,63,12,57,1,76,94,94,94,79,31,10,71,41,47,83,10,92,58,60,71,94,15,56,24,54,85,2,98,6,80,26,91,58,25,66,12,44,29,50,90,76,87,63,33,69,14,87,56,56,62,3,83,32,14,52,94,46,83,18,7,74,46,19,86,24,75,87,9,70,31,47,80,21,33,27,55,53,68,35,58,97,84,81,10,9,98,23,18,50,47,74
89,29,40,25,8,50,90,52,41,69,10,99,29,12,29,1,84,95,72,58,73,70,28,36,6,4,75,40,7,85,10,34,24,11,38,81,80,37,88,99,3,20,23,35,8,97,62,31,23,70,72,37,5,60,35,20,57,79,78,13,3,15,89,14,42,32,6,95,48,53,21,88,45,11,88,68,31,72,30,89,65,30,18,36,6,49,30,37,83,9,93,38,48,25,36,24,6,44,51,73,98,10,46,45,62,99,52,40,55,81,54,2,78,14,37,20,22,7,76,63,24,23,14,27,86,63,55,66,27,46,69,9,78,78,27,62,18,17,67,35,58
11,98,33,9,35,80,70,60,31,27,46,36,56,16,56,81,64,73,45,3,52,14,12,34,73,26,27,1,52,42,69,70,83,41,63,46,89,32,33,27,44,44,71,41,86,18,24,39,9,11,62,3,7,57,8,8,48,83,15,13,82,75,68,28,75,74,1,29,46,38,70,99,4,54,87,19,98,56,86,72,50,45,11,23,61,56,11,10,27,52,29,12,74,19,93,31,26,68,8,50,85,44,49,41,62,11,34,54,22,67,43,23,50,20,64,53,4,56,83,39,66,89,36,89,59,82,52,90,40,22,29,32,90,73,18,30,43,94,58,25,48
47,46,9,42,18,72,88,97,5,64,54,40,6,47,83,17,95,26,34,82,82,75,40,50,97,71,6,54,86,87,91,41,88,14,54,50,16,27,60,68,76,16,78,67,54,95,95,87,54,80,87,72,45,7,17,51,94,25,13,53,62,34,17,67,75,76,76,65,55,94,51,24,79,51,70,36,27,43,93,71,86,35,11,76,89,5,96,61,79,5,77,8,75,67,12,34,60,53,3,51,91,34,36,48,84,50,81,61,83,97,73,78,15,47,72,30,33,15,49,19,30,58,79,3,77,59,88,81,91,87,48,80,47,10,96,79,10,44,39,64,31
29,44,46,11,89,41,10,81,83,65,71,90,26,94,5,55,90,19,95,75,30,14,98,40,80,90,64,26,46,9,16,12,48,88,34,75,6,7,59,10,43,3,84,18,48,32,25,20,35,66,79,31,14,33,21,86,19,24,81,30,36,26,8,10,45,37,86,89,6,48,47,33,95,69,10,75,45,91,92,71,17,52,27,53,14,63,44,40,2,1,82,96,12,61,66,47,81,32,56,49,7,90,49,72,59,94,29,72,49,13,6,8,42,88,45,7,66,2,89,81,12,78,44,41,26,20,65,45,1,2,24,83,46,3,70,66,5,42,86,28,97
27,90,24,9,26,10,27,92,68,62,47,71,78,61,7,25,96,17,55,93,66,32,58,51,8,31,57,50,84,60,97,10,80,52,15,28,76,13,27,56,17,29,90,23,8,38,55,95,22,84,5,8,54,45,49,23,73,26,70,87,77,64,15,5,87,89,35,97,55,96,28,10,55,10,61,5,31,23,79,96,79,17,8,82,32,70,84,69,67,93,26,90,32,93,84,28,21,80,35,78,12,34,80,83,14,84,2,82,49,13,5,28,84,35,9,24,18,97,70,31,78,5,53,18,18,36,41,45,26,16,2,2,80,92,65,91,37,43,20,99,16
75,48,27,69,85,75,44,65,85,48,40,12,8,27,90,36,55,6,37,68,39,92,16,52,5,33,98,30,67,46,39,76,12,29,67,87,80,99,45,88,29,97,94,54,60,62,23,89,17,8,74,11,22,64,21,80,98,16,4,8,59,22,79,71,62,22,14,18,32,88,78,64,45,57,23,30,23,59,55,22,26,88,16,18,83,36,90,8,81,91,17,80,99,96,34,99,17,5,3,55,17,25,43,13,99,36,57,98,24,48,92,97,12,58,29,34,89,95,41,96,98,90,74,97,73,53,50,71,33,64,9,44,54,7,42,34,22,92,83,78,86
60,74,93,82,36,44,34,53,74,72,99,17,28,71,56,81,95,61,99,55,7,54,39,48,10,53,69,13,26,79,9,26,99,95,9,79,62,4,48,46,7,21,46,90,49,14,42,68,88,56,66,89,4,65,60,55,75,3,65,77,1,81,21,26,61,83,28,87,17,70,94,35,68,12,25,9,34,79,2,18,22,75,23,58,50,73,13,61,74,35,25,34,35,48,25,38,7,54,35,50,74,21,42,85,73,11,33,78,74,83,58,57,64,78,82,70,67,64,27,27,45,99,84,78,59,70,69,75,66,9,72,49,66,52,16,9,62,33,84,67,17
28,83,98,96,82,11,4,82,28,19,90,39,82,74,65,59,92,9,48,73,16,57,90,61,51,59,57,15,13,11,22,85,96,4,70,5,43,8,65,88,32,58,78,67,25,12,17,60,55,87,96,46,68,78,33,58,20,42,57,93,83,35,90,95,41,27,88,45,66,36,79,63,74,88,61,42,8,60,47,59,63,86,94,86,1,8,97,14,86,84,20,12,45,89,5,64,85,33,1,88,96,9,2,63,25,90,62,52,28,44,34,35,64,88,19,61,32,50,48,30,46,61,51,80,30,65,71,45,37,1,40,34,73,61,83,10,37,49,57,8,54
6,18,65,51,34,92,15,75,38,27,94,87,11,9,93,77,71,73,29,13,95,31,45,70,37,8,9,63,23,74,32,48,46,70,23,23,30,57,42,95,22,64,13,74,5,16,34,91,55,88,13,73,71,49,36,88,95,31,46,48,78,98,90,84,92,73,43,57,67,76,20,2,43,61,59,61,12,18,56,54,3,77,21,41,83,89,67,79,90,82,67,46,69,41,31,41,74,5,65,67,79,73,38,77,48,84,43,81,96,1,3,85,67,19,42,8,84,58,59,39,77,29,3,43,62,97,42,10,98,27,14,92,51,8,81,87,83,7,89,36,3
41,90,84,63,42,87,74,47,16,20,94,77,46,79,58,25,22,21,50,48,88,95,83,39,85,38,3,3,20,1,89,58,1,9,55,72,55,63,22,55,50,25,13,23,54,43,13,8,72,69,64,1,44,37,80,35,21,83,68,23,97,38,72,19,63,55,98,23,52,44,49,86,69,22,68,13,42,82,4,82,31,27,28,59,55,40,78,15,50,29,65,31,6,27,66,77,96,44,78,76,4,21,56,51,4,72,70,30,35,19,48,82,47,14,29,16,11,79,72,24,26,90,90,80,33,76,9,19,68,24,60,4,38,52,56,8,11,14,23,73,48
98,92,50,71,25,13,96,29,24,87,1,71,40,23,44,79,54,57,70,99,48,16,64,26,6,56,80,69,3,17,44,9,89,74,89,57,27,57,62,97,97,28,44,75,82,53,11,24,9,2,7,3,20,82,43,37,68,40,57,61,69,94,10,88,58,31,28,53,95,58,35,38,5,34,43,94,38,91,52,98,28,11,54,11,69,28,75,7,27,41,49,15,5,40,71,31,29,66,34,4,99,28,74,9,59,61,27,6,13,24,8,38,93,41,60,98,50,94,30,76,97,96,63,38,14,40,77,71,63,12,15,17,28,55,39,9,85,35,7,98,23
55,42,62,84,76,93,63,67,63,56,81,17,45,55,93,96,47,88,30,32,51,88,19,95,48,95,4,11,83,79,78,37,32,91,19,76,99,32,62,57,36,44,15,52,1,36,3,1,65,39,33,70,70,88,80,54,39,6,41,54,84,91,78,1,18,7,72,27,78,14,11,62,8,66,54,63,80,42,51,54,67,99,48,28,64,60,87,47,86,29,10,28,90,52,17,77,72,95,31,37,25,67,52,36,98,13,85,78,23,8,11,18,5,62,26,17,57,72,5,24,51,17,90,73,75,1,53,67,35,94,87,20,71,13,99,18,81,62,18,48,57
17,24,7,70,26,61,84,40,1,92,6,27,28,26,25,6,66,57,71,58,31,38,67,18,68,11,24,26,82,26,91,47,4,44,94,11,25,69,4,70,1,40,61,26,32,79,74,94,86,12,23,83,37,77,8,35,43,69,52,31,93,88,36,12,39,90,39,99,82,69,95,97,94,22,59,17,19,27,57,77,67,19,21,21,19,81,86,92,80,15,13,80,43,5,64,99,71,34,20,10,80,56,28,54,73,49,26,68,64,16,75,6,30,48,25,56,67,29,86,76,5,30,47,48,10,2,87,21,15,46,52,80,9,81,59,93,10,36,86,44,30
88,15,21,94,54,9,63,51,61,99,56,60,7,74,72,30,66,14,36,51,48,68,78,20,8,78,61,91,15,80,15,63,30,90,78,99,75,80,20,26,25,29,25,2,9,26,17,24,74,31,24,82,95,96,75,40,86,81,95,41,33,98,31,55,76,36,95,97,51,94,17,14,7,21,12,26,91,41,58,74,14,26,57,85,17,89,34,57,16,73,37,93,94,70,54,70,15,27,86,59,32,80,57,22,43,76,43,47,57,80,78,44,99,10,87,29,2,2,51,29,67,45,48,98,25,35,78,83,8,52,21,31,63,2,25,42,75,73,67,86,20
14,39,55,65,41,11,11,76,21,94,58,9,39,42,37,58,15,38,9,75,51,17,86,24,22,57,23,40,98,73,54,17,89,46,82,72,43,10,18,28,23,65,43,70,65,56,15,35,4,5,34,90,64,39,49,68,9,71,7,25,30,25,92,34,36,57,73,15,9,91,92,76,28,89,64,32,98,58,20,44,71,77,92,94,2,92,44,41,6,62,9,32,20,82,9,72,11,79,74,72,95,29,54,68,65,31,58,20,63,98,6,28,55,44,54,46,69,53,5,74,2,95,79,33,28,32,94,91,46,62,18,83,17,31,41,55,3,2,62,94,53
44,12,47,28,20,42,14,75,11,66,10,95,85,35,1,24,91,38,37,76,60,54,12,90,84,57,21,69,62,8,42,53,9,95,70,39,67,90,91,26,7,70,22,47,54,11,19,79,47,37,17,7,64,65,7,45,80,24,78,44,98,90,10,35,14,72,86,8,49,83,80,89,14,2,5,65,68,71,78,17,17,7,89,82,53,60,6,81,61,48,14,40,57,82,8,39,73,56,63,50,40,41,81,11,14,70,81,57,23,47,21,23,45,47,16,30,88,50,55,89,81,78,7,36,54,60,40,10,54,73,34,17,74,90,48,56,92,48,16,5,61
