63,79,92,93,46,29,98,64,6,70,77,6,24,8,4,66,6,95,75,16,2,21,2,9,54,27,89,68,61,92,80,55,50,17,7,64,45,24,8,59,53,45,1,52,3,14,99,77,24,40,2,54,77,47,28,25,37,24,74,75,53,66,84,3,99,49,74,66,34,38,43,21,81,90,58,87,67,6,18,24,86,96,2,2,76,77,11,17,54,51,26,48,2,2,15,36,19,10,35,87,63,69,2,92,84,39,93,81,77,14,64,11,87,20,91,33,96,94,54,79,3,12,58,92,22,10,51,79,35,15,56,91,43,28,49,92,76,57,22,96,91,15,76,33,38,78,65,42,97,19,42,5,24,94,69,88,30,4,53,83,17,21,5,93,47,15,37,53,20,38,26,38,22,58,86,75,47,38,18,95,80,39,87,99,39,93,30,92,38,27,24,98,3,2,56,79,36,39,34,19,68
27,99,27,27,40,26,29,49,70,18,84,9,18,90,24,63,53,60,99,34,33,7,39,6,25,75,43,55,23,94,46,45,27,20,30,38,58,19,38,54,17,53,39,90,94,8,14,46,65,31,87,39,94,60,91,2,27,98,32,28,82,55,77,7,68,26,2,32,50,25,66,69,84,79,3,97,22,56,12,48,10,13,60,58,98,49,17,67,10,86,26,2,40,53,86,10,10,74,26,35,88,8,93,20,4,4,46,50,35,22,77,10,16,29,36,91,10,67,94,60,17,13,9,92,80,22,58,98,63,90,45,97,35,36,93,56,50,27,36,38,17,39,16,24,60,51,92,84,74,79,8,18,39,83,69,91,39,10,29,96,25,45,52,27,57,43,6,95,95,24,27,70,49,72,67,3,98,8,6,62,33,27,26,66,69,40,45,51,82,66,17,13,23,42,89,37,68,77,74,76,42
94,9,59,28,93,21,59,70,16,83,85,91,92,15,47,11,11,47,56,1,6,1,79,20,10,37,3,72,47,16,90,17,6,84,38,80,52,72,11,30,49,57,74,59,18,60,57,89,81,62,8,35,55,2,46,87,40,69,70,36,57,9,86,58,19,71,62,50,55,79,18,81,27,7,30,41,55,39,93,35,32,49,94,50,92,36,3,59,85,63,60,71,6,15,96,38,42,17,90,58,78,11,37,67,29,18,79,62,30,44,53,91,73,40,71,43,64,66,58,77,4,67,90,26,20,87,97,19,78,85,37,65,24,76,14,98,10,10,45,7,38,13,57,21,68,32,43,82,79,35,44,4,4,94,64,18,67,4,27,94,11,52,59,69,22,19,19,4,56,66,28,98,17,79,59,1,50,88,21,99,10,27,14,16,54,38,78,74,31,82,79,24,74,11,7,68,59,87,34,82,98
82,61,82,83,82,96,35,95,93,81,18,35,86,71,23,85,11,14,97,45,75,40,83,36,92,41,1,55,56,66,24,15,11,3,51,31,68,13,53,39,60,73,39,72,82,36,33,36,59,82,61,24,19,98,30,2,78,50,92,84,45,21,22,24,14,28,46,54,5,53,22,70,94,9,90,81,66,99,42,33,20,53,86,73,14,65,99,53,96,50,6,92,68,90,71,58,46,22,26,91,96,33,33,2,49,46,63,68,3,7,90,13,30,84,43,35,92,3,48,47,13,15,14,5,49,56,50,18,67,64,83,88,88,62,16,30,29,91,70,70,49,14,54,19,98,6,25,41,69,26,40,80,68,59,47,6,49,70,4,81,73,85,87,79,66,91,1,1,81,18,10,83,49,99,28,66,6,25,1,77,51,9,42,20,6,38,30,88,70,13,8,29,86,36,10,31,13,35,96,33,12
70,97,19,87,30,32,11,29,69,64,31,50,17,77,37,84,72,69,42,31,98,42,82,17,65,65,77,22,6,10,20,47,73,29,93,51,18,45,12,68,91,24,74,10,94,88,3,85,29,72,83,36,55,40,61,53,81,69,15,85,40,92,44,87,83,2,70,92,38,22,61,28,34,40,84,41,94,79,97,24,83,60,56,56,16,93,11,33,52,75,15,53,12,17,2,77,64,91,83,91,67,18,96,40,80,51,15,27,68,92,7,24,16,5,74,70,95,5,72,19,29,77,87,57,90,11,56,33,19,4,68,79,83,70,71,23,92,46,2,50,55,94,23,89,1,53,72,68,76,21,5,48,18,77,48,2,11,92,69,78,60,41,83,60,47,75,14,96,8,35,75,20,79,1,67,66,21,96,15,56,51,63,15,49,31,90,44,26,78,58,85,13,26,22,4,71,73,68,34,83,72
74,87,27,30,3,2,91,34,33,45,70,3,54,50,40,50,32,99,33,29,25,38,14,48,21,58,82,91,12,22,41,57,65,13,9,87,59,3,84,7,51,75,80,88,18,53,54,77,21,2,77,16,68,8,91,82,68,64,42,44,57,57,28,85,75,94,9,81,33,70,54,57,44,71,31,12,93,35,34,87,28,23,7,84,91,78,82,59,98,6,62,49,32,95,59,76,54,2,87,81,21,67,37,91,43,84,54,83,64,87,55,86,95,36,86,65,75,90,13,33,11,77,22,14,6,69,88,59,78,14,6,45,20,67,88,21,23,19,15,59,20,88,14,56,25,68,3,74,91,46,25,30,98,15,75,28,24,23,37,78,47,64,29,87,26,36,28,95,62,15,23,77,48,18,32,93,47,50,70,9,91,81,50,84,5,48,37,49,22,64,35,1,57,98,24,97,29,98,54,38,81
25,21,26,80,31,79,14,22,1,49,68,84,57,13,85,88,63,67,8,82,71,34,96,61,29,17,34,84,87,88,11,39,98,8,87,67,9,36,4,82,31,80,7,3,76,17,37,37,94,59,90,23,63,67,23,75,5,90,81,74,95,25,52,98,71,3,72,35,94,35,27,48,93,66,65,21,7,53,60,79,50,20,35,32,24,91,15,1,96,47,21,88,50,81,38,55,53,42,89,18,93,35,6,86,17,50,26,74,75,39,82,84,84,46,33,52,95,76,54,80,9,43,97,51,91,99,59,11,94,50,80,95,72,43,42,31,68,50,83,71,66,82,7,2,60,20,13,62,17,88,72,64,72,6,15,24,54,48,45,86,22,86,25,81,23,64,74,13,8,27,55,58,34,14,95,36,76,32,49,92,60,21,24,75,51,13,94,9,44,60,27,59,69,33,73,40,13,7,24,30,24
10,9,96,25,20,51,92,46,80,49,31,1,67,25,50,69,6,67,48,27,72,1,87,46,10,82,9,65,73,48,63,30,70,55,21,25,24,27,34,45,87,40,56,53,21,93,64,70,12,89,62,90,46,74,18,10,62,21,49,83,70,60,8,68,87,89,59,58,48,2,92,52,10,66,25,42,33,62,67,74,69,68,22,68,11,82,10,12,7,69,48,69,16,39,54,5,18,54,56,66,70,39,4,89,74,75,15,2,79,94,40,67,61,88,42,99,9,16,37,44,93,40,65,9,86,20,78,69,1,79,97,56,95,45,26,20,85,56,49,61,52,88,33,25,99,22,70,52,59,5,61,85,25,13,28,10,73,62,55,63,95,61,77,99,88,89,97,91,63,17,75,3,93,27,67,58,58,86,77,52,77,83,12,59,21,18,97,4,64,89,96,98,30,35,72,83,33,68,34,16,15
27,55,31,2,44,13,24,23,49,96,90,26,13,66,18,71,30,39,31,37,14,30,63,13,93,95,85,75,45,77,55,89,4,11,53,64,70,10,76,39,98,73,58,95,98,71,36,4,53,1,10,16,91,96,57,61,74,40,82,98,18,32,33,87,49,8,59,30,95,83,72,62,47,18,96,89,95,91,79,17,52,48,86,92,42,42,74,61,43,86,35,52,86,54,17,57,31,23,65,76,55,3,66,94,82,14,94,20,36,33,81,97,9,62,44,71,62,52,69,79,51,15,82,4,78,54,90,45,94,9,25,91,68,19,52,91,29,56,24,48,65,94,37,92,70,55,84,5,2,52,35,66,67,24,12,85,49,29,92,57,39,70,65,37,91,66,75,78,42,6,30,80,41,94,15,76,97,53,86,24,40,49,9,5,26,70,21,38,6,47,62,46,65,31,12,57,4,19,37,66,3
34,1,11,36,21,11,66,80,21,15,39,64,91,3,30,77,88,48,40,37,30,14,29,65,58,82,14,16,71,63,48,24,44,17,5,20,58,10,44,39,89,63,96,35,91,87,75,78,86,46,40,8,64,88,14,7,29,25,60,66,34,85,51,68,37,39,38,95,82,19,72,3,89,71,31,92,7,63,30,56,33,92,13,71,47,68,78,25,44,63,15,54,36,27,48,9,28,47,42,38,98,24,79,34,33,16,13,36,10,92,93,31,63,26,50,94,65,80,56,96,14,2,41,55,82,12,79,50,93,86,35,22,6,96,54,43,39,82,91,61,98,93,92,79,43,88,24,15,60,81,2,50,13,51,52,34,29,93,16,11,93,94,60,59,25,98,48,79,29,15,4,65,98,13,63,28,62,1,90,74,72,86,12,86,17,9,18,33,68,59,83,30,24,25,87,53,19,29,19,46,91
26,72,61,76,5,33,88,90,98,93,96,96,11,67,71,42,28,15,68,11,88,75,80,28,60,33,66,97,78,30,79,40,30,53,60,21,14,15,46,75,37,70,8,20,93,16,95,18,86,15,80,77,11,32,58,20,17,63,22,8,18,7,46,60,10,62,71,37,32,1,95,82,8,6,64,5,3,23,69,16,57,74,68,65,17,60,60,17,53,50,55,34,98,33,28,75,67,54,77,37,74,18,88,14,92,46,22,33,44,98,68,64,43,8,85,89,15,84,83,55,55,6,9,98,17,83,93,86,42,71,35,42,91,27,34,82,52,80,69,84,81,11,84,23,5,1,63,67,90,98,83,27,49,66,62,46,65,86,52,82,98,65,23,89,83,36,43,3,17,28,17,53,46,2,26,33,73,63,57,42,8,53,48,11,34,32,78,96,46,34,86,37,44,56,59,90,46,29,91,1,50
73,1,72,63,91,72,89,99,96,53,46,31,67,86,53,26,34,5,33,50,73,91,86,54,27,66,91,94,99,96,44,38,12,83,93,15,11,60,94,84,74,44,45,43,52,18,84,60,73,59,89,27,51,91,84,95,26,25,46,26,91,40,38,20,95,71,83,69,46,13,90,31,24,93,67,21,52,50,74,68,79,60,30,83,42,29,29,57,48,44,69,56,27,63,42,16,97,60,54,81,51,28,17,16,72,55,28,19,64,79,15,22,33,84,56,28,98,47,86,44,17,7,58,86,8,91,29,15,4,49,36,38,63,28,14,6,21,75,34,63,34,40,9,91,58,50,85,21,88,38,6,28,81,95,65,57,42,62,62,62,7,77,34,90,13,43,50,25,80,12,92,19,2,31,57,25,30,77,15,37,5,91,68,44,57,4,19,21,87,64,58,92,53,66,81,99,85,63,46,55,25
93,62,82,89,92,6,97,92,78,81,85,68,35,88,24,52,4,42,7,47,5,82,53,22,5,42,16,43,56,77,75,24,54,46,42,55,38,80,23,40,85,35,10,48,55,8,64,79,61,86,13,34,10,43,80,59,69,49,93,11,34,89,21,35,10,55,42,20,3,34,46,69,26,70,32,91,75,17,71,20,53,48,84,93,36,8,96,70,44,62,16,80,65,6,30,38,82,95,39,6,78,31,73,79,95,9,69,77,96,21,28,6,88,45,48,78,24,50,23,85,26,46,67,62,52,46,16,29,50,24,33,44,73,68,84,62,33,85,17,94,77,17,32,30,83,35,67,7,27,94,26,16,32,16,93,34,72,57,22,86,40,2,2,57,91,34,70,97,71,87,42,14,4,27,68,31,46,37,9,99,16,13,64,39,46,76,77,14,75,9,16,25,81,98,91,32,68,33,66,21,41
6,8,6,89,74,35,94,31,91,73,35,26,78,95,60,69,49,77,49,51,78,58,14,91,23,84,27,7,54,42,39,81,24,93,54,78,56,63,83,55,70,69,63,1,46,23,34,53,33,62,69,91,69,78,95,2,75,33,4,15,98,8,63,36,93,95,18,58,52,93,4,98,35,29,20,60,39,66,40,40,48,31,22,48,41,34,95,10,86,92,85,99,1,97,18,60,63,22,78,54,56,83,43,68,7,86,31,72,77,48,84,35,63,96,57,40,80,41,88,89,43,95,26,76,50,24,40,53,19,30,65,5,21,86,53,22,78,72,16,84,99,96,55,69,84,27,32,18,35,37,45,25,30,76,3,98,56,20,31,84,40,67,75,66,70,68,21,71,43,14,63,85,72,2,98,77,5,76,27,18,61,75,98,82,42,71,63,53,66,73,86,73,84,53,62,27,84,23,28,46,69
17,2,51,13,82,45,20,50,92,92,75,81,66,25,44,43,3,47,3,65,7,68,34,15,65,3,3,68,7,83,66,65,34,50,84,13,84,14,60,41,42,58,20,59,12,81,21,59,69,46,62,80,45,6,50,62,45,56,13,17,92,8,29,91,53,85,85,34,57,94,15,50,28,69,93,19,84,45,70,76,97,16,23,62,42,13,2,33,51,68,9,54,12,23,4,31,83,4,90,36,53,78,71,52,16,38,70,31,33,20,62,18,11,34,32,58,35,53,35,58,85,42,61,30,85,95,71,68,77,1,21,96,9,91,37,55,19,98,25,5,51,7,25,45,89,91,71,56,71,16,96,12,30,31,30,84,11,62,23,78,82,3,73,11,14,55,33,55,66,12,38,89,22,62,19,66,9,7,53,85,81,71,27,94,72,13,89,5,22,74,51,59,63,70,12,29,19,41,26,3,38
43,29,21,33,16,20,25,1,56,88,51,79,93,57,90,6,70,6,26,14,11,3,64,19,16,18,9,8,62,84,58,7,16,66,66,72,60,78,44,2,10,96,2,56,67,2,15,90,19,42,96,30,7,66,23,34,84,21,90,57,53,65,37,3,67,7,7,44,19,63,32,6,24,45,15,60,80,84,11,9,97,10,67,52,68,50,49,58,59,50,32,71,81,54,89,62,3,58,37,43,88,12,10,34,74,69,98,41,77,56,60,78,33,44,11,71,22,36,15,73,51,67,95,22,79,42,15,47,20,49,41,8,69,84,71,33,79,49,91,68,14,11,81,38,1,2,59,43,24,69,14,44,25,71,57,3,29,20,73,56,4,93,65,24,27,82,95,44,48,83,39,75,30,43,20,64,48,77,21,53,86,22,38,52,50,48,83,61,54,36,21,20,37,97,36,77,58,60,22,64,7
76,10,11,1,6,42,3,58,12,99,29,18,18,94,29,7,75,30,76,66,44,94,19,78,8,49,81,90,69,65,18,76,52,55,13,89,89,30,20,37,66,20,48,98,16,95,14,43,55,79,68,49,7,8,18,24,86,47,71,75,68,5,74,15,17,62,7,74,68,4,80,17,47,47,73,37,38,14,11,66,47,23,73,9,76,14,14,57,85,25,31,96,34,12,66,96,72,30,41,3,83,83,66,40,45,91,36,33,73,11,26,99,85,69,50,63,69,27,50,25,24,43,13,26,24,60,18,86,98,80,92,21,43,82,79,40,93,59,95,12,61,79,22,78,68,71,19,43,93,19,26,33,8,29,2,55,62,58,91,65,9,22,63,86,23,17,53,28,71,24,95,60,74,95,54,63,15,23,54,78,64,49,99,31,4,62,48,64,26,4,89,2,24,13,70,90,35,67,28,14,77
15,69,1,98,38,32,95,97,70,95,17,7,55,19,89,84,92,38,29,71,97,67,30,46,44,50,42,42,40,55,93,36,71,16,22,37,40,90,83,64,12,98,6,18,93,74,27,85,18,20,32,68,97,50,90,96,22,88,43,88,57,65,77,38,90,64,55,71,90,61,57,68,86,23,63,99,62,5,4,74,98,81,54,94,46,48,38,1,74,3,36,12,47,90,94,7,64,9,74,93,26,47,62,59,46,77,84,65,95,68,22,61,46,93,27,60,72,54,75,68,91,51,94,72,67,18,9,14,10,45,20,6,83,28,99,79,85,13,54,51,56,98,97,5,56,32,37,85,70,46,62,99,72,2,45,67,9,44,3,46,67,5,35,60,56,8,90,4,4,93,92,24,5,32,94,53,75,8,84,74,20,45,50,89,63,13,40,50,80,86,43,27,46,98,76,66,90,75,46,20,58
98,74,38,6,43,14,88,37,95,25,97,12,63,15,68,90,63,95,29,9,89,75,75,33,51,39,14,34,45,18,45,37,38,16,18,49,58,34,54,17,55,38,56,3,4,94,64,68,4,43,86,5,30,95,25,80,57,49,68,63,72,21,85,24,25,51,92,17,91,59,95,80,40,44,4,98,15,67,12,64,47,62,80,76,27,69,22,3,13,62,27,29,65,46,5,22,48,39,40,31,19,42,52,30,98,57,85,30,27,59,26,93,87,81,75,57,8,47,29,50,28,76,53,3,55,97,77,40,50,24,38,17,57,59,30,88,3,60,52,43,9,93,91,63,52,30,57,73,49,90,58,25,83,92,82,77,41,47,58,28,55,5,32,40,55,9,21,50,26,25,62,3,28,79,29,8,59,41,76,3,76,40,62,13,26,94,17,35,81,83,30,57,99,84,84,71,80,2,73,44,40
17,58,33,15,22,9,89,31,41,28,96,96,16,10,26,81,55,55,9,71,11,88,80,68,11,68,10,50,82,67,67,53,59,69,42,66,29,13,5,46,24,15,25,55,30,43,58,91,7,68,83,81,48,8,84,14,66,49,1,55,52,78,48,29,53,92,91,68,15,77,29,91,42,84,97,83,39,27,63,56,70,26,47,49,12,71,56,12,48,66,12,54,38,62,76,98,58,4,12,2,54,74,11,77,52,58,3,16,34,85,90,16,98,22,32,6,31,65,13,94,11,73,23,50,21,6,60,79,49,85,42,31,70,14,23,8,11,62,66,8,79,22,4,15,1,21,27,5,91,25,36,52,65,28,7,83,30,88,18,49,50,23,22,91,29,59,67,25,59,35,43,58,34,37,92,7,46,75,13,7,29,89,62,18,26,78,98,37,57,45,50,38,11,19,71,30,43,65,33,13,1
88,47,22,35,78,93,36,45,75,48,38,90,45,63,27,17,62,57,77,73,64,11,80,54,65,92,1,68,37,28,27,81,60,40,37,59,91,26,49,89,88,73,72,92,14,91,91,29,62,84,52,89,32,31,31,41,84,72,42,69,31,16,31,28,2,59,67,92,4,88,51,34,80,61,24,51,7,16,1,39,14,59,65,17,54,24,43,14,82,32,87,83,65,18,94,87,24,53,21,49,63,65,25,23,28,61,17,74,62,64,80,86,70,34,92,23,88,29,79,19,73,16,5,44,21,19,42,3,78,61,56,92,41,57,80,6,49,27,10,93,11,34,36,21,19,79,16,22,50,95,13,94,51,77,26,20,31,66,15,9,53,26,37,76,84,91,6,78,36,50,8,48,6,37,65,19,89,68,31,72,38,33,49,62,55,51,61,33,76,14,69,51,98,84,97,93,13,66,20,36,15
42,2,39,19,53,37,79,60,45,97,16,59,42,73,34,88,41,81,46,25,99,94,10,41,43,45,41,70,91,49,37,19,90,54,38,8,18,72,79,29,20,2,67,48,11,37,72,87,31,91,59,91,22,96,99,45,79,72,33,20,81,48,23,60,37,76,36,86,35,75,90,82,96,28,75,72,15,27,53,78,61,68,98,53,18,77,23,89,27,9,31,38,80,22,30,15,67,82,16,58,67,33,84,54,96,24,90,36,37,76,87,4,1,44,10,71,18,49,59,69,64,63,34,13,19,68,74,88,63,91,13,6,96,63,28,85,2,80,48,1,71,83,30,52,95,84,47,45,80,59,67,78,70,12,71,76,16,44,57,93,60,7,31,24,14,36,7,51,79,17,97,74,27,18,92,77,61,89,70,33,35,38,79,45,72,53,93,78,10,50,80,84,80,71,64,89,93,22,10,50,99
27,54,29,8,10,5,65,6,79,11,28,81,12,3,92,66,85,7,42,42,40,60,1,92,77,79,6,57,86,77,62,80,1,39,73,71,51,36,84,17,31,25,77,31,7,38,96,72,62,88,10,27,35,63,22,34,45,98,23,11,84,24,54,1,60,68,14,38,88,65,78,82,85,16,72,32,90,40,51,53,30,71,84,77,25,3,98,87,59,22,72,69,18,79,17,97,87,90,4,23,98,54,35,14,54,24,44,3,54,87,92,7,37,86,82,89,23,27,5,39,40,45,85,21,35,34,69,28,29,57,19,2,42,5,79,6,50,27,99,18,6,86,63,75,99,80,98,88,21,81,99,41,52,10,98,44,41,17,28,72,81,12,57,3,32,63,58,67,79,93,88,78,97,43,63,77,53,23,55,90,28,18,75,67,8,20,80,81,74,91,94,7,69,30,37,74,1,70,27,72,6
86,59,97,50,64,28,75,53,12,28,23,73,35,46,24,87,10,45,69,62,75,4,26,80,63,97,28,45,61,74,9,66,90,89,19,99,61,48,38,62,16,71,19,57,80,47,86,10,34,88,72,52,55,87,37,13,26,14,87,16,60,4,46,30,21,17,53,33,12,18,18,77,60,42,3,73,86,86,83,47,71,17,21,3,72,25,96,38,77,67,76,74,98,26,18,42,87,32,2,20,39,70,13,75,54,11,77,49,78,41,67,58,26,7,54,35,78,75,49,63,66,41,2,12,18,40,11,49,1,39,38,81,44,74,8,18,95,55,82,95,90,13,11,39,44,56,24,64,71,63,15,41,7,50,77,50,70,63,15,97,89,33,9,65,62,94,61,67,25,35,67,29,76,82,85,84,43,80,1,91,26,62,7,87,28,35,16,25,63,84,31,34,12,14,44,8,11,42,76,42,39
70,51,35,52,95,41,86,85,2,56,94,97,49,82,37,7,48,30,84,11,64,81,45,85,88,48,65,85,94,69,42,25,99,86,85,75,22,71,99,46,86,23,99,11,37,60,89,52,40,65,67,28,36,56,92,8,3,84,64,42,68,39,52,45,28,7,63,8,48,26,14,87,72,36,47,76,26,43,3,32,28,46,15,38,14,15,51,53,55,7,38,72,23,92,78,26,26,6,44,93,2,69,81,91,42,30,77,46,70,31,2,44,7,12,65,72,80,60,34,18,84,8,5,59,97,69,68,57,51,62,8,59,54,31,94,27,74,71,56,77,81,99,52,73,14,84,37,70,58,20,2,45,64,35,2,2,15,72,36,76,41,61,74,69,33,55,98,54,32,40,93,93,13,50,4,7,5,12,68,1,65,44,75,9,48,17,19,80,9,50,82,1,44,88,52,46,13,34,83,66,41
49,89,41,78,41,82,2,92,84,77,63,47,88,97,99,61,10,93,58,61,90,85,2,50,56,23,62,92,76,4,90,52,87,25,1,97,2,85,34,59,64,61,74,43,21,56,70,26,47,35,85,87,63,21,80,93,45,33,25,61,93,58,11,28,96,94,17,47,42,66,63,45,59,66,45,63,58,91,41,39,53,14,6,85,72,94,13,4,50,31,13,32,82,5,19,74,13,67,69,75,53,8,83,83,51,13,35,88,15,66,64,88,90,28,43,2,59,41,35,13,14,21,84,63,40,85,35,16,38,91,82,78,67,6,63,20,23,32,90,89,54,79,12,33,14,5,94,14,30,67,51,90,83,76,38,23,36,66,74,27,66,46,38,61,50,54,26,69,86,28,2,56,22,12,24,93,22,69,84,9,94,18,16,47,94,90,59,2,66,23,46,76,55,64,91,66,94,83,59,17,74
1,76,33,22,76,6,66,12,36,95,60,77,56,18,41,23,90,11,7,42,16,86,37,39,81,24,43,40,99,43,38,28,46,44,57,70,46,55,9,32,1,71,76,53,80,24,62,82,53,78,91,6,74,27,69,33,74,63,87,54,8,24,60,15,47,66,36,93,33,63,49,96,89,34,3,57,75,78,16,7,99,18,88,92,70,12,2,5,38,53,3,39,42,17,71,17,46,63,75,93,82,93,63,2,37,34,1,35,1,75,31,87,88,75,80,96,55,69,39,73,80,80,3,80,93,96,41,47,21,92,57,39,69,78,19,60,24,72,3,11,20,36,17,69,67,60,48,40,14,9,12,13,41,8,54,45,77,78,47,15,83,78,30,39,88,95,42,47,83,79,25,18,73,61,53,45,59,70,32,72,96,13,69,21,73,13,6,90,91,90,10,20,52,61,48,40,30,96,86,37,66
88,3,18,67,99,70,45,72,82,36,56,42,8,55,62,76,13,20,9,59,66,87,96,19,42,92,48,27,85,24,15,46,92,29,84,62,94,63,24,19,71,99,72,8,51,50,51,16,98,79,96,51,34,32,31,89,20,22,16,80,13,86,66,99,24,48,26,12,43,10,90,68,3,47,95,74,58,75,44,98,78,94,13,71,61,88,20,93,25,42,48,2,49,36,49,70,61,22,54,4,3,58,52,7,96,8,44,69,87,39,28,35,52,22,12,83,46,46,1,32,95,65,38,24,32,93,85,34,3,79,18,25,4,11,41,3,62,90,3,51,34,45,21,89,79,66,56,15,29,75,12,82,95,46,42,97,79,32,54,4,8,21,6,12,58,33,18,60,42,31,68,31,78,95,65,10,91,56,48,97,45,35,60,85,40,40,3,25,81,15,14,66,89,74,35,43,4,37,19,49,77
86,67,28,94,90,75,85,76,14,62,58,42,83,29,32,91,35,13,66,88,89,92,31,46,45,53,58,65,99,33,98,8,71,58,8,71,12,47,57,44,52,62,91,54,86,74,74,98,38,7,71,48,49,99,73,32,98,38,98,63,46,58,81,25,18,8,80,66,70,78,6,13,85,92,37,87,28,51,89,4,47,95,94,19,27,81,98,89,7,63,50,66,89,42,74,80,74,42,69,57,44,98,31,20,74,90,48,69,60,21,32,66,24,26,67,62,11,55,42,25,92,22,65,7,53,31,18,38,29,8,86,82,99,62,8,15,53,17,57,16,79,33,76,1,51,85,5,11,58,44,70,63,43,44,78,3,99,16,33,22,96,54,65,77,6,13,23,91,41,79,82,56,23,80,18,3,9,92,94,71,55,39,24,89,21,11,24,68,61,53,96,84,88,29,1,88,30,34,22,21,73
43,80,35,1,73,7,1,78,28,73,35,71,14,36,80,47,47,47,80,39,25,54,21,11,78,60,68,67,1,68,50,30,7,45,5,84,28,31,64,67,46,2,66,32,30,68,81,28,96,60,66,22,17,14,65,96,24,78,53,94,40,59,17,97,53,45,41,34,95,32,64,93,86,16,45,11,56,92,82,43,15,42,47,68,69,57,3,72,42,56,71,4,3,22,81,83,61,53,41,48,37,8,26,46,58,67,70,52,70,36,11,54,21,72,50,54,39,11,2,23,54,19,6,62,76,89,73,7,64,98,84,61,96,58,86,89,60,45,44,93,62,13,91,70,67,86,88,42,80,69,77,91,98,37,5,76,56,55,34,16,56,59,62,98,79,76,12,58,17,3,93,8,84,17,55,26,83,6,46,95,53,61,97,15,46,35,62,78,18,92,34,12,18,30,88,19,23,40,68,45,92
27,99,3,76,84,92,46,38,53,71,7,59,72,8,15,73,37,64,46,19,92,5,48,94,75,98,3,30,59,19,9,68,90,23,11,72,16,12,60,99,77,51,77,9,79,77,35,9,58,93,36,80,25,29,67,15,70,90,35,25,45,99,7,50,51,86,97,64,36,54,50,40,3,11,35,57,55,87,40,18,5,12,32,90,7,66,41,17,70,99,39,9,68,20,51,55,67,64,3,60,88,59,20,25,20,75,89,75,86,89,6,3,77,71,11,58,21,21,72,45,64,73,95,57,77,66,99,52,75,55,50,60,4,64,28,26,90,47,99,28,61,79,61,41,44,96,64,83,16,49,56,32,74,21,34,57,65,44,15,73,78,55,40,87,30,56,19,83,58,88,84,77,52,23,75,49,82,29,39,26,59,64,8,78,82,28,79,60,20,46,78,56,4,98,96,4,30,45,12,6,45
89,76,77,76,31,45,50,88,74,49,80,77,99,97,9,8,81,21,24,75,7,5,43,17,26,93,90,80,9,33,60,16,90,53,98,11,71,99,87,67,82,54,33,9,60,93,95,92,5,87,48,61,42,49,81,45,56,17,9,24,17,12,90,58,94,27,36,65,7,73,71,97,93,97,54,80,89,93,44,5,32,44,24,75,70,72,71,7,66,16,87,38,87,31,24,89,85,66,29,39,76,10,73,42,35,27,79,18,89,36,35,56,48,12,26,86,93,96,63,66,13,5,22,31,33,90,14,7,43,60,65,46,25,72,28,94,42,61,71,46,5,42,52,58,46,84,2,39,41,25,32,96,98,51,87,28,71,68,16,40,3,7,54,93,68,51,34,5,32,84,65,97,80,51,46,17,98,78,68,88,63,32,76,31,19,64,1,84,24,65,24,11,79,75,33,36,10,99,13,50,94
73,7,12,68,92,48,21,74,12,29,22,6,17,68,46,86,8,51,19,43,68,3,42,56,56,97,33,25,17,68,78,51,40,51,6,57,25,96,71,26,15,64,36,75,77,23,37,28,1,46,9,54,96,40,66,21,99,84,21,92,77,52,22,81,4,92,6,66,52,81,60,80,24,44,74,42,38,25,64,79,22,75,90,93,76,73,22,93,39,6,33,17,65,89,44,45,21,54,69,90,1,25,39,31,31,89,14,52,16,96,14,40,62,74,32,36,49,8,72,43,84,24,28,11,41,9,63,59,65,92,80,55,80,88,34,83,38,99,72,95,46,57,88,4,45,40,96,72,74,71,91,90,45,1,21,85,13,10,25,42,80,75,19,27,10,31,99,89,65,52,68,61,31,57,29,8,2,32,53,89,51,47,25,58,13,18,32,87,78,40,16,4,26,14,63,60,60,44,39,13,56
71,49,38,42,89,68,99,49,75,65,82,74,30,50,92,89,44,22,88,10,48,1,97,19,67,34,67,92,43,58,53,82,95,71,59,67,65,69,58,29,7,67,59,16,30,34,56,70,94,49,56,7,95,84,98,33,7,71,73,49,24,95,32,21,19,47,31,45,76,77,32,31,87,74,34,88,21,95,16,33,88,69,85,92,61,69,35,57,6,53,50,26,5,37,95,57,47,99,82,72,42,80,70,6,6,54,13,95,40,52,27,81,80,62,68,7,82,74,88,37,58,4,2,96,22,61,12,97,62,8,2,17,76,2,74,93,51,1,60,90,22,80,67,62,50,82,60,16,4,40,8,78,55,65,47,14,65,34,31,57,27,14,36,85,21,44,56,25,51,85,50,88,39,82,83,94,68,89,58,86,58,61,12,45,19,89,24,25,92,59,80,54,56,46,12,34,59,70,97,10,42
