11,69,80,63,18,67,24,7,11,92,79,49,55,1,34,48,92,7,35,59,78,66,96,90,10,4,43,57,60,76,29,34,17,28,29,49,44,29,49,5,78,74,88,83,93,87,68,8,45,40,74,36,82,61,77,39,38,9,14,67,7,15,98,26,89,90,37,3,64,93,75,19,79,27,5,52,26,15,28,77,5,63,10,24,81,14,64,11,48,99,94,80,24,54,66,63,42,4,42,36,69,2,4,51,1,28,38,67,92,61,35,90,53,50,7,20,1,22,96,36,7,85,95,66,68,51,36,34,54,37,72,38,3,7,42,82,38,9,26,73,59,9,95,98,36,62,84,7,75,69,52,18,13,91,99,84,78,43,38,36,70,43,81,35,3,12,57,54,56,61,36,48,92,87,46,27,48,58,64,43,65
18,24,98,41,6,25,28,44,54,3,26,38,23,69,25,24,14,71,91,85,21,15,33,71,6,28,38,16,73,26,17,45,6,25,54,10,35,32,22,55,96,75,73,54,37,64,79,38,17,53,79,82,27,80,94,21,84,19,85,11,46,37,20,66,40,80,72,68,24,12,44,51,5,84,88,43,78,67,36,56,21,34,85,69,39,90,1,91,87,48,13,75,23,17,42,35,2,83,70,71,19,40,22,61,73,69,36,42,47,84,34,71,96,24,6,66,33,70,63,31,94,98,60,80,33,48,33,83,41,14,77,39,58,5,90,79,45,59,48,98,87,30,53,84,97,59,85,88,15,4,75,52,59,82,34,19,7,66,81,32,61,48,48,24,40,10,77,80,32,24,17,2,43,25,13,99,54,49,47,69,13
62,89,17,21,18,47,53,11,32,25,68,95,92,25,55,88,82,27,86,24,93,65,63,92,61,41,96,15,2,51,12,57,95,5,67,68,50,18,97,75,36,18,72,7,63,76,34,14,83,90,25,17,83,27,1,27,6,95,84,75,10,97,50,26,9,14,69,16,5,85,55,11,56,16,49,27,62,67,71,21,80,67,50,87,66,73,75,22,93,36,88,28,10,3,36,26,95,57,10,20,30,98,49,94,94,18,70,11,8,83,83,98,44,88,80,17,39,29,58,28,19,24,41,43,73,69,92,33,91,65,65,89,22,41,81,19,41,76,97,67,53,6,76,73,95,28,84,41,39,85,4,69,16,56,99,19,68,1,46,79,45,17,42,83,19,68,65,46,10,63,20,62,4,29,67,89,7,52,26,31,39
81,41,48,58,30,99,10,51,81,91,71,15,21,17,70,54,83,49,3,31,27,51,25,23,78,10,27,31,77,56,17,17,99,58,80,66,34,44,20,3,13,20,29,35,93,89,76,58,90,89,85,27,56,84,13,91,44,38,17,41,45,24,74,47,97,22,48,42,53,66,92,43,51,23,71,79,74,44,8,77,40,26,43,76,44,79,98,34,41,28,77,17,67,37,2,96,72,81,69,91,4,55,88,61,75,10,48,81,8,18,40,7,45,45,63,95,37,87,53,68,60,12,35,84,61,53,83,19,99,54,58,74,48,92,42,79,35,4,90,71,34,40,62,13,57,60,83,75,64,74,15,96,29,92,24,90,5,27,81,25,2,31,96,12,57,32,64,39,35,75,18,21,63,27,85,22,55,60,32,37,23
41,89,47,67,76,66,68,26,34,81,50,46,26,15,47,71,27,30,16,48,52,56,40,21,11,1,43,32,32,70,40,19,8,80,33,88,50,16,80,79,96,67,95,19,56,58,5,73,2,89,5,32,85,74,97,87,53,91,70,24,35,54,63,94,32,7,26,77,57,4,71,7,71,93,84,65,23,8,3,46,40,44,77,14,99,83,65,53,37,89,18,89,11,17,49,62,2,55,97,68,12,72,24,47,74,1,87,73,80,28,23,79,75,49,5,85,95,22,39,12,77,56,76,23,12,37,58,60,46,27,75,71,34,83,26,88,2,37,47,98,73,31,53,94,25,93,81,5,11,33,2,33,23,95,49,38,96,9,53,58,41,47,59,48,29,60,98,7,20,98,73,39,71,67,99,65,44,97,29,51,43
66,65,31,16,43,56,12,99,94,17,48,86,11,95,88,79,9,70,98,64,76,45,67,88,77,32,97,47,78,82,3,41,25,85,30,4,25,20,69,90,63,29,98,33,57,32,93,10,62,33,5,82,42,62,35,62,22,36,5,41,54,27,49,60,20,28,6,75,96,33,71,68,80,44,39,29,19,14,80,33,75,16,14,31,61,57,69,1,96,44,56,38,85,19,96,41,66,49,8,1,33,15,71,15,44,11,55,27,40,59,70,28,41,42,43,60,43,10,86,8,49,31,84,59,84,1,40,68,69,15,99,39,74,13,80,61,18,16,56,48,53,55,83,68,98,94,93,11,95,48,95,15,60,66,15,16,78,87,54,35,2,76,52,96,98,46,90,1,91,45,65,49,26,7,82,21,82,40,48,34,16
41,36,7,18,27,1,20,9,35,43,44,69,93,57,69,63,43,5,86,47,70,43,76,51,69,55,63,15,73,28,18,1,95,29,63,78,49,18,76,28,97,98,49,53,51,16,85,72,73,63,60,27,58,16,8,97,94,76,11,59,40,51,74,87,25,2,42,93,20,23,56,63,69,80,8,12,71,45,69,88,3,24,25,94,41,99,75,25,1,73,68,87,74,28,52,79,30,11,14,69,89,63,31,7,49,13,87,88,77,94,88,53,87,89,86,24,69,48,17,73,18,60,43,45,13,48,10,30,22,24,56,8,55,70,10,80,30,4,1,21,24,64,36,96,95,70,82,67,28,30,5,56,9,24,35,99,27,15,7,77,46,13,95,63,7,51,37,56,74,47,13,19,22,87,73,25,25,1,97,42,24
64,83,39,45,71,10,91,19,57,54,61,63,33,92,11,32,96,55,78,76,85,23,14,43,64,11,82,1,14,90,85,68,80,86,87,66,84,35,68,6,27,91,26,97,11,79,79,66,2,79,88,47,39,17,35,90,23,91,40,78,83,2,54,5,93,66,99,47,4,6,55,81,83,9,17,8,98,2,27,32,8,9,24,98,25,50,81,61,8,43,6,1,70,12,62,60,89,63,93,98,43,22,75,85,14,39,55,22,2,69,56,8,55,43,78,79,50,63,69,72,82,17,12,11,9,38,73,95,71,79,80,54,97,69,32,60,14,73,69,11,95,91,15,93,27,57,89,91,32,19,23,34,29,58,47,68,17,21,56,59,4,10,62,15,39,67,54,77,65,45,27,24,15,63,26,59,16,97,12,75,90
61,29,14,38,71,48,26,95,68,84,80,94,87,3,35,78,15,78,39,71,10,56,97,8,99,28,97,86,70,87,13,35,15,79,83,12,17,12,64,57,25,4,57,58,73,10,34,88,69,11,8,82,81,20,65,37,6,24,41,83,75,63,50,96,50,82,70,15,73,22,24,25,76,34,47,16,38,52,94,86,75,63,77,81,87,40,99,67,62,95,67,95,12,98,35,46,45,98,41,87,96,94,50,75,68,31,56,88,75,51,60,34,14,48,70,18,84,43,22,51,14,62,7,13,84,40,75,3,28,10,20,83,97,8,64,55,24,76,11,28,36,22,37,5,95,32,14,28,82,33,40,63,30,93,27,73,38,1,39,45,91,2,43,95,37,22,79,49,9,69,15,44,68,11,15,18,37,8,40,23,98
7,3,26,52,39,59,38,71,50,78,31,20,86,33,12,30,81,77,89,41,62,34,40,90,87,73,78,41,17,81,91,29,82,89,88,64,85,45,59,36,25,76,27,87,86,92,82,58,70,15,65,36,45,4,15,19,62,43,9,10,99,66,2,53,74,51,52,52,26,30,77,4,19,18,74,17,31,80,82,70,94,11,89,44,17,9,83,12,64,17,8,3,57,44,31,26,16,35,91,74,20,18,31,86,23,65,14,25,32,37,29,90,23,2,30,81,66,45,84,93,13,86,18,41,91,77,17,80,1,4,93,13,41,38,13,36,79,52,65,58,58,48,57,11,16,12,34,78,34,49,19,1,9,47,9,90,66,60,82,37,18,72,29,20,30,7,4,94,51,22,11,5,44,69,45,38,76,26,20,63,83
23,79,92,28,3,61,56,9,97,17,19,37,74,59,31,6,41,63,49,48,90,5,69,90,77,3,65,33,44,22,24,24,26,93,32,17,40,39,77,88,8,5,94,19,98,14,28,11,60,39,76,15,33,13,55,63,91,54,33,1,95,97,94,90,50,41,79,22,26,85,96,76,48,9,59,76,26,96,12,11,68,51,90,35,42,19,70,75,73,68,45,6,50,56,89,95,84,44,29,19,52,57,33,65,68,8,83,44,87,17,85,67,35,87,59,60,66,68,86,78,4,50,20,19,36,23,21,56,11,92,65,44,85,33,86,74,54,65,67,97,57,56,6,5,3,94,11,22,66,93,80,71,94,59,53,25,80,58,49,2,63,90,78,27,1,13,65,31,76,38,75,4,52,67,60,40,26,18,55,53,67
90,97,45,48,40,88,87,59,93,4,49,33,15,20,96,67,88,53,7,83,96,92,27,77,65,17,78,7,26,84,80,44,80,43,23,50,98,93,92,37,60,25,22,17,59,64,24,41,46,82,43,67,76,38,3,2,24,78,1,92,25,90,62,25,5,58,69,29,57,30,20,18,45,99,68,83,14,72,68,20,19,19,63,27,83,72,95,38,20,53,35,7,15,96,86,43,96,57,16,79,2,53,29,46,26,71,26,21,13,56,80,75,47,18,12,52,57,69,57,38,78,10,23,41,65,79,72,4,25,22,64,55,26,70,41,21,96,6,61,90,15,68,42,75,26,31,90,89,27,83,71,41,68,50,95,39,33,54,36,9,32,13,38,6,59,6,97,61,18,44,53,41,29,81,61,83,78,35,98,16,63
59,31,80,95,36,19,92,77,69,47,21,38,59,15,36,74,75,84,74,98,73,31,56,22,82,44,32,7,38,74,70,97,61,46,36,53,1,85,79,69,18,70,2,28,22,18,19,89,28,21,30,37,37,49,2,46,19,70,76,55,87,88,35,44,8,87,28,99,23,25,71,33,58,95,77,72,48,68,39,54,47,32,34,55,3,2,14,14,84,86,53,22,59,83,19,72,69,35,91,45,81,2,44,80,54,43,15,89,35,53,23,85,14,49,90,4,56,61,65,29,37,61,41,76,79,70,35,68,10,50,73,13,35,8,18,41,20,95,25,20,99,46,90,77,62,12,21,88,70,75,45,61,42,74,49,4,53,54,55,18,31,30,75,59,65,41,23,59,96,2,49,83,19,33,21,80,77,70,38,86,58
63,49,93,8,6,5,75,78,98,88,25,80,63,54,24,54,66,41,4,71,10,63,53,84,87,12,7,19,95,47,18,99,85,24,85,41,17,68,93,44,47,66,23,77,42,41,14,60,37,63,11,93,70,28,34,3,85,14,35,38,3,84,94,29,49,94,25,98,24,48,22,51,2,64,61,47,23,40,74,6,28,35,62,98,26,41,74,58,47,59,72,41,72,50,83,97,56,52,1,62,90,17,97,31,30,33,52,53,25,5,78,63,50,27,93,14,56,97,3,73,91,5,98,78,42,38,59,89,79,98,19,17,91,24,70,27,40,69,84,15,52,67,55,81,89,82,15,36,59,68,98,31,12,8,76,65,10,11,89,1,25,60,2,91,42,75,62,45,10,81,67,92,51,38,17,27,2,18,39,64,98
73,44,53,86,27,57,85,67,6,9,99,15,78,66,91,97,46,97,90,76,98,25,2,81,96,19,11,31,2,14,30,76,25,87,23,15,32,28,79,81,84,95,55,61,28,95,30,39,12,26,87,34,58,48,82,88,51,19,37,78,21,6,33,8,89,53,44,78,45,74,12,20,58,38,34,15,51,61,25,98,74,88,57,85,88,96,95,83,50,93,51,54,74,4,76,60,32,81,25,83,21,33,67,51,38,49,85,89,24,72,47,18,20,32,77,3,68,7,23,32,10,97,13,26,5,18,29,31,9,70,14,80,50,58,81,71,71,67,73,51,14,84,6,86,30,57,15,30,84,32,67,81,90,61,39,62,52,11,45,6,80,29,72,12,90,51,7,41,67,99,64,21,19,50,74,69,53,41,95,60,97
37,61,59,49,93,12,12,14,13,4,25,83,47,24,87,19,97,22,84,39,69,29,63,22,22,86,15,82,74,49,4,8,45,81,90,69,98,65,40,21,1,19,65,26,82,54,5,33,39,19,51,56,5,60,4,63,78,87,54,98,58,46,36,33,70,38,64,11,94,84,69,66,84,94,39,52,21,78,49,44,17,49,88,79,43,71,39,52,22,5,56,85,77,2,69,36,43,47,57,12,69,76,70,13,12,50,88,27,14,80,42,5,62,66,46,60,47,77,60,5,60,99,37,69,65,21,51,66,37,46,10,30,65,44,54,21,22,98,44,42,53,83,78,47,51,69,37,32,88,25,26,74,33,53,66,41,35,15,97,95,21,6,63,86,63,17,47,7,68,26,47,45,75,75,42,89,57,67,3,78,32
16,64,86,92,88,62,89,61,54,15,4,34,72,52,30,3,55,53,33,76,35,70,32,85,82,37,90,27,43,43,77,20,67,62,61,48,46,4,38,5,32,76,8,98,30,93,59,33,78,44,49,78,3,58,58,18,74,82,96,3,62,50,2,80,81,33,18,26,70,29,21,87,41,59,43,99,63,57,13,59,32,81,62,73,11,55,18,37,78,82,11,45,28,47,2,29,23,45,15,51,66,13,8,5,64,24,62,71,63,82,64,87,51,15,84,6,48,47,51,41,24,7,55,52,62,4,5,27,67,36,68,37,81,20,48,55,35,36,57,34,93,31,15,72,92,85,88,60,90,7,4,90,12,20,23,99,34,29,60,60,39,14,19,90,45,74,23,21,68,81,87,37,46,71,14,49,29,89,35,33,96
15,40,60,76,28,47,74,94,15,48,66,46,7,39,64,18,20,50,52,81,85,89,87,62,41,11,57,79,53,74,84,20,18,28,6,75,57,62,67,19,93,71,10,48,87,70,10,15,35,96,71,47,57,57,68,24,17,30,79,63,4,33,11,7,45,82,28,54,60,51,41,43,71,82,33,86,21,31,79,4,36,26,5,22,61,18,96,98,13,97,90,83,35,9,87,70,41,74,31,27,55,8,32,66,1,46,43,84,95,66,50,88,28,8,97,37,88,88,50,75,27,96,93,41,39,93,66,24,67,2,71,59,76,94,95,49,57,16,92,44,46,3,58,94,46,61,58,11,51,52,29,52,19,45,53,32,46,85,33,58,57,14,54,57,54,3,21,1,28,49,72,24,55,14,82,89,77,97,3,25,84
35,83,17,32,56,8,69,71,18,31,29,71,58,4,77,63,61,42,62,66,39,93,75,71,33,99,30,34,63,52,98,60,95,32,60,16,22,97,79,5,40,2,21,6,48,59,8,83,78,63,45,35,20,57,33,24,18,77,75,53,7,20,66,69,19,39,73,55,24,18,81,36,55,55,4,42,27,98,36,20,84,83,64,34,38,26,5,12,49,3,53,42,51,1,42,23,3,56,62,92,89,33,10,48,3,87,3,97,44,4,1,69,41,22,42,91,91,45,68,48,5,41,28,84,14,22,62,14,73,21,8,86,76,79,63,72,59,49,62,14,95,12,91,13,16,9,6,27,38,96,92,34,97,36,77,13,92,60,51,58,11,99,29,93,27,42,56,33,65,67,27,45,14,16,29,4,69,93,26,26,81
21,32,86,90,53,6,17,13,35,54,9,81,61,12,66,44,96,29,69,12,99,6,34,81,47,88,89,76,67,2,21,91,37,71,70,13,25,1,77,97,60,80,84,75,9,60,45,85,66,58,90,52,57,7,24,32,67,64,75,16,56,88,86,34,12,28,75,6,5,99,43,61,64,7,25,26,20,85,48,97,50,83,92,62,83,24,3,68,49,27,2,77,15,75,34,41,45,50,64,78,21,75,49,91,35,81,69,48,95,5,71,33,23,57,52,90,11,1,62,72,59,11,83,23,85,74,65,53,96,73,81,65,57,76,91,57,73,9,56,88,91,52,17,28,13,50,84,11,60,53,66,22,56,10,60,18,20,23,21,65,71,26,88,73,92,94,95,31,40,82,42,35,12,96,93,72,97,30,38,25,54
62,49,53,73,33,54,6,49,53,40,10,58,51,16,81,13,58,65,14,14,34,26,64,95,99,37,36,85,64,76,42,34,98,7,97,10,17,35,73,72,10,25,47,69,82,31,72,45,57,94,21,66,30,22,56,63,56,12,37,38,2,87,37,83,54,36,64,11,29,53,58,14,9,51,61,25,10,57,21,24,88,25,4,62,43,19,63,31,59,63,91,4,60,39,75,4,43,95,5,59,49,64,38,5,74,34,94,12,58,78,52,44,9,61,54,87,35,57,40,48,71,34,7,53,76,3,16,83,37,21,47,33,63,14,5,69,52,68,80,42,41,52,93,69,11,19,99,28,38,46,42,42,56,16,89,76,34,15,45,69,63,76,27,73,66,19,46,15,24,25,87,81,13,49,62,11,99,60,8,1,48
56,11,69,3,80,66,78,19,46,95,26,43,34,26,9,56,77,35,16,75,46,75,99,51,85,70,92,68,17,57,96,97,48,19,76,56,90,67,78,70,59,12,92,63,5,23,98,45,64,12,87,27,65,90,79,11,55,29,42,22,77,72,42,64,43,61,83,95,13,56,86,26,21,51,81,27,57,92,90,65,21,39,17,22,24,41,41,8,65,94,9,24,95,51,36,68,69,23,81,14,62,81,97,7,62,86,17,40,36,99,86,63,57,6,51,55,14,69,43,45,3,13,17,49,92,81,97,64,93,3,86,49,64,95,53,60,59,68,19,87,24,13,97,14,38,62,44,62,72,13,92,73,32,39,29,30,84,99,85,85,47,62,14,68,9,22,93,78,66,82,49,73,24,51,63,46,60,64,17,13,69
55,85,16,96,80,32,33,87,72,40,78,77,14,40,93,42,80,33,60,33,73,67,88,72,93,29,74,93,49,66,64,91,39,76,70,27,82,1,12,43,13,39,37,7,36,20,86,95,43,29,58,74,39,99,35,21,64,25,40,23,73,93,90,19,36,64,81,92,59,11,94,65,93,2,82,90,37,97,8,56,96,94,86,30,15,74,6,27,61,67,49,25,39,52,10,92,32,42,6,96,8,19,8,69,86,86,53,69,58,34,21,71,35,74,84,7,58,66,52,52,37,24,64,65,31,75,37,40,14,2,5,65,76,69,56,8,18,48,71,70,17,39,56,74,28,71,55,40,33,67,33,38,55,54,98,5,77,43,7,39,22,66,13,13,24,82,65,70,40,21,51,4,36,71,69,44,51,7,60,42,19
83,48,88,68,73,93,76,82,35,48,38,14,98,80,17,43,96,67,98,17,86,46,88,95,75,63,89,30,28,68,7,52,89,84,65,25,89,2,33,67,28,16,97,59,29,11,89,25,7,93,19,38,36,32,86,2,66,25,20,47,39,2,71,47,73,69,73,89,1,94,52,13,46,39,80,92,54,11,43,70,76,26,3,42,21,8,28,30,47,43,45,54,78,80,83,23,92,34,92,37,84,3,4,39,16,82,77,97,82,52,36,23,90,18,55,93,5,68,89,84,70,63,35,29,27,19,55,73,76,10,93,42,5,54,36,61,60,59,61,28,97,10,68,97,13,96,45,27,86,68,15,71,41,6,52,90,11,31,57,95,73,77,40,57,24,35,77,22,91,87,93,61,10,37,71,9,43,91,7,66,81
81,26,94,36,57,85,94,6,54,8,10,49,12,91,8,52,41,44,40,79,43,66,33,49,99,57,53,45,48,98,70,97,53,40,74,44,36,72,47,55,49,2,75,91,12,49,61,90,64,10,18,78,91,35,45,28,3,62,85,22,46,74,78,57,91,44,80,23,69,10,98,40,54,23,57,97,75,8,72,12,19,65,45,81,1,40,91,81,26,82,46,83,58,38,1,12,24,43,32,77,23,25,36,68,87,15,14,7,59,99,92,36,28,82,16,22,2,3,81,19,80,53,93,17,93,60,7,63,61,47,18,41,28,50,13,26,5,60,2,43,62,11,54,53,6,35,19,11,80,61,9,29,97,77,80,99,8,21,99,77,10,31,59,32,6,42,65,30,93,80,85,44,55,99,83,60,17,67,2,43,4
73,40,83,69,24,31,97,48,12,82,43,77,65,8,33,82,95,18,86,64,84,84,59,62,89,7,9,14,67,34,12,4,90,69,73,37,8,53,15,15,63,63,91,55,80,13,9,77,67,30,33,23,24,76,84,9,29,49,33,80,10,78,64,59,61,2,53,25,54,83,24,55,32,14,52,26,67,86,44,54,72,70,48,54,80,56,97,11,96,26,18,57,38,30,33,54,67,29,18,75,28,4,94,94,43,58,64,13,61,30,11,46,85,76,18,61,48,61,10,93,11,75,5,47,17,81,18,53,79,14,53,91,35,4,32,30,61,28,78,89,66,2,97,96,46,59,37,35,17,98,12,17,33,75,44,91,21,44,32,94,69,73,90,56,70,88,76,59,66,95,19,19,74,15,57,28,55,67,54,68,76
52,16,82,73,37,23,51,72,97,66,22,42,76,57,73,86,7,10,24,32,31,71,73,34,85,51,67,14,24,48,31,75,16,47,65,6,10,47,70,66,64,73,36,78,26,96,84,50,31,58,42,49,14,52,76,51,22,7,33,55,36,48,6,43,59,80,92,28,81,86,88,49,30,86,12,82,50,89,66,84,48,17,82,90,3,56,65,48,37,66,18,96,93,40,80,47,1,48,97,89,74,2,71,76,51,60,79,70,46,24,52,36,74,45,6,36,87,46,1,63,43,61,2,46,39,74,67,71,89,36,33,84,42,45,29,30,98,53,59,70,67,71,6,92,44,13,53,99,22,85,28,55,95,94,79,62,71,84,35,3,33,79,18,55,69,2,83,2,88,63,48,56,70,98,48,11,68,52,36,37,63
15,66,96,59,94,32,76,76,54,82,4,43,15,87,53,85,24,47,43,76,55,95,17,13,32,78,58,66,65,5,74,21,7,67,22,48,54,95,95,25,90,99,14,12,56,34,35,38,91,30,44,88,7,71,23,41,7,18,44,93,31,60,44,1,79,26,75,85,90,63,2,16,25,42,8,49,91,16,31,94,3,68,18,52,38,74,75,13,47,99,47,75,17,93,73,30,16,61,24,14,3,37,16,29,84,49,40,62,18,35,98,23,76,24,39,48,87,83,27,90,65,36,77,78,48,95,39,34,59,57,68,13,62,43,24,57,34,31,29,95,8,53,57,15,41,80,11,5,22,10,47,67,42,57,36,7,82,74,57,31,63,69,11,75,85,42,6,16,74,65,21,1,85,18,54,27,31,64,61,74,9
19,17,64,32,28,98,82,50,53,71,72,64,10,12,87,52,18,14,40,43,22,26,75,22,72,57,44,68,97,82,25,78,87,49,51,51,14,61,22,12,9,38,40,95,45,80,84,95,75,56,80,91,13,78,48,14,90,47,23,9,52,42,90,46,90,85,63,6,91,80,35,65,10,1,70,14,72,60,75,17,26,44,74,87,57,72,24,23,24,46,50,26,57,11,61,52,33,92,30,91,26,19,32,47,4,54,89,53,53,88,66,21,35,76,97,60,9,27,35,81,59,39,79,11,34,85,49,67,28,62,7,87,62,71,7,50,83,40,65,46,20,40,32,53,23,34,8,4,17,3,53,52,88,32,24,77,61,59,83,86,51,84,2,77,46,84,4,42,26,99,85,94,7,12,10,14,69,77,36,42,27
15,12,7,95,84,8,40,87,10,4,82,26,86,11,59,61,17,17,55,85,13,15,80,27,26,85,96,64,64,42,18,82,21,46,64,19,89,37,25,82,77,75,81,57,40,52,1,69,66,36,32,1,12,85,26,43,33,97,21,51,37,61,4,9,41,17,69,6,80,50,64,76,1,5,12,67,76,95,48,55,35,88,36,61,51,49,65,81,25,30,48,10,78,2,36,28,47,95,98,10,71,18,12,49,93,85,90,19,81,13,72,79,91,34,50,52,81,9,45,5,26,56,21,98,61,65,94,41,76,31,67,78,3,35,27,92,2,73,77,54,23,26,72,50,90,8,97,3,66,53,39,72,98,36,17,50,51,83,96,19,78,78,98,95,36,78,50,69,80,71,27,76,25,42,85,22,72,56,93,77,65
70,23,8,8,28,65,34,21,48,75,73,30,74,34,56,98,8,38,77,65,97,1,24,51,61,3,19,90,23,7,63,27,25,42,14,99,89,67,56,61,64,97,53,48,12,35,94,18,67,45,48,35,53,4,72,7,28,51,78,57,80,81,80,13,36,55,95,14,86,69,20,55,59,60,65,35,39,2,55,77,46,89,44,50,72,87,95,13,9,84,33,29,42,44,95,1,37,25,41,45,17,48,88,47,47,48,30,26,38,24,73,70,61,45,57,52,40,91,35,76,79,85,69,30,53,84,50,75,60,12,29,16,61,24,52,18,76,81,85,68,46,24,16,60,86,79,17,89,46,59,50,93,45,43,9,31,49,34,63,8,25,43,50,49,1,69,53,84,52,95,40,61,48,67,54,23,74,30,57,46,31
53,83,26,65,96,54,60,45,76,10,62,54,32,51,60,87,39,20,14,5,36,42,81,96,53,44,1,69,26,78,14,38,16,39,76,81,90,65,10,13,59,64,54,63,44,17,22,4,52,35,77,84,57,30,67,48,79,88,56,15,17,83,79,20,49,90,12,35,48,59,65,52,4,28,48,21,54,87,13,21,19,62,45,75,48,19,8,33,24,24,37,69,48,16,73,38,76,47,38,36,19,21,86,12,49,3,5,15,47,27,64,75,84,76,29,30,18,27,56,74,62,15,27,62,68,17,71,58,63,54,96,81,70,17,54,62,5,41,4,73,18,26,16,66,17,92,15,11,20,95,95,11,5,86,40,15,1,68,86,23,12,70,65,52,55,71,60,3,2,36,15,91,98,96,74,68,85,1,29,93,84
60,39,22,41,57,50,62,76,33,58,92,33,22,59,35,57,19,19,55,82,7,91,84,57,31,28,51,74,9,83,58,8,28,46,25,98,45,45,23,98,27,75,22,67,8,59,95,60,77,32,71,6,91,54,70,15,22,5,55,67,33,80,70,76,27,55,28,63,10,24,46,4,7,72,28,10,66,96,28,31,9,62,32,75,48,64,59,16,49,57,38,39,15,61,52,25,68,83,7,27,16,9,95,46,21,93,21,61,59,98,20,13,76,3,67,71,13,24,9,78,6,45,56,28,73,42,50,39,33,36,82,22,36,93,9,44,2,39,41,47,57,95,37,48,67,75,55,68,43,81,55,90,90,22,55,3,63,87,24,11,8,90,29,35,10,91,67,88,40,49,53,65,91,70,69,87,13,49,68,14,36
57,66,84,27,10,59,3,55,48,28,65,86,13,27,39,22,18,20,72,78,41,38,85,66,15,69,6,72,72,3,54,78,50,1,20,87,79,34,50,27,26,82,97,2,46,5,4,61,20,84,4,19,12,60,68,28,95,53,59,83,36,51,40,10,53,76,47,7,36,45,95,7,52,73,19,54,71,58,76,83,50,12,6,55,93,42,36,51,87,83,86,62,64,24,97,74,80,29,54,55,76,33,8,91,9,83,45,57,61,24,8,3,40,42,55,25,56,77,9,10,89,99,31,37,71,36,24,71,80,4,89,12,16,79,38,9,83,66,90,50,56,28,71,81,29,57,78,40,25,29,41,39,63,72,25,89,67,79,94,66,40,16,18,68,87,3,56,15,89,22,52,55,79,20,60,8,17,97,48,52,61
26,51,44,40,82,84,11,77,36,36,63,56,97,7,7,59,23,95,39,9,81,11,3,51,61,43,46,12,77,48,20,25,10,53,23,19,26,3,96,51,11,63,27,24,85,26,98,29,56,95,28,8,60,45,18,49,55,8,96,25,14,18,11,18,55,79,47,16,44,57,12,42,11,94,17,75,6,54,18,57,55,65,68,55,91,3,65,71,2,92,15,87,56,24,5,92,92,47,60,47,51,90,59,65,49,7,27,97,6,63,32,71,79,82,83,76,8,89,19,88,83,64,59,7,22,77,79,71,7,12,45,51,76,53,52,26,75,93,99,25,39,8,54,73,65,23,21,13,47,43,15,64,37,63,65,57,3,75,52,85,65,3,95,81,76,73,7,85,69,60,54,3,65,69,32,90,26,68,39,92,88
42,74,83,45,50,31,44,77,18,51,10,60,45,33,10,3,62,97,2,6,20,24,81,36,91,30,11,45,68,11,7,25,36,92,48,46,54,28,1,18,36,55,81,99,3,13,79,72,42,53,22,74,42,2,76,19,53,37,73,16,53,30,42,27,96,14,29,4,90,34,29,83,66,10,14,87,12,82,52,69,2,78,28,27,90,41,88,78,84,48,12,54,88,19,59,82,72,5,60,18,77,83,2,61,59,65,61,26,44,7,36,54,62,8,78,82,26,35,47,63,88,65,29,53,1,66,7,35,56,43,11,57,79,48,24,40,88,52,72,83,1,65,82,76,80,72,14,7,34,70,88,10,75,93,24,66,64,56,96,61,33,47,81,52,57,28,9,81,39,77,24,89,75,41,67,7,17,96,78,71,33
28,64,34,60,26,50,6,63,19,98,95,9,81,43,97,83,46,80,78,48,77,4,43,3,34,41,34,94,18,83,60,63,76,27,35,33,37,58,86,91,36,17,14,87,40,85,20,32,77,77,18,81,74,41,38,88,52,23,27,74,32,30,74,74,1,76,54,28,14,68,51,59,97,38,88,68,52,47,8,96,48,45,34,46,90,6,33,76,31,63,93,87,2,84,81,66,13,23,11,76,35,69,93,71,23,76,93,25,22,28,71,93,31,36,89,62,89,53,99,79,76,28,94,54,53,62,37,57,98,79,59,7,73,59,22,23,86,96,45,93,65,7,24,29,34,41,28,29,8,67,65,33,21,45,46,1,10,30,86,91,21,62,23,1,19,23,5,54,24,22,76,39,82,21,90,61,66,91,78,9,20
10,31,78,34,98,58,87,84,91,28,27,52,53,72,87,81,41,10,33,90,34,42,39,43,25,50,4,77,7,90,76,54,96,36,76,44,90,86,68,30,65,23,9,74,66,56,33,87,14,68,46,31,94,6,31,67,31,65,20,6,59,35,96,15,65,22,79,91,77,29,74,4,13,44,32,42,44,97,5,33,61,59,31,94,62,86,99,57,67,32,57,30,64,19,32,13,58,26,98,93,50,32,69,33,87,17,97,7,38,34,61,17,45,78,71,75,62,32,1,10,33,58,55,91,42,44,71,14,84,40,59,21,95,79,56,81,1,26,3,6,55,57,37,34,25,23,12,72,18,85,83,42,32,11,57,22,61,30,66,97,23,90,10,83,92,87,44,90,7,73,17,88,40,68,84,10,21,86,36,7,71
